Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,EMA20,EMA50,SMA200,RSI,BB_middle,BB_std,BB_upper,BB_lower,TR,ATR
2024-02-08 00:00:00-05:00,4.28000020980835,4.359000205993652,4.230000019073486,4.300000190734863,4.300000190734863,6020100,0.0,0.0,4.662369861052472,4.961266288115501,,37.0967731302871,4.736250042915344,0.4126195812595645,5.561489205434473,3.911010880396215,0.12900018692016602,0.26992855753217426
2024-02-09 00:00:00-05:00,4.389999866485596,4.420000076293945,4.239999771118164,4.340000152587891,4.340000152587891,6984700,0.0,0.0,4.631667984055845,4.936902910251674,,32.42573731553833,4.695250058174134,0.40902152573231554,5.513293109638765,3.8772070067095026,0.18000030517578125,0.26707141739981516
2024-02-12 00:00:00-05:00,4.434999942779541,4.789999961853027,4.434999942779541,4.71999979019165,4.71999979019165,15404900,0.0,0.0,4.64008053702116,4.928396905543438,,42.40505857956009,4.672750043869018,0.3936184044685522,5.459986852806122,3.885513234931914,0.4499998092651367,0.2859999792916434
2024-02-13 00:00:00-05:00,4.579999923706055,4.650000095367432,4.380000114440918,4.440000057220459,4.440000057220459,8760400,0.0,0.0,4.621025253230617,4.909244087962145,,38.653840722415794,4.647750043869019,0.3916243840211909,5.430998811911401,3.8645012758266373,0.3399996757507324,0.2906428064618792
2024-02-14 00:00:00-05:00,4.570000171661377,4.820000171661377,4.389999866485596,4.800000190734863,4.800000190734863,10111800,0.0,0.0,4.638070485373879,4.904960013561075,,47.89473842715985,4.641750049591065,0.3881374914747659,5.418025032540596,3.8654750666415327,0.43000030517578125,0.3013570989881243
2024-02-15 00:00:00-05:00,4.875,5.034999847412109,4.800000190734863,4.889999866485596,4.889999866485596,8775600,0.0,0.0,4.662063759765471,4.9043733411267425,,50.17240956903939,4.6437500476837155,0.389368145582592,5.422486338848899,3.8650137565185316,0.2349996566772461,0.3059999261583601
2024-02-16 00:00:00-05:00,4.900000095367432,5.079999923706055,4.840000152587891,4.889999866485596,4.889999866485596,7277000,0.0,0.0,4.683771960405483,4.903809675454541,,45.26515042048377,4.645250034332276,0.39030173061723505,5.425853495566746,3.8646465730978052,0.23999977111816406,0.3045713560921805
2024-02-20 00:00:00-05:00,4.920000076293945,5.099999904632568,4.789999961853027,4.829999923706055,4.829999923706055,7477600,0.0,0.0,4.697698433100776,4.900915175385973,,47.047241618505794,4.634250020980835,0.381290275123714,5.3968305712282625,3.8716694707334067,0.309999942779541,0.310999938419887
2024-02-21 00:00:00-05:00,4.789999961853027,4.804999828338623,4.619999885559082,4.639999866485596,4.639999866485596,5457600,0.0,0.0,4.692203331518378,4.890683202487919,,45.96153683916315,4.612250018119812,0.36662926108568844,5.345508540291188,3.878991495948435,0.21000003814697266,0.30385708808898926
2024-02-22 00:00:00-05:00,4.710000038146973,4.75,4.429999828338623,4.440000057220459,4.440000057220459,8943700,0.0,0.0,4.668183972061434,4.873009353653901,,60.65990412907236,4.582750010490417,0.35479223749680927,5.2923344854840355,3.8731655354967987,0.32000017166137695,0.2581428289413452
2024-02-23 00:00:00-05:00,4.460000038146973,4.53000020980835,4.360000133514404,4.380000114440918,4.380000114440918,6560100,0.0,0.0,4.640737890383289,4.853675657998491,,60.20152083490978,4.555750012397766,0.3482635888832806,5.252277190164327,3.859222834631205,0.1700000762939453,0.2631428412028721
2024-02-26 00:00:00-05:00,4.389999866485596,4.599999904632568,4.349999904632568,4.570000171661377,4.570000171661377,7252700,0.0,0.0,4.634000964790726,4.842551129122526,,62.01923672088094,4.540250015258789,0.339870173327317,5.219990361913423,3.860509668604155,0.25,0.2695714065006801
2024-02-27 00:00:00-05:00,4.599999904632568,4.795000076293945,4.570000171661377,4.710000038146973,4.710000038146973,11001900,0.0,0.0,4.641238971777035,4.837353047123485,,61.08374580946798,4.518750023841858,0.312426256835001,5.14360253751186,3.893897510171856,0.22499990463256836,0.269214255469186
2024-02-28 00:00:00-05:00,4.420000076293945,4.769999980926514,4.110000133514404,4.590000152587891,4.590000152587891,11858800,0.0,0.0,4.636359084235211,4.827652933612286,,57.476643323173434,4.499250030517578,0.29373396316277345,5.086717956843125,3.9117821041920307,0.6599998474121094,0.29635712078639437
2024-02-29 00:00:00-05:00,4.690000057220459,4.809999942779541,4.489999771118164,4.585000038146973,4.585000038146973,11037500,0.0,0.0,4.631467746512522,4.818137133790117,,56.737588812379464,4.486000037193298,0.282854763210433,5.051709563614164,3.920290510772432,0.32000017166137695,0.30999997683933805
2024-03-01 00:00:00-05:00,4.630000114440918,4.670000076293945,4.5,4.539999961853027,4.539999961853027,5093100,0.0,0.0,4.622756528925903,4.807229793714153,,54.71697901015753,4.512000036239624,0.2608053786134306,5.033610793466486,3.990389279012763,0.1700000762939453,0.3092856747763498
2024-03-04 00:00:00-05:00,4.619999885559082,4.699999809265137,4.389999866485596,4.429999828338623,4.429999828338623,6287100,0.0,0.0,4.604398747917591,4.792436461738642,,42.162160768919485,4.534750032424927,0.22945852864393937,4.9936670897128055,4.075832975137048,0.309999942779541,0.29928568431309294
2024-03-05 00:00:00-05:00,4.389999866485596,4.389999866485596,4.170000076293945,4.239999771118164,4.239999771118164,8795500,0.0,0.0,4.569694083460503,4.770772277792742,,44.318172889798845,4.543250012397766,0.21396180195875125,4.971173616315268,4.115326408480263,0.25999975204467773,0.29357140404837473
2024-03-06 00:00:00-05:00,4.300000190734863,4.46999979019165,4.260000228881836,4.300000190734863,4.300000190734863,5275300,0.0,0.0,4.544008950819966,4.752310627319884,,32.87671277616546,4.545250010490418,0.21134574283574728,4.967941496161912,4.122558524818923,0.23000001907348633,0.2792856693267822
2024-03-07 00:00:00-05:00,4.340000152587891,4.440000057220459,4.289999961853027,4.429999828338623,4.429999828338623,4794900,0.0,0.0,4.5331509391550755,4.739670988144148,,34.66666539510091,4.553250002861023,0.20325165441594803,4.959753311692919,4.146746694029127,0.15000009536743164,0.2732142720903669
2024-03-08 00:00:00-05:00,4.46999979019165,4.53000020980835,4.340000152587891,4.420000076293945,4.420000076293945,4878600,0.0,0.0,4.522374666501635,4.727134873953944,,34.437090484444525,4.559249997138977,0.19705910713540617,4.9533682114097894,4.165131782868165,0.19000005722045898,0.26964286395481657
2024-03-11 00:00:00-04:00,4.440000057220459,4.724999904632568,4.440000057220459,4.480000019073486,4.480000019073486,7305400,0.0,0.0,4.518338985794192,4.717443311017456,,38.410597281269865,4.566249990463257,0.1912622351025408,4.948774460668339,4.183725520258175,0.30499982833862305,0.26928571292332243
2024-03-12 00:00:00-04:00,4.340000152587891,4.375,4.230000019073486,4.340000152587891,4.340000152587891,8475600,0.0,0.0,4.501354335012639,4.702641618530022,,39.72603410823749,4.5472500085830685,0.19403928128428719,4.935328571151643,4.159171446014494,0.25,0.2721428530556815
2024-03-13 00:00:00-04:00,4.340000152587891,4.449999809265137,4.284999847412109,4.289999961853027,4.289999961853027,7220000,0.0,0.0,4.481225347092676,4.686459592777982,,44.27480527025202,4.539750003814698,0.2011707371193809,4.9420914780534595,4.137408529575936,0.16499996185302734,0.2610714094979422
2024-03-14 00:00:00-04:00,4.28000020980835,4.297999858856201,4.110000133514404,4.170000076293945,4.170000076293945,7492900,0.0,0.0,4.451584845111844,4.666206278406059,,42.33576439091184,4.508249998092651,0.20749933238824597,4.923248662869144,4.093251333316159,0.18799972534179688,0.26235709871564594
2024-03-15 00:00:00-04:00,4.139999866485596,4.269999980926514,4.110000133514404,4.119999885559082,4.119999885559082,14480900,0.0,0.0,4.420005325154438,4.64478641986304,,31.707305726659115,4.469749999046326,0.20435053413484666,4.8784510673160195,4.061048930776632,0.15999984741210938,0.25592851638793945
2024-03-18 00:00:00-04:00,4.159999847412109,4.159999847412109,3.9700000286102295,4.0,4.0,12878000,0.0,0.0,4.3800048179968725,4.619500677907627,,20.661156373421022,4.425250005722046,0.20492280929616627,4.835095624314379,4.015404387129713,0.18999981880187988,0.253428510257176
2024-03-19 00:00:00-04:00,4.0,4.099999904632568,3.9800000190734863,4.059999942779541,4.059999942779541,6529400,0.0,0.0,4.349528163214269,4.597559472608487,,26.95651452798309,4.386750006675721,0.1970591564222232,4.780868319520167,3.992631693831274,0.11999988555908203,0.21485708441053117
2024-03-20 00:00:00-04:00,4.010000228881836,4.099999904632568,3.950000047683716,4.03000020980835,4.03000020980835,10242800,0.0,0.0,4.319096929556562,4.575302246616325,,26.382980277604517,4.3562500238418576,0.20291868457986043,4.762087393001578,3.9504126546821365,0.14999985694885254,0.202714204788208
2024-03-21 00:00:00-04:00,4.110000133514404,4.28000020980835,4.050000190734863,4.090000152587891,4.090000152587891,8974100,0.0,0.0,4.2972781888928795,4.556270791948544,,31.092438321692896,4.33875002861023,0.21027473102817976,4.7592994906665895,3.91820056655387,0.25,0.2084284850529262
2024-03-22 00:00:00-04:00,4.059999942779541,4.119999885559082,4.0,4.050000190734863,4.050000190734863,8710500,0.0,0.0,4.273727903354021,4.53641704288134,,33.035721508219694,4.322250032424927,0.2196077471407174,4.7614655267063615,3.8830345381434923,0.11999988555908203,0.194857052394322
2024-03-25 00:00:00-04:00,4.070000171661377,4.199999809265137,4.059999942779541,4.079999923706055,4.079999923706055,4500100,0.0,0.0,4.255277619578024,4.5185183323254465,,41.66666666666667,4.297750020027161,0.2178391078191008,4.733428235665363,3.8620718043889593,0.14999961853027344,0.18699990000043595
2024-03-26 00:00:00-04:00,4.099999904632568,4.184999942779541,4.050000190734863,4.059999942779541,4.059999942779541,8577200,0.0,0.0,4.236679745597216,4.500537219009921,,36.95648906356819,4.265250015258789,0.2009285912176649,4.6671071976941185,3.8633928328234592,0.13499975204467773,0.18021416664123535
2024-03-27 00:00:00-04:00,4.099999904632568,4.150000095367432,4.050000190734863,4.139999866485596,4.139999866485596,4884000,0.0,0.0,4.227472138062776,4.4863984993030845,,33.33331506368799,4.2427500009536745,0.18738836842566509,4.6175267378050044,3.8679732641023445,0.09999990463256836,0.17664272444588797
2024-03-28 00:00:00-04:00,4.130000114440918,4.230000019073486,4.090000152587891,4.110000133514404,4.110000133514404,6250800,0.0,0.0,4.216284328105789,4.471637779076078,,32.58425160316598,4.219000005722046,0.17112319441663332,4.5612463945553126,3.8767536168887795,0.1399998664855957,0.1730712822505406
2024-04-01 00:00:00-04:00,4.130000114440918,4.139999866485596,4.03000020980835,4.079999923706055,4.079999923706055,5843500,0.0,0.0,4.2033048610201,4.456279431806665,,26.7441583233946,4.196000003814698,0.15594868503002815,4.507897373874754,3.884102633754641,0.1099996566772461,0.15914269856044225
2024-04-02 00:00:00-04:00,4.03000020980835,4.03000020980835,3.8329999446868896,3.869999885559082,3.869999885559082,12248300,0.0,0.0,4.171561530023813,4.433288077051858,,24.73115081908375,4.168000006675721,0.16188365174101127,4.491767310157743,3.844232703193698,0.24699997901916504,0.15892841134752547
2024-04-03 00:00:00-04:00,3.9000000953674316,3.950000047683716,3.799999952316284,3.880000114440918,3.880000114440918,7968900,0.0,0.0,4.143793776158775,4.411590509890646,,26.966284910933183,4.150000023841858,0.17308349088566574,4.496167005613189,3.803833042070526,0.15000009536743164,0.15785699231284006
2024-04-04 00:00:00-04:00,3.930000066757202,4.039999961853027,3.859999895095825,3.9000000953674316,3.9000000953674316,6599800,0.0,0.0,4.120575330369124,4.391528140693657,,32.911382472541106,4.130000019073487,0.17788226619116546,4.4857645514558175,3.774235486691156,0.18000006675720215,0.15728558812822616
2024-04-05 00:00:00-04:00,3.9100000858306885,3.9200000762939453,3.7799999713897705,3.799999952316284,3.799999952316284,9050300,0.0,0.0,4.090044341983139,4.36833095683572,,30.95237216710997,4.09850002527237,0.17774243313407748,4.453984891540524,3.7430151590042144,0.1400001049041748,0.1558570350919451
2024-04-08 00:00:00-04:00,3.809999942779541,3.8399999141693115,3.7300000190734863,3.7699999809265137,3.7699999809265137,6365100,0.0,0.0,4.0595639266444135,4.344866996996144,,34.66665564642311,4.0660000205039974,0.17527122865966238,4.416542477823322,3.715457563184673,0.1099998950958252,0.15014275482722692
2024-04-09 00:00:00-04:00,3.8399999141693115,3.9200000762939453,3.7799999713897705,3.8399999141693115,3.8399999141693115,5242400,0.0,0.0,4.038653068313452,4.32506828786568,,35.52630464455376,4.034000015258789,0.15267442326304556,4.33934886178488,3.7286511687326978,0.15000009536743164,0.15228562695639475
2024-04-10 00:00:00-04:00,3.740000009536743,3.7799999713897705,3.6600000858306885,3.740000009536743,3.740000009536743,7771400,0.0,0.0,4.010209919858527,4.302124433813565,,32.530101793281816,4.004000008106232,0.14826718797875632,4.300534384063744,3.707465632148719,0.17999982833862305,0.15442848205566406
2024-04-11 00:00:00-04:00,3.8299999237060547,3.9549999237060547,3.7799999713897705,3.859999895095825,3.859999895095825,7521100,0.0,0.0,3.99590420321446,4.284786216608948,,37.07863181967832,3.9825000047683714,0.1352142700591036,4.252928544886578,3.712071464650164,0.21499991416931152,0.1519284759249006
2024-04-12 00:00:00-04:00,3.8499999046325684,3.869999885559082,3.700000047683716,3.7300000190734863,3.7300000190734863,8788500,0.0,0.0,3.970579995201034,4.263029895136969,,33.673453003296984,3.9605000019073486,0.13884770929650092,4.23819542050035,3.682804583314347,0.1699998378753662,0.15549990109034947
2024-04-15 00:00:00-04:00,3.759999990463257,3.7850000858306885,3.509999990463257,3.5299999713897705,3.5299999713897705,15973800,0.0,0.0,3.928619992933294,4.234283623617471,,26.08695562034552,3.9310000061988832,0.16363954444473905,4.258279095088361,3.6037209173094054,0.27500009536743164,0.1644285065787179
2024-04-16 00:00:00-04:00,3.509999990463257,3.6500000953674316,3.4700000286102295,3.559999942779541,3.559999942779541,7231000,0.0,0.0,3.8935133214900794,4.2078411263297095,,28.4482730271271,3.90900000333786,0.18237903778012077,4.273758078898101,3.5442419277776187,0.18000006675720215,0.16764281477246964
2024-04-17 00:00:00-04:00,3.5799999237060547,3.6600000858306885,3.5399999618530273,3.569999933242798,3.569999933242798,4283900,0.0,0.0,3.862702522609386,4.1828277462086545,,23.85321201253514,3.884500002861023,0.19359415230895227,4.271688307478928,3.4973116982431183,0.12000012397766113,0.16907140186854772
2024-04-18 00:00:00-04:00,3.5799999237060547,3.640000104904175,3.4800000190734863,3.549999952316284,3.549999952316284,5011500,0.0,0.0,3.8329213254386145,4.158010969977581,,24.074069577153665,3.86049998998642,0.20407624756568282,4.268652485117785,3.4523474948550543,0.16000008583068848,0.17049998896462576
2024-04-19 00:00:00-04:00,3.5299999713897705,3.619999885559082,3.509999990463257,3.549999952316284,3.549999952316284,5658900,0.0,0.0,3.805976432760297,4.13416740065753,,24.76190497815746,3.8334999799728395,0.2078024263489481,4.249104832670736,3.417895127274943,0.1099998950958252,0.17050000599452428
2024-04-22 00:00:00-04:00,3.5799999237060547,3.609999895095825,3.490000009536743,3.5899999141693115,3.5899999141693115,5642300,0.0,0.0,3.7854072405135364,4.112827499226619,,34.09090847515853,3.8104999661445618,0.2080353016093271,4.226570569363216,3.3944293629259077,0.11999988555908203,0.1614285707473755
2024-04-23 00:00:00-04:00,3.5799999237060547,3.7799999713897705,3.575000047683716,3.680000066757202,3.680000066757202,5609700,0.0,0.0,3.7753684620605523,4.095853874423897,,39.583328676719496,3.790499973297119,0.19982822227504585,4.190156417847211,3.3908435287470273,0.2049999237060547,0.16535712991442
2024-04-24 00:00:00-04:00,3.7300000190734863,3.7799999713897705,3.619999885559082,3.690000057220459,3.690000057220459,6095200,0.0,0.0,3.767238137790067,4.0799380384551345,,38.94736419424041,3.771999979019165,0.19047310263894257,4.1529461842970505,3.39105377374128,0.16000008583068848,0.16392855984824045
2024-04-25 00:00:00-04:00,3.6600000858306885,3.684999942779541,3.559999942779541,3.6500000953674316,3.6500000953674316,5236200,0.0,0.0,3.7560726099402926,4.063077726961499,,41.57303822280038,3.7474999904632567,0.17118397603934368,4.089867942541944,3.4051320383845693,0.13000011444091797,0.16321427481515066
2024-04-26 00:00:00-04:00,3.6700000762939453,3.7750000953674316,3.6500000953674316,3.7699999809265137,3.7699999809265137,5016500,0.0,0.0,3.7573990262246943,4.05158448201895,,50.0,3.7304999828338623,0.14869520398432956,4.027890390802521,3.4331095748652034,0.125,0.1642857108797346
2024-04-29 00:00:00-04:00,3.809999942779541,3.8299999237060547,3.7300000190734863,3.799999952316284,3.799999952316284,3869200,0.0,0.0,3.761456257281036,4.04171842203061,,47.87234150483787,3.716499984264374,0.1254161594474388,3.9673323031592513,3.465667665369496,0.09999990463256836,0.1607142686843872
2024-04-30 00:00:00-04:00,3.819999933242798,3.8350000381469727,3.7100000381469727,3.759999990463257,3.759999990463257,7577600,0.0,0.0,3.7613175652031523,4.030670640400518,,51.13636302061292,3.7109999895095824,0.12065175636301469,3.952303502235612,3.469696476783553,0.125,0.1567857095173427
2024-05-01 00:00:00-04:00,3.759999990463257,3.9800000190734863,3.7200000286102295,3.8499999046325684,3.8499999046325684,9613300,0.0,0.0,3.7697635022916685,4.0235855135076575,,49.41176503587359,3.709499979019165,0.11860926863225443,3.9467185162836738,3.472281441754656,0.25999999046325684,0.16000000068119594
2024-05-02 00:00:00-04:00,3.9000000953674316,3.9549999237060547,3.809999942779541,3.950000047683716,3.950000047683716,6283300,0.0,0.0,3.7869288875671017,4.020699808965542,,63.41463698296964,3.711999976634979,0.12327120345880438,3.958542383552588,3.4654575697173704,0.14499998092651367,0.15821429661342076
2024-05-03 00:00:00-04:00,4.0,4.079999923706055,3.9600000381469727,4.0,4.0,5417200,0.0,0.0,3.807221374465473,4.019888051751208,,85.07463748802124,3.721999979019165,0.13801602104296787,3.998032021105101,3.4459679369332292,0.12999987602233887,0.14785713808877127
2024-05-06 00:00:00-04:00,4.059999942779541,4.119999885559082,4.025000095367432,4.059999942779541,4.059999942779541,8227100,0.0,0.0,3.8312955238287176,4.021461067085652,,85.71429544565893,3.7364999771118166,0.15722176688247516,4.050943510876767,3.4220564433468663,0.11999988555908203,0.14357141086033412
2024-05-07 00:00:00-04:00,3.9000000953674316,3.990000009536743,3.6549999713897705,3.9700000286102295,3.9700000286102295,17275500,0.0,0.0,3.844505476665052,4.01944298714544,,75.64104053239498,3.7429999828338625,0.164255902920833,4.0715117886755285,3.4144881769921964,0.4049999713897705,0.16392854281834193
2024-05-08 00:00:00-04:00,3.880000114440918,4.119999885559082,3.819999933242798,4.099999904632568,4.099999904632568,9529400,0.0,0.0,3.8688382793286253,4.022602081948857,,80.89888663834753,3.7609999775886536,0.1826097333174991,4.1262194442236515,3.395780510953655,0.2999999523162842,0.17392853328159877
2024-05-09 00:00:00-04:00,4.127999782562256,4.300000190734863,4.110000133514404,4.260000228881836,4.260000228881836,7792400,0.0,0.0,3.9060917983336934,4.0319118132011305,,83.80953851470667,3.780999994277954,0.2133418597260797,4.2076837137301135,3.354316274825795,0.20000028610229492,0.18035713263920375
2024-05-10 00:00:00-04:00,4.099999904632568,4.199999809265137,3.9749999046325684,4.110000133514404,4.110000133514404,9940200,0.0,0.0,3.9255116397794754,4.0349741002722395,,72.4138008995368,3.8,0.22515495516997278,4.250309910339945,3.3496900896600543,0.2850003242492676,0.1921428782599313
2024-05-13 00:00:00-04:00,4.159999847412109,4.460000038146973,4.150000095367432,4.159999847412109,4.159999847412109,10483200,0.0,0.0,3.9478438500302024,4.039877070748313,,71.42856838751717,3.831499993801117,0.22942206627822892,4.290344126357574,3.372655861244659,0.34999990463256836,0.20250001975468226
2024-05-14 00:00:00-04:00,4.239999771118164,4.579999923706055,4.239999771118164,4.559999942779541,4.559999942779541,20583400,0.0,0.0,4.006144430292045,4.060274046122086,,78.8079479609524,3.8814999938011168,0.27213146043090847,4.425762914662934,3.3372370729393,0.4200000762939453,0.2210714476449149
2024-05-15 00:00:00-04:00,4.599999904632568,4.639999866485596,4.315000057220459,4.340000152587891,4.340000152587891,11808200,0.0,0.0,4.03794021336784,4.0712436973560395,,70.41420794506834,3.9200000047683714,0.2800939874548704,4.480187979678112,3.3598120298586305,0.3249998092651367,0.23499999727521623
2024-05-16 00:00:00-04:00,4.340000152587891,4.445000171661377,4.21999979019165,4.239999771118164,4.239999771118164,5501700,0.0,0.0,4.057183980772632,4.077861582601613,,64.07184936286563,3.9544999957084657,0.274561374455125,4.503622744618716,3.4053772467982157,0.22500038146972656,0.242142881665911
2024-05-17 00:00:00-04:00,4.239999771118164,4.300000190734863,4.179999828338623,4.25,4.25,4909700,0.0,0.0,4.075547411175239,4.084612108774099,,63.63636232276291,3.9894999980926515,0.26472378679486247,4.518947571682377,3.4600524245029267,0.12000036239624023,0.24357148579188756
2024-05-20 00:00:00-04:00,4.289999961853027,4.434999942779541,4.235000133514404,4.400000095367432,4.400000095367432,5456600,0.0,0.0,4.106447666812591,4.0969802651110925,,68.18181633456729,4.030000007152557,0.2623376671728361,4.554675341498229,3.5053246728068848,0.19999980926513672,0.2489286150251116
2024-05-21 00:00:00-04:00,4.380000114440918,4.53000020980835,4.349999904632568,4.460000038146973,4.460000038146973,5936300,0.0,0.0,4.14011932122539,4.111216334641911,,67.63005660854768,4.069000005722046,0.2655262947972214,4.600052595316488,3.537947416127603,0.18000030517578125,0.2432143517902919
2024-05-22 00:00:00-04:00,4.46999979019165,4.489999771118164,4.28000020980835,4.340000152587891,4.340000152587891,4592600,0.0,0.0,4.159155590878961,4.120188249071165,,61.14285862202527,4.101500010490417,0.25631550908825984,4.614131028666937,3.5888689923138974,0.20999956130981445,0.2478571789605277
2024-05-23 00:00:00-04:00,4.360000133514404,4.380000114440918,4.179999828338623,4.21999979019165,4.21999979019165,5007300,0.0,0.0,4.164950276527788,4.124102427154321,,56.04394812642363,4.129999995231628,0.23420640981975246,4.598412814871133,3.6615871755921234,0.20000028610229492,0.2528572082519531
