Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,EMA20,EMA50,SMA200,RSI,BB_middle,BB_std,BB_upper,BB_lower,TR,ATR
2024-05-24 00:00:00-04:00,5.0,5.170000076293945,4.949999809265137,5.130000114440918,5.130000114440918,1292200,0.0,0.0,5.341652675014958,5.362925054741112,,41.79104610391239,5.419000029563904,0.3536115172841111,6.126223064132126,4.711776994995682,0.2200002670288086,0.29849999291556223
2024-05-28 00:00:00-04:00,5.130000114440918,5.269999980926514,5.070000171661377,5.119999885559082,5.119999885559082,1237800,0.0,0.0,5.32054288554297,5.353398577518288,,37.19999801635817,5.399500012397766,0.3590408299910709,6.117581672379908,4.6814183524156245,0.19999980926513672,0.2823571137019566
2024-05-29 00:00:00-04:00,5.050000190734863,5.050000190734863,4.849999904632568,5.019999980926514,5.019999980926514,1709100,0.0,0.0,5.291919751769974,5.3403241227499825,,33.200003356932314,5.397500014305114,0.36113680242004775,6.11977361914521,4.675226409465019,0.26999998092651367,0.28428568158830914
2024-05-30 00:00:00-04:00,5.090000152587891,5.295000076293945,5.0,5.039999961853027,5.039999961853027,1530700,0.0,0.0,5.267927390825503,5.328546704675592,,27.705631816214236,5.391500020027161,0.3662509903549525,6.124002000737066,4.658998039317256,0.2950000762939453,0.278571401323591
2024-05-31 00:00:00-04:00,5.059999942779541,5.139999866485596,4.980000019073486,5.010000228881836,5.010000228881836,1206100,0.0,0.0,5.243362899211821,5.316054686017014,,31.372559102667466,5.384000039100647,0.37271978590023724,6.129439610901121,4.638560467300172,0.15999984741210938,0.26499996866498676
2024-06-03 00:00:00-04:00,5.059999942779541,5.090000152587891,4.869999885559082,4.940000057220459,4.940000057220459,1354300,0.0,0.0,5.2144711999745486,5.301307445672052,,18.784534462146254,5.352500033378601,0.38266212007159583,6.1178242735217925,4.58717579323541,0.2200002670288086,0.2528571401323591
2024-06-04 00:00:00-04:00,4.949999809265137,4.949999809265137,4.804999828338623,4.900000095367432,4.900000095367432,1554200,0.0,0.0,5.184521570964346,5.285569902522851,,22.97298298690147,5.319000029563904,0.3918364685246476,6.102672966613199,4.535327092514609,0.14499998092651367,0.23321427617754256
2024-06-05 00:00:00-04:00,4.880000114440918,4.880000114440918,4.650000095367432,4.710000038146973,4.710000038146973,2833600,0.0,0.0,5.139329044029358,5.262998535292424,,28.813564801344853,5.266500020027161,0.3998983645201345,6.06629674906743,4.466703290986892,0.25,0.2124999931880406
2024-06-06 00:00:00-04:00,4.71999979019165,4.730000019073486,4.440000057220459,4.489999771118164,4.489999771118164,2972500,0.0,0.0,5.0774881608949585,5.232684858265983,,18.461548054707123,5.1980000019073485,0.4100911669610327,6.0181823358294135,4.377817667985283,0.28999996185302734,0.21892854145595006
2024-06-07 00:00:00-04:00,4.489999771118164,4.599999904632568,4.440000057220459,4.489999771118164,4.489999771118164,1699700,0.0,0.0,5.021536885678121,5.203559952887637,,21.238948882661404,5.118999981880188,0.3846653026798912,5.88833058723997,4.349669376520406,0.15999984741210938,0.21535709926060267
2024-06-10 00:00:00-04:00,4.519999980926514,4.659999847412109,4.329999923706055,4.389999866485596,4.389999866485596,3114300,0.0,0.0,4.961390502897881,5.171655635773831,,16.101695600168114,5.0499999761581424,0.3855140560154791,5.821028088189101,4.278971864127184,0.3299999237060547,0.2232142516544887
2024-06-11 00:00:00-04:00,4.300000190734863,4.369999885559082,4.130000114440918,4.150000095367432,4.150000095367432,3081300,0.0,0.0,4.884115225990219,5.131590712620639,,14.074079306855324,4.9539999723434445,0.3560810103180136,5.666161992979472,4.241837951707417,0.25999975204467773,0.22821426391601562
2024-06-12 00:00:00-04:00,4.25,4.309999942779541,4.130000114440918,4.159999847412109,4.159999847412109,3028300,0.0,0.0,4.815151856601828,5.093489110063442,,15.38460409852631,4.8769999742507935,0.3527650537540068,5.582530081758807,4.17146986674278,0.17999982833862305,0.22785711288452148
2024-06-13 00:00:00-04:00,4.110000133514404,4.139999866485596,4.0,4.03000020980835,4.03000020980835,2027800,0.0,0.0,4.740375509288163,5.051783662994615,,15.03758589794748,4.817999982833863,0.39076982446380765,5.599539631761478,4.0364603339062475,0.15999984741210938,0.2242856706891741
2024-06-14 00:00:00-04:00,4.010000228881836,4.014999866485596,3.819999933242798,3.880000114440918,3.880000114440918,2579600,0.0,0.0,4.658434995493187,5.005831366972902,,2.290056885604173,4.746499991416931,0.425308239650915,5.597116470718761,3.895883512115101,0.21000027656555176,0.22357138565608434
2024-06-17 00:00:00-04:00,3.880000114440918,3.880000114440918,3.7300000190734863,3.740000009536743,3.740000009536743,2048100,0.0,0.0,4.570964996830669,4.956190921583249,,2.083315741676657,4.676499998569488,0.4699974780143522,5.616494954598193,3.7365050425407835,0.15000009536743164,0.21999997752053396
2024-06-18 00:00:00-04:00,3.7799999713897705,3.7799999713897705,3.5999999046325684,3.680000066757202,3.680000066757202,2230400,0.0,0.0,4.486111193966528,4.906144221393992,,2.142839018171415,4.6009999990463255,0.5032724365675734,5.607544872181473,3.5944551259111788,0.18000006675720215,0.213571412222726
2024-06-20 00:00:00-04:00,3.6600000858306885,3.680000066757202,3.569999933242798,3.6600000858306885,3.6600000858306885,2191400,0.0,0.0,4.407433945572639,4.857275823920921,,0.7142683194530974,4.528000009059906,0.5292457267547859,5.586491462569478,3.4695085555503344,0.1100001335144043,0.20035713059561594
2024-06-21 00:00:00-04:00,3.700000047683716,3.7100000381469727,3.609999895095825,3.6600000858306885,3.6600000858306885,3330300,0.0,0.0,4.336249768454358,4.810323834191893,,0.7299090963672512,4.458000016212464,0.5474495748829644,5.552899165978392,3.3631008664465347,0.10000014305114746,0.1960714374269758
2024-06-24 00:00:00-04:00,3.690000057220459,3.7300000190734863,3.569999933242798,3.609999895095825,3.609999895095825,2716200,0.0,0.0,4.267083113848783,4.763252307168518,,0.740722556822675,4.390500009059906,0.5652337601117334,5.520967529283373,3.260032488836439,0.16000008583068848,0.19178571019853866
2024-06-25 00:00:00-04:00,3.609999895095825,3.609999895095825,3.440000057220459,3.569999933242798,3.569999933242798,2349400,0.0,0.0,4.200694239505356,4.716458096426333,,0.740722556822675,4.3125,0.5654516037795939,5.443403207559188,3.1815967924408124,0.1699998378753662,0.19357141426631383
2024-06-26 00:00:00-04:00,3.509999990463257,3.5299999713897705,3.424999952316284,3.4800000190734863,3.4800000190734863,2299900,0.0,0.0,4.132056694702321,4.66796954437328,,0.7999804687425467,4.230500006675721,0.5610842409348114,5.352668488545343,3.108331524806098,0.14499998092651367,0.18607141290392196
2024-06-27 00:00:00-04:00,3.5,3.5799999237060547,3.4600000381469727,3.5399999618530273,3.5399999618530273,1902700,0.0,0.0,4.075670339192865,4.623735443097976,,6.421995070637564,4.156500005722046,0.548944205908883,5.254388417539812,3.0586115939042804,0.11999988555908203,0.1739285503114973
2024-06-28 00:00:00-04:00,3.7200000286102295,3.9800000190734863,3.240000009536743,3.299999952316284,3.299999952316284,12826700,0.0,0.0,4.001796969014142,4.571824247381047,,5.263138081546742,4.069500005245208,0.539351230654356,5.14820246655392,2.9907975439364964,0.7400000095367432,0.21535713332039969
2024-07-01 00:00:00-04:00,3.309999942779541,3.515000104904175,3.259999990463257,3.490000009536743,3.490000009536743,3031200,0.0,0.0,3.953054401444866,4.529399767465583,,18.309849932226967,3.993499994277954,0.5059048584979156,5.005309711273785,2.981690277282123,0.25500011444091797,0.21000000408717565
2024-07-02 00:00:00-04:00,3.5299999713897705,4.0,3.4800000190734863,3.859999895095825,3.859999895095825,5482400,0.0,0.0,3.944192067506862,4.503148792078535,,40.64515166426223,3.9394999861717226,0.4545961007199657,4.848692187611654,3.030307784731791,0.5199999809265137,0.22857144900730678
2024-07-03 00:00:00-04:00,3.930000066757202,4.010000228881836,3.5999999046325684,3.6500000953674316,3.6500000953674316,3560100,0.0,0.0,3.916173784445964,4.469691980442805,,35.42857454261086,3.8769999861717226,0.39799625811629563,4.6729925024043135,3.081007469939131,0.4100003242492676,0.2450000558580671
2024-07-05 00:00:00-04:00,3.700000047683716,3.740000009536743,3.5,3.5899999141693115,3.5899999141693115,2470600,0.0,0.0,3.8851096063243777,4.435194252353648,,36.90475362633934,3.8209999799728394,0.3505919316985294,4.522183843369898,3.1198161165757803,0.24000000953674316,0.2507143531526838
2024-07-08 00:00:00-04:00,3.619999885559082,3.9549999237060547,3.609999895095825,3.6700000762939453,3.6700000762939453,3777500,0.0,0.0,3.8646229844167177,4.405186637606209,,43.47826022571277,3.7799999952316283,0.3143078966683018,4.408615788568232,3.151384201895025,0.36500000953674316,0.26178576265062603
2024-07-09 00:00:00-04:00,3.75,3.8499999046325684,3.6700000762939453,3.7799999713897705,3.7799999713897705,2103700,0.0,0.0,3.8565636498427227,4.380669513440859,,51.265821638750566,3.7445000052452087,0.2663293328028827,4.277158670850974,3.2118413396394434,0.17999982833862305,0.26392860071999685
2024-07-10 00:00:00-04:00,3.799999952316284,3.9600000381469727,3.759999990463257,3.9200000762939453,3.9200000762939453,2570900,0.0,0.0,3.8626052142666487,4.36260404531745,,57.22891557612913,3.721000015735626,0.22369859546545076,4.168397206666528,3.273602824804725,0.20000004768371582,0.26535717078617643
2024-07-11 00:00:00-04:00,4.0,4.380000114440918,3.9700000286102295,4.190000057220459,4.190000057220459,7228700,0.0,0.0,3.893785675500345,4.35583526147051,,63.87434417730053,3.7230000138282775,0.2278757904270564,4.1787515946823905,3.2672484329741645,0.46000003814697266,0.290357163974217
2024-07-12 00:00:00-04:00,4.269999980926514,4.440000057220459,4.179999828338623,4.190000057220459,4.190000057220459,4044900,0.0,0.0,3.921996568997499,4.349331920127371,,63.87434417730053,3.724500024318695,0.23098135339857767,4.18646273111585,3.2625373175215397,0.26000022888183594,0.3017857415335519
2024-07-15 00:00:00-04:00,4.25,4.329999923706055,4.050000190734863,4.329999923706055,4.329999923706055,2353000,0.0,0.0,3.960854031350695,4.348573802620653,,68.00000286102329,3.7395000100135802,0.2598071248309817,4.259114259675544,3.219885760351617,0.2799997329711914,0.3103571449007307
2024-07-16 00:00:00-04:00,4.400000095367432,4.579999923706055,4.360000133514404,4.5,4.5,2518600,0.0,0.0,4.012201266460153,4.354512084870824,,71.8309887532465,3.7705000042915344,0.3096598356657686,4.389819675623071,3.1511803329599974,0.25,0.3160714421953474
2024-07-17 00:00:00-04:00,4.420000076293945,4.480000019073486,4.119999885559082,4.199999809265137,4.199999809265137,3004000,0.0,0.0,4.030086841965389,4.34845277994511,,65.38460989832365,3.793499994277954,0.32402525118229775,4.44155049664255,3.145449491913358,0.38000011444091797,0.33285716601780485
2024-07-18 00:00:00-04:00,4.199999809265137,4.400000095367432,4.03000020980835,4.050000190734863,4.050000190734863,3398900,0.0,0.0,4.031983351372006,4.336748756838826,,60.49383261130763,3.812000000476837,0.3277450884709118,4.467490177418661,3.1565098235350133,0.36999988555908203,0.3507143088749477
2024-07-19 00:00:00-04:00,4.059999942779541,4.320000171661377,4.0,4.210000038146973,4.210000038146973,2047900,0.0,0.0,4.04893732154105,4.331778218850911,,69.36170670391543,3.839499998092651,0.337256350716601,4.514012699525853,3.164987296659449,0.32000017166137695,0.32071432045527865
2024-07-22 00:00:00-04:00,4.21999979019165,4.28000020980835,4.105000019073486,4.210000038146973,4.210000038146973,1293900,0.0,0.0,4.064276627884471,4.327002603921344,,66.6666703459664,3.8669999957084658,0.34420160399605615,4.555403203700578,3.1785967877163532,0.17500019073486328,0.3150000401905605
2024-07-23 00:00:00-04:00,4.199999809265137,4.361000061035156,4.144999980926514,4.25,4.25,1690100,0.0,0.0,4.08196456808595,4.323982893963645,,60.65574240366357,3.8990000009536745,0.34877078014184193,4.596541561237358,3.201458440669991,0.21600008010864258,0.29328576156071257
2024-07-24 00:00:00-04:00,4.170000076293945,4.331999778747559,4.144999980926514,4.190000057220459,4.190000057220459,1233400,0.0,0.0,4.092253662289236,4.318728665071756,,66.07142907827085,3.9300000071525574,0.34552782392656506,4.621055655005687,3.238944359299427,0.18699979782104492,0.2773571525301252
2024-07-25 00:00:00-04:00,4.150000095367432,4.369999885559082,4.150000095367432,4.329999923706055,4.329999923706055,1928000,0.0,0.0,4.114896163376552,4.319170675214278,,71.02273335326477,3.972500002384186,0.33948684317727645,4.651473688738739,3.293526316029633,0.2199997901916504,0.27592856543404715
2024-07-26 00:00:00-04:00,4.389999866485596,4.510000228881836,4.28000020980835,4.409999847412109,4.409999847412109,1737400,0.0,0.0,4.1430012761418435,4.322732603535762,,71.02272942785478,4.01599999666214,0.33688041423559173,4.689760825133324,3.342239168190957,0.23000001907348633,0.26628570897238596
2024-07-29 00:00:00-04:00,4.429999828338623,4.439000129699707,4.130000114440918,4.159999847412109,4.159999847412109,1581600,0.0,0.0,4.144620187691393,4.31635092682503,,60.0,4.058999991416931,0.2926628884237243,4.6443257682643795,3.473674214569482,0.30900001525878906,0.2755000080381121
2024-07-30 00:00:00-04:00,4.119999885559082,4.159999847412109,3.825000047683716,3.859999895095825,3.859999895095825,2978800,0.0,0.0,4.117513493158482,4.298454807933689,,48.54368437627419,4.077499985694885,0.26520844057976783,4.607916866854421,3.5470831045353495,0.33499979972839355,0.2851428474698748
2024-07-31 00:00:00-04:00,3.869999885559082,4.179999828338623,3.8299999237060547,3.9800000190734863,3.9800000190734863,1891400,0.0,0.0,4.104416971817054,4.2859663848411325,,44.50261499081652,4.083499991893769,0.2613582714179637,4.606216534729696,3.5607834490578414,0.34999990463256836,0.27728569507598877
2024-08-01 00:00:00-04:00,4.070000171661377,4.099999904632568,3.700000047683716,3.7799999713897705,3.7799999713897705,2488000,0.0,0.0,4.073520114633503,4.266124564705785,,40.28435547700169,4.089999985694885,0.2514379570330813,4.592875899761048,3.5871240716287227,0.39999985694885254,0.2872856685093471
2024-08-02 00:00:00-04:00,3.5899999141693115,3.638000011444092,3.4200000762939453,3.5399999618530273,3.5399999618530273,3048600,0.0,0.0,4.022708671511553,4.237649090084108,,32.12669414773973,4.087499988079071,0.25686109633944254,4.601222180757956,3.5737777954001864,0.3599998950958252,0.2929999658039638
2024-08-05 00:00:00-04:00,3.2300000190734863,3.430000066757202,3.1500000953674316,3.3399999141693115,3.3399999141693115,3422400,0.0,0.0,3.957688789859911,4.2024471616168615,,24.107135539606816,4.070999979972839,0.2931301141172731,4.6572602082073855,3.484739751738293,0.3899998664855957,0.30299995626722065
2024-08-06 00:00:00-04:00,3.5,3.515000104904175,3.2850000858306885,3.494999885559082,3.494999885559082,1748900,0.0,0.0,3.9136231799264984,4.174704131183224,,33.17422064980977,4.056749975681305,0.3141918508414919,4.685133677364289,3.4283662739983205,0.23000001907348633,0.29228566374097553
2024-08-07 00:00:00-04:00,3.5899999141693115,3.630000114440918,3.380000114440918,3.430000066757202,3.430000066757202,2091000,0.0,0.0,3.867563835815137,4.1455000502253405,,34.57710761185304,4.032249975204468,0.3431835304948641,4.718617036194196,3.3458829142147395,0.25,0.2837142433438982
2024-08-08 00:00:00-04:00,3.4600000381469727,3.7200000286102295,3.444999933242798,3.640000104904175,3.640000104904175,1852100,0.0,0.0,3.8458910995379028,4.125676522957844,,36.16504817849915,4.004749977588654,0.35180539263487715,4.708360762858408,3.3011391923188995,0.28999996185302734,0.2815713712147304
2024-08-09 00:00:00-04:00,3.6700000762939453,3.7799999713897705,3.5899999141693115,3.619999885559082,3.619999885559082,1555700,0.0,0.0,3.8243776505875386,4.105846066589265,,35.81730350411135,3.976249969005585,0.35902233349246354,4.694294635990512,3.2582053020206576,0.19000005722045898,0.2826427902494158
2024-08-12 00:00:00-04:00,3.7100000381469727,3.799999952316284,3.569999933242798,3.7200000286102295,3.7200000286102295,3222200,0.0,0.0,3.8144369246849377,4.090714849413617,,37.6168237054011,3.9457499742507935,0.3532528310969577,4.652255636444709,3.2392443120568783,0.23000001907348633,0.2836427858897618
2024-08-13 00:00:00-04:00,3.799999952316284,3.8450000286102295,3.4000000953674316,3.6700000762939453,3.6700000762939453,3145000,0.0,0.0,3.800681034361986,4.074216230859904,,37.79342833361764,3.904249978065491,0.33287927418011476,4.57000852642572,3.2384914297052614,0.44499993324279785,0.3020713669913156
2024-08-14 00:00:00-04:00,3.609999895095825,3.674999952316284,3.515000104904175,3.5899999141693115,3.5899999141693115,1393100,0.0,0.0,3.7806161657722077,4.055227355695568,,32.12560717540727,3.8737499833106996,0.3323000988958953,4.538350181102491,3.209149785518909,0.15999984741210938,0.2977856567927769
2024-08-15 00:00:00-04:00,3.6500000953674316,4.105000019073486,3.630000114440918,4.059999942779541,4.059999942779541,4757600,0.0,0.0,3.807224144534811,4.0554145159733705,,42.88618228938001,3.8742499709129334,0.3325866464730222,4.5394232638589775,3.209076677966889,0.5150001049041748,0.31814280578068327
2024-08-16 00:00:00-04:00,4.059999942779541,4.349999904632568,3.9200000762939453,3.9600000381469727,3.9600000381469727,5009900,0.0,0.0,3.8217742296407313,4.051672771744884,,45.6710005858284,3.8617499709129333,0.32388786535939396,4.509525701631722,3.2139742401941453,0.42999982833862305,0.32678564957209993
2024-08-19 00:00:00-04:00,4.050000190734863,4.295000076293945,4.010000228881836,4.25,4.25,4210000,0.0,0.0,3.862557636341614,4.05945031010783,,58.47826156814505,3.8637499690055845,0.3262662468730921,4.516282462751769,3.2112174752594003,0.33500003814697266,0.3267856666019985
2024-08-20 00:00:00-04:00,4.989999771118164,6.119999885559082,4.510000228881836,5.670000076293945,5.670000076293945,99635900,0.0,0.0,4.034695011575169,4.12260912446807,,73.47222052974483,3.934749972820282,0.5147852881964576,4.964320549213197,2.905179396427367,1.869999885559082,0.43535709381103516
2024-08-21 00:00:00-04:00,5.511000156402588,5.78000020980835,4.909999847412109,5.380000114440918,5.380000114440918,25443800,0.0,0.0,4.162819307086193,4.1719185750552406,,71.68021700353357,3.994249975681305,0.6064506022051855,5.207151180091676,2.7813487712709337,0.8700003623962402,0.4689285584858486
2024-08-22 00:00:00-04:00,5.630000114440918,5.71999979019165,5.039999961853027,5.320000171661377,5.320000171661377,9658300,0.0,0.0,4.273027008474306,4.2169413827652855,,75.3561266914133,4.043749988079071,0.6721428754513668,5.388035738981804,2.6994642371763375,0.679999828338623,0.49178569657461985
2024-08-23 00:00:00-04:00,5.170000076293945,5.53000020980835,4.949999809265137,5.239999771118164,5.239999771118164,8213900,0.0,0.0,4.3651196525356255,4.257061319563438,,78.02359190116842,4.085249984264374,0.7198747861030963,5.524999556470567,2.6455004120581815,0.5800004005432129,0.505357163293021
2024-08-26 00:00:00-04:00,5.28000020980835,5.75,4.849999904632568,5.25,5.25,11863300,0.0,0.0,4.449393971341756,4.296000091345264,,77.04159723507992,4.139749991893768,0.7656378313178202,5.671025654529409,2.6084743292581276,0.9000000953674316,0.5532143115997314
2024-08-27 00:00:00-04:00,5.090000152587891,5.179999828338623,4.860000133514404,4.880000114440918,4.880000114440918,4456800,0.0,0.0,4.490404080208343,4.31890205303529,,70.42253067086337,4.190750002861023,0.7798621535095815,5.750474309880186,2.63102569584186,0.3899998664855957,0.5632143020629883
2024-08-28 00:00:00-04:00,4.820000171661377,4.820000171661377,4.5,4.670000076293945,4.670000076293945,4923200,0.0,0.0,4.507508460787925,4.332670602967002,,64.50703814823896,4.225250005722046,0.7852915872908623,5.79583318030377,2.654666831140321,0.38000011444091797,0.5696428843906948
2024-08-29 00:00:00-04:00,4.769999980926514,5.175000190734863,4.760000228881836,4.820000171661377,4.820000171661377,10857500,0.0,0.0,4.537269576109206,4.351781566445213,,66.30434824861507,4.277250015735627,0.7886822724382858,5.854614560612198,2.699885470859055,0.505000114440918,0.5921428884778704
2024-08-30 00:00:00-04:00,5.949999809265137,6.0,4.940000057220459,4.96999979019165,4.96999979019165,48433700,0.0,0.0,4.578481977450391,4.376025418356838,,66.756027818908,4.3487500071525576,0.7831278192007555,5.915005645554069,2.7824943687510464,1.179999828338623,0.6600000177110944
2024-09-03 00:00:00-04:00,4.960000038146973,5.329999923706055,4.763000011444092,5.199999809265137,5.199999809265137,11860700,0.0,0.0,4.637674151908938,4.4083381395689285,,69.56521235410582,4.441750001907349,0.767311229586166,5.976372461079681,2.907127542735017,0.5669999122619629,0.6687143019267491
2024-09-04 00:00:00-04:00,5.179999828338623,5.690000057220459,5.070000171661377,5.28000020980835,5.28000020980835,13492000,0.0,0.0,4.698848062185073,4.442520965852827,,71.6112538675177,4.531000018119812,0.7551082271085644,6.041216472336941,3.0207835639026834,0.619999885559082,0.7015714475086757
2024-09-05 00:00:00-04:00,5.260000228881836,5.340000152587891,5.03000020980835,5.099999904632568,5.099999904632568,7502000,0.0,0.0,4.737052999561024,4.468304453648112,,64.3646370268973,4.614500010013581,0.7183935024659134,6.051287014945407,3.177713005081754,0.309999942779541,0.6869285787854876
2024-09-06 00:00:00-04:00,5.079999923706055,5.14900016784668,4.71999979019165,5.039999961853027,5.039999961853027,7012100,0.0,0.0,4.765905091207881,4.4907238853424225,,65.08379412041282,4.684500002861023,0.6859145039290278,6.056329010719079,3.312670995002968,0.4290003776550293,0.6868571894509452
2024-09-09 00:00:00-04:00,5.010000228881836,5.590000152587891,4.949999809265137,5.519999980926514,5.519999980926514,10252500,0.0,0.0,4.837723652133465,4.531087653796701,,66.8434968977134,4.7795000076293945,0.6618751322367797,6.1032502721029545,3.455749743155835,0.6400003433227539,0.7086429255349296
2024-09-10 00:00:00-04:00,5.510000228881836,5.849999904632568,5.465000152587891,5.809999942779541,5.809999942779541,8433500,0.0,0.0,4.930321394099758,4.5812410768940675,,52.65151179909701,4.88400000333786,0.6506870883327899,6.18537418000344,3.58262582667228,0.38499975204467773,0.6025714874267578
2024-09-11 00:00:00-04:00,5.78000020980835,5.804999828338623,5.420000076293945,5.630000114440918,5.630000114440918,5922300,0.0,0.0,4.996957462703678,4.622368882288062,,54.94071012153501,4.982000005245209,0.6041575424969616,6.190315090239132,3.7736849202512857,0.3899998664855957,0.5682857377188546
2024-09-12 00:00:00-04:00,5.650000095367432,6.309999942779541,5.513000011444092,5.699999809265137,5.699999809265137,19071000,0.0,0.0,5.063913876661912,4.664628918640104,,57.48030653490195,5.0875,0.5276748836624537,6.142849767324908,4.032150232675093,0.7969999313354492,0.5766428879329136
2024-09-13 00:00:00-04:00,5.659999847412109,6.170000076293945,5.519999980926514,6.130000114440918,6.130000114440918,10581900,0.0,0.0,5.1654458993075325,4.722094455730332,,65.39792798604797,5.191000008583069,0.5184582386675473,6.227916485918164,4.1540835312479745,0.6500000953674316,0.5816428661346436
2024-09-16 00:00:00-04:00,6.090000152587891,6.260000228881836,5.699999809265137,5.71999979019165,5.71999979019165,7957800,0.0,0.0,5.21826055558221,4.761227998258227,,57.14285300184894,5.278999996185303,0.4422894887294869,6.1635789736442765,4.394421018726329,0.5600004196166992,0.5573571750095913
2024-09-17 00:00:00-04:00,5.78000020980835,5.864999771118164,5.340000152587891,5.400000095367432,5.400000095367432,25959400,0.0,0.0,5.2355690831808035,4.7862778844193725,,58.02469044955586,5.3365000009536745,0.3703806623530569,6.077261325659788,4.595738676247561,0.5249996185302734,0.567000014441354
2024-09-18 00:00:00-04:00,8.380000114440918,8.949999809265137,7.440000057220459,7.46999979019165,7.46999979019165,141864600,0.0,0.0,5.448372007658027,4.891521880724168,,77.45097810055186,5.42649998664856,0.6019728079092858,6.630445602467131,4.222554370829989,3.549999713897705,0.7934285572596959
2024-09-19 00:00:00-04:00,7.699999809265137,9.539999961853027,7.369999885559082,9.279999732971191,9.279999732971191,89593600,0.0,0.0,5.8132889338783285,5.063619051400522,,82.98816364572211,5.621499967575073,1.0506101528797949,7.722720273334663,3.5202796618154837,2.1700000762939453,0.9123571259634835
2024-09-20 00:00:00-04:00,9.119999885559082,9.850000381469727,8.649999618530273,9.149999618530273,9.149999618530273,59291900,0.0,0.0,6.13107090384518,5.223869269719335,,81.00889966292425,5.812999939918518,1.3098375762114078,8.432675092341334,3.193324787495702,1.2000007629394531,0.9137857641492572
2024-09-23 00:00:00-04:00,9.010000228881836,9.020000457763672,8.0,8.029999732971191,8.029999732971191,27845600,0.0,0.0,6.311921268523848,5.333913601611565,,68.54521547352178,5.95249993801117,1.3916171763483147,8.7357342907078,3.16926558531454,1.1499996185302734,0.9554286003112793
2024-09-24 00:00:00-04:00,7.820000171661377,8.329999923706055,7.510000228881836,7.639999866485596,7.639999866485596,17490800,0.0,0.0,6.438404944520205,5.424348357096822,,64.86145958060189,6.07199993133545,1.4301989891408537,8.932397909617157,3.211601953053742,0.8199996948242188,0.9697143009730748
2024-09-25 00:00:00-04:00,7.630000114440918,8.170000076293945,7.570000171661377,7.989999771118164,7.989999771118164,16363600,0.0,0.0,6.586175880386677,5.524962138038835,,67.81751022657059,6.227499914169312,1.4624811065078152,9.152462127184942,3.3025377011536814,0.5999999046325684,0.9904285839625767
2024-09-26 00:00:00-04:00,7.900000095367432,8.229999542236328,7.71999979019165,7.980000019073486,7.980000019073486,13828400,0.0,0.0,6.7189210364520875,5.621238133373527,,68.23821604192807,6.392999911308289,1.4642370861125749,9.321474083533438,3.464525739083139,0.5099997520446777,0.9962142535618373
2024-09-27 00:00:00-04:00,7.989999771118164,8.979999542236328,7.980000019073486,8.779999732971191,8.779999732971191,23886800,0.0,0.0,6.915214245644383,5.745111137279318,,69.45107556100498,6.590999889373779,1.5074407518078998,9.605881392989579,3.5761183857579795,0.9999995231628418,1.0219284806932722
2024-09-30 00:00:00-04:00,8.609999656677246,8.75,7.920000076293945,8.050000190734863,8.050000190734863,15703400,0.0,0.0,7.023289097557762,5.835498943297183,,62.69841660297573,6.74499990940094,1.4903531057837844,9.725706120968509,3.7642936978333714,0.8599996566772461,1.0558570453098841
2024-10-01 00:00:00-04:00,8.069999694824219,8.220000267028809,7.539999961853027,7.570000171661377,7.570000171661377,11157400,0.0,0.0,7.075356818900963,5.903518599311465,,60.63596702775062,6.863499927520752,1.4548403829230543,9.77318069336686,3.953819161674643,0.6800003051757812,1.0765713623591833
2024-10-02 00:00:00-04:00,7.519999980926514,7.630000114440918,7.21999979019165,7.349999904632568,7.349999904632568,9329200,0.0,0.0,7.101513303256354,5.960243356382882,,58.89967782368,6.966999912261963,1.409173258758411,9.785346429778786,4.148653394745141,0.4100003242492676,1.0489285332815987
2024-10-03 00:00:00-04:00,7.329999923706055,7.619999885559082,7.079999923706055,7.150000095367432,7.150000095367432,7240900,0.0,0.0,7.106131092981219,6.006900483401884,,55.64159373140486,7.069499921798706,1.3390352220166812,9.747570365832068,4.391429477765344,0.5399999618530273,1.0410713808877128
2024-10-04 00:00:00-04:00,7.349999904632568,7.75,7.199999809265137,7.619999885559082,7.619999885559082,10034700,0.0,0.0,7.155070977988634,6.07015928348648,,60.439563261082704,7.198499917984009,1.254856908021755,9.708213734027519,4.688786101940499,0.5999999046325684,1.0439284869602747
2024-10-07 00:00:00-04:00,7.639999866485596,7.639999866485596,7.21999979019165,7.360000133514404,7.360000133514404,6006700,0.0,0.0,7.1745880404196605,6.120741277605222,,60.84071050861761,7.290499925613403,1.1911536112310492,9.672807148075503,4.908192703151305,0.4200000762939453,1.03642851965768
2024-10-08 00:00:00-04:00,7.320000171661377,8.010000228881836,7.21999979019165,7.389999866485596,7.389999866485596,13694500,0.0,0.0,7.19510345242594,6.170516124227983,,49.42857181782636,7.369499921798706,1.1390506581901199,9.647601238178947,5.091398605418466,0.7900004386901855,0.8392857142857143
2024-10-09 00:00:00-04:00,7.260000228881836,7.380000114440918,6.699999809265137,7.119999885559082,7.119999885559082,10364700,0.0,0.0,7.187950731771953,6.2077507815350845,,30.21977484545144,7.443999910354615,1.0656521936535224,9.57530429766166,5.312695523047569,0.690000057220459,0.7335714272090367
