Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,EMA20,EMA50,SMA200,RSI,BB_middle,BB_std,BB_upper,BB_lower,TR,ATR
2024-05-24 00:00:00-04:00,4.840000152587891,4.949999809265137,4.789999961853027,4.909999847412109,4.909999847412109,3211600,0.0,0.0,5.021377353222264,5.118511032110591,,35.51400932060727,5.116499972343445,0.20848519251183495,5.533470357367115,4.699529587319775,0.15999984741210938,0.25614285469055176
2024-05-28 00:00:00-04:00,4.960000038146973,5.014999866485596,4.849999904632568,4.860000133514404,4.860000133514404,3597300,0.0,0.0,5.006008094202468,5.108373349812702,,37.43842514957541,5.099999976158142,0.21530887749039945,5.530617731138941,4.669382221177344,0.16499996185302734,0.25507140159606934
2024-05-29 00:00:00-04:00,4.789999961853027,4.804999828338623,4.670000076293945,4.699999809265137,4.699999809265137,4868300,0.0,0.0,4.9768644480179605,5.092358701163778,,44.44444134608655,5.082499957084655,0.2330772949968537,5.548654547078363,4.616345367090948,0.19000005722045898,0.23149997847420828
2024-05-30 00:00:00-04:00,4.75,4.864999771118164,4.710000038146973,4.809999942779541,4.809999942779541,3313000,0.0,0.0,4.9609725903762065,5.081285808678121,,37.499992157281014,5.06199996471405,0.2383187321044856,5.538637428923021,4.585362500505079,0.16499996185302734,0.22042853491646902
2024-05-31 00:00:00-04:00,4.869999885559082,5.0,4.78000020980835,4.869999885559082,4.869999885559082,3835000,0.0,0.0,4.952308523250766,5.073000086202865,,43.44827087256965,5.036499953269958,0.2296284718801378,5.495756897030233,4.577243009509683,0.2199997901916504,0.21328565052577428
2024-06-03 00:00:00-04:00,4.960000038146973,5.025000095367432,4.829999923706055,4.869999885559082,4.869999885559082,3615700,0.0,0.0,4.944469605375367,5.065039294020756,,43.74998758236205,5.010999941825867,0.21747115562062366,5.445942253067114,4.57605763058462,0.19500017166137695,0.21078566142490932
2024-06-04 00:00:00-04:00,4.869999885559082,4.934999942779541,4.820000171661377,4.869999885559082,4.869999885559082,3299000,0.0,0.0,4.937377251107149,5.057390689767357,,26.36363518139538,4.977999925613403,0.18170538376772122,5.341410693148846,4.614589158077961,0.11499977111816406,0.1854285172053746
2024-06-05 00:00:00-04:00,4.920000076293945,5.244999885559082,4.889999866485596,5.159999847412109,5.159999847412109,5299900,0.0,0.0,4.958579403136192,5.061414578302446,,50.87719224863463,4.967499923706055,0.16296190795616533,5.293423739618386,4.641576107793724,0.375,0.18792854036603654
2024-06-06 00:00:00-04:00,5.170000076293945,5.210000038146973,5.039999961853027,5.150000095367432,5.150000095367432,3399200,0.0,0.0,4.9768099452534535,5.0648885201481315,,56.31068680308843,4.980499935150147,0.16677989486396727,5.314059724878081,4.646940145422212,0.1700000762939453,0.1875713893345424
2024-06-07 00:00:00-04:00,5.050000190734863,5.130000114440918,4.949999809265137,4.989999771118164,4.989999771118164,3349100,0.0,0.0,4.97806611914533,5.061951706460682,,47.863239851520255,4.970499920845032,0.15938947223039285,5.289278865305818,4.6517209763842455,0.20000028610229492,0.196857111794608
2024-06-10 00:00:00-04:00,4.949999809265137,5.204999923706055,4.932000160217285,5.090000152587891,5.090000152587891,3434500,0.0,0.0,4.9887265032827175,5.063051645524494,,55.93221640319399,4.971999931335449,0.16041395859506932,5.2928278485255875,4.651172014145311,0.27299976348876953,0.20171424320765904
2024-06-11 00:00:00-04:00,5.025000095367432,5.144999980926514,5.025000095367432,5.090000152587891,5.090000152587891,3213600,0.0,0.0,4.998371612740353,5.064108449723059,,58.92858131199147,4.973999929428101,0.16168197113835742,5.297363871704816,4.650635987151386,0.11999988555908203,0.18921426364353724
2024-06-12 00:00:00-04:00,5.25,5.429999828338623,5.135000228881836,5.139999866485596,5.139999866485596,5625000,0.0,0.0,5.011860017858948,5.067084583713746,,61.739128631995776,4.961499929428101,0.13534656636396036,5.232193062156021,4.69080679670018,0.3399996757507324,0.204214232308524
2024-06-13 00:00:00-04:00,5.159999847412109,5.239999771118164,4.960000038146973,5.0,5.0,3758300,0.0,0.0,5.010730492348571,5.064453815724972,,57.723579442038506,4.9544999361038204,0.1291052604573573,5.212710457018535,4.6962894151891055,0.2799997329711914,0.21199992724827357
2024-06-14 00:00:00-04:00,4.954999923706055,5.019999980926514,4.840000152587891,4.880000114440918,4.880000114440918,4292300,0.0,0.0,4.99827998016689,5.057220337243245,,48.80001068115234,4.947499942779541,0.12916231459163713,5.205824571962816,4.689175313596267,0.17999982833862305,0.21342849731445312
2024-06-17 00:00:00-04:00,4.909999847412109,4.989999771118164,4.869999885559082,4.920000076293945,4.920000076293945,2872900,0.0,0.0,4.99082475122661,5.051839150539351,,52.419352047649866,4.941499948501587,0.1274146065336009,5.196329161568789,4.686670735434385,0.11999988555908203,0.21021420615059988
2024-06-18 00:00:00-04:00,4.920000076293945,5.019999980926514,4.889999866485596,5.0,5.0,3844500,0.0,0.0,4.991698584443124,5.049806242675063,,62.93104440505513,4.94399995803833,0.12807895686538434,5.200157871769099,4.687842044307562,0.13000011444091797,0.20592849595206125
2024-06-20 00:00:00-04:00,5.0,5.019999980926514,4.78000020980835,4.800000190734863,4.800000190734863,5556500,0.0,0.0,4.973441594566147,5.0400099269127026,,49.60000976562873,4.9394999742507935,0.13160848849938517,5.202716951249564,4.676282997252023,0.23999977111816406,0.2112856251852853
2024-06-21 00:00:00-04:00,4.849999904632568,5.199999809265137,4.769999980926514,5.190000057220459,5.190000057220459,11114600,0.0,0.0,4.994066210057033,5.045891892807124,,60.12659125595028,4.955499982833862,0.14177356193355914,5.23904710670098,4.671952858966744,0.42999982833862305,0.22628562791006906
2024-06-24 00:00:00-04:00,5.110000133514404,5.349999904632568,5.050000190734863,5.110000133514404,5.110000133514404,6136700,0.0,0.0,5.005107536100592,5.0484059414623115,,57.22892587218863,4.9704999923706055,0.14143905951731228,5.25337811140523,4.687621873335981,0.2999997138977051,0.23378559521266393
2024-06-25 00:00:00-04:00,5.079999923706055,5.110000133514404,4.820000171661377,4.840000152587891,4.840000152587891,5704700,0.0,0.0,4.9893830233850975,5.04023316542802,,49.2228045841608,4.9670000076293945,0.14386032816319783,5.254720663955791,4.679279351302998,0.28999996185302734,0.24628560883658274
2024-06-26 00:00:00-04:00,4.880000114440918,5.0,4.789999961853027,5.0,5.0,5059600,0.0,0.0,4.990394164015088,5.038655394234765,,45.55555791030795,4.974000000953675,0.14177077767896487,5.257541556311605,4.690458445595745,0.21000003814697266,0.2344998972756522
2024-06-27 00:00:00-04:00,5.010000228881836,5.105000019073486,4.954999923706055,5.099999904632568,5.099999904632568,10016800,0.0,0.0,5.000832805978657,5.04106106130919,,48.67724320418527,4.994000005722046,0.1286938393686232,5.251387684459292,4.736612326984799,0.15000009536743164,0.23307132720947266
2024-06-28 00:00:00-04:00,5.099999904632568,5.150000095367432,4.980000019073486,5.099999904632568,5.099999904632568,27584100,0.0,0.0,5.010277291564743,5.043372388498343,,53.17919632774551,5.008500003814698,0.12308639200722211,5.254672787829142,4.7623272198002535,0.1700000762939453,0.23092845508030482
2024-07-01 00:00:00-04:00,5.099999904632568,5.099999904632568,4.78000020980835,4.869999885559082,4.869999885559082,8354800,0.0,0.0,4.996917538611823,5.03657346681445,,44.086010203296844,5.008500003814698,0.12308639200722211,5.254672787829142,4.7623272198002535,0.31999969482421875,0.23428559303283691
2024-07-02 00:00:00-04:00,4.940000057220459,5.315000057220459,4.869999885559082,4.960000038146973,4.960000038146973,11028800,0.0,0.0,4.993401586186599,5.033570587258863,,46.666661776026274,5.013000011444092,0.11934468007666148,5.251689371597415,4.774310651290769,0.44500017166137695,0.2574998991830008
2024-07-03 00:00:00-04:00,5.0,5.239999771118164,4.980000019073486,5.150000095367432,5.150000095367432,5772600,0.0,0.0,5.008315729918108,5.038136450321944,,50.23924001710226,5.0270000219345095,0.11810340734570521,5.26320683662592,4.790793207243099,0.2799997329711914,0.2532141889844622
2024-07-05 00:00:00-04:00,5.190000057220459,5.190000057220459,5.039999961853027,5.159999847412109,5.159999847412109,4445000,0.0,0.0,5.022761836346108,5.042915407070578,,54.08163066706631,5.0270000219345095,0.11810340734570521,5.26320683662592,4.790793207243099,0.15000009536743164,0.24392850058419363
2024-07-08 00:00:00-04:00,5.119999885559082,5.25,5.090000152587891,5.210000038146973,5.210000038146973,3929800,0.0,0.0,5.040594046041428,5.049467745544162,,58.730159531094834,5.030000019073486,0.1220870849497938,5.274174188973074,4.785825849173898,0.15999984741210938,0.24249993051801408
2024-07-09 00:00:00-04:00,5.199999809265137,5.230000019073486,5.090000152587891,5.110000133514404,5.110000133514404,3671400,0.0,0.0,5.047204149610283,5.05184156468025,,54.87179800681999,5.036000037193299,0.12296338009525105,5.281926797383801,4.790073277002796,0.1399998664855957,0.24392850058419363
2024-07-10 00:00:00-04:00,5.130000114440918,5.21999979019165,5.065000057220459,5.190000057220459,5.190000057220459,3552000,0.0,0.0,5.060803759858871,5.057259544779866,,54.87179800681999,5.041000032424927,0.12723369685738528,5.295467426139698,4.786532638710156,0.1549997329711914,0.2457141876220703
2024-07-11 00:00:00-04:00,5.380000114440918,6.260000228881836,5.349999904632568,6.210000038146973,6.210000038146973,21450700,0.0,0.0,5.1702510244577375,5.102465054323674,,75.45126534012957,5.097000026702881,0.291007313447931,5.679014653598744,4.514985399807019,1.070000171661377,0.3049999305180141
2024-07-12 00:00:00-04:00,6.119999885559082,6.659999847412109,6.079999923706055,6.610000133514404,6.610000133514404,14505000,0.0,0.0,5.307369987225039,5.161584077037037,,75.53957217068302,5.170500040054321,0.4465243065736526,6.063548653201627,4.277451426907016,0.5799999237060547,0.3157142230442592
2024-07-15 00:00:00-04:00,6.820000171661377,7.039999961853027,6.605000019073486,6.949999809265137,6.949999809265137,10670400,0.0,0.0,5.463810922657429,5.231718027320492,,80.26315768834954,5.2680000305175785,0.5954087217603078,6.458817474038194,4.077182586996963,0.434999942779541,0.3253570965358189
2024-07-16 00:00:00-04:00,6.960000038146973,7.690000057220459,6.78000020980835,7.460000038146973,7.460000038146973,13835100,0.0,0.0,5.6539241717516715,5.319101635588197,,89.93902589720263,5.397000026702881,0.7628623208635181,6.922724668429917,3.871275384975845,0.9099998474121094,0.3696428026471819
2024-07-17 00:00:00-04:00,7.110000133514404,7.485000133514404,6.920000076293945,7.059999942779541,7.059999942779541,11946500,0.0,0.0,5.787836149944802,5.387372157438838,,79.26136298212877,5.504000020027161,0.8387421436772257,7.181484307381612,3.8265157326727097,0.565000057220459,0.39499994686671663
2024-07-18 00:00:00-04:00,7.099999904632568,7.539999961853027,6.909999847412109,6.96999979019165,6.96999979019165,10836900,0.0,0.0,5.900423163301645,5.449435986174243,,76.6381732709288,5.602500009536743,0.890516515857725,7.383533041252193,3.8214669778212933,0.630000114440918,0.4292856625148228
2024-07-19 00:00:00-04:00,6.900000095367432,6.900000095367432,6.340000152587891,6.53000020980835,6.53000020980835,10042000,0.0,0.0,5.960382882016569,5.491811053767737,,68.101270559831,5.6890000104904175,0.8924826194480242,7.473965249386466,3.904034771594369,0.6299996376037598,0.4621427740369524
2024-07-22 00:00:00-04:00,6.570000171661377,6.909999847412109,6.349999904632568,6.46999979019165,6.46999979019165,8849200,0.0,0.0,6.008917825652292,5.530171396372597,,71.16401872784142,5.752999997138977,0.9006728195903837,7.554345636319744,3.9516543579582093,0.559999942779541,0.479285648890904
2024-07-23 00:00:00-04:00,6.440000057220459,6.760000228881836,6.420000076293945,6.679999828338623,6.679999828338623,5119300,0.0,0.0,6.072830397336705,5.575262707430088,,72.05127882220737,5.831499981880188,0.910050719852137,7.651601421584462,4.011398542175914,0.3400001525878906,0.47178564752851215
2024-07-24 00:00:00-04:00,6.659999847412109,6.849999904632568,6.170000076293945,6.179999828338623,6.179999828338623,9804200,0.0,0.0,6.083037009813078,5.598977888642188,,62.232775815181995,5.898499965667725,0.8821103349148663,7.6627206354974575,4.134279295837992,0.679999828338623,0.5003570829119001
2024-07-25 00:00:00-04:00,6.099999904632568,6.400000095367432,6.050000190734863,6.179999828338623,6.179999828338623,6357600,0.0,0.0,6.092271563958368,5.621763062747931,,62.14285608862541,5.957499957084655,0.8579833828885152,7.6734667228616855,4.241533191307625,0.34999990463256836,0.5146427835736956
2024-07-26 00:00:00-04:00,6.320000171661377,6.570000171661377,6.235000133514404,6.300000190734863,6.300000190734863,6311300,0.0,0.0,6.112055242698987,5.648360597178792,,62.763466460595616,6.01749997138977,0.8365522683738235,7.690604508137417,4.344395434642124,0.3900003433227539,0.531071390424456
2024-07-29 00:00:00-04:00,6.400000095367432,6.53000020980835,6.170000076293945,6.210000038146973,6.210000038146973,4784600,0.0,0.0,6.121383318455938,5.670385673295192,,62.91079486390499,6.072999978065491,0.8088399472502624,7.690679872566016,4.455320083564966,0.3600001335144043,0.546785695212228
2024-07-30 00:00:00-04:00,6.230000019073486,6.264999866485596,6.03000020980835,6.090000152587891,6.090000152587891,5624100,0.0,0.0,6.118394445516124,5.686841143071376,,60.465115763291415,6.133999991416931,0.7577278672686404,7.649455725954212,4.61854425687965,0.2349996566772461,0.5524999754769462
2024-07-31 00:00:00-04:00,6.090000152587891,6.324999809265137,5.954999923706055,5.980000019073486,5.980000019073486,6316400,0.0,0.0,6.105214023950158,5.6983375695812635,,46.6076701559229,6.184999990463257,0.7071923358949872,7.599384662253231,4.770615318673283,0.36999988555908203,0.5024999550410679
2024-08-01 00:00:00-04:00,5.960000038146973,5.980000019073486,5.383999824523926,5.429999828338623,5.429999828338623,9329200,0.0,0.0,6.040907910082392,5.687814520905081,,33.33333333333333,6.198999977111816,0.6881393474420031,7.5752786719958225,4.82272128222781,0.5960001945495605,0.5036428315298898
2024-08-02 00:00:00-04:00,5.170000076293945,5.239999771118164,5.03000020980835,5.050000190734863,5.050000190734863,7525600,0.0,0.0,5.946535746335009,5.662802194231739,,23.46369898209943,6.193499994277954,0.6972598138357502,7.588019621949455,4.798980366606454,0.39999961853027344,0.5011428083692279
2024-08-05 00:00:00-04:00,4.710000038146973,5.159999847412109,4.659999847412109,5.079999923706055,5.079999923706055,9457900,0.0,0.0,5.864008525132252,5.639947203230732,,11.612906103699459,6.186999988555908,0.7074423522648063,7.6018846930855215,4.772115284026295,0.5,0.4718571049826486
2024-08-06 00:00:00-04:00,5.300000190734863,5.304999828338623,5.050000190734863,5.139999866485596,5.139999866485596,5700700,0.0,0.0,5.795055319546856,5.620341425319158,,15.21739280667019,6.188499975204468,0.7050664217474086,7.598632818699285,4.7783671317096506,0.25499963760375977,0.4497142178671701
2024-08-07 00:00:00-04:00,5.239999771118164,5.349999904632568,4.885000228881836,4.909999847412109,4.909999847412109,7383600,0.0,0.0,5.710764322200689,5.592484892852216,,14.482760775245126,6.17449996471405,0.7283324503749562,7.631164865463962,4.717835063964138,0.4649996757507324,0.43792847224644255
2024-08-08 00:00:00-04:00,5.03000020980835,5.309999942779541,5.019999980926514,5.199999809265137,5.199999809265137,7139400,0.0,0.0,5.6621200828734946,5.57709332094684,,25.81817872859284,6.1239999532699585,0.7600651039204244,7.644130161110807,4.60386974542911,0.40000009536743164,0.4214999335152762
2024-08-09 00:00:00-04:00,5.190000057220459,5.230000019073486,5.0,5.019999980926514,5.019999980926514,6239700,0.0,0.0,5.600965787449972,5.555246523298984,,24.738678273802904,6.044499945640564,0.7891532777947246,7.622806501230013,4.4661933900511155,0.23000001907348633,0.3979285103934152
2024-08-12 00:00:00-04:00,5.070000171661377,5.110000133514404,4.929999828338623,5.010000228881836,5.010000228881836,4801000,0.0,0.0,5.544683353300626,5.533864315674783,,18.72659456959188,5.947499966621399,0.791220734507742,7.529941435636882,4.365058497605915,0.18000030517578125,0.3864999498639788
2024-08-13 00:00:00-04:00,5.070000171661377,5.119999885559082,5.013999938964844,5.070000171661377,5.070000171661377,4181000,0.0,0.0,5.499475431239745,5.515673564929159,,25.112110212271688,5.8279999732971195,0.7287812183178614,7.285562409932842,4.370437536661397,0.1099996566772461,0.3457856518881662
2024-08-14 00:00:00-04:00,5.119999885559082,5.179999828338623,4.960000038146973,4.960000038146973,4.960000038146973,4239800,0.0,0.0,5.448096822373766,5.493882446231819,,23.93162480246407,5.7229999780654905,0.692304283645628,7.107608545356746,4.338391410774235,0.2199997901916504,0.3364999294281006
2024-08-15 00:00:00-04:00,5.090000152587891,5.269999980926514,5.059999942779541,5.210000038146973,5.210000038146973,5397700,0.0,0.0,5.4254209381616905,5.482749802777511,,27.93521344935988,5.634999990463257,0.6349347107953011,6.904869412053859,4.3651305688726545,0.309999942779541,0.3307856151035854
2024-08-16 00:00:00-04:00,5.190000057220459,5.340000152587891,5.110000133514404,5.150000095367432,5.150000095367432,4321800,0.0,0.0,5.399190381705095,5.469700794643782,,28.278681716747286,5.565999984741211,0.6069197095213417,6.779839403783894,4.352160565698528,0.23000001907348633,0.3214998926435198
2024-08-19 00:00:00-04:00,5.190000057220459,5.230000019073486,5.099999904632568,5.179999828338623,5.179999828338623,2796400,0.0,0.0,5.378315090908288,5.458339972435737,,30.638282330334675,5.501499986648559,0.573413354153662,6.648326694955883,4.354673278341235,0.13000011444091797,0.31399992534092497
2024-08-20 00:00:00-04:00,5.199999809265137,5.199999809265137,5.039999961853027,5.050000190734863,5.050000190734863,3253800,0.0,0.0,5.347047005177485,5.442326647663154,,30.379737666961006,5.420000004768371,0.5093545899433359,6.4387091846550435,4.401290824881699,0.15999984741210938,0.29899992261614117
2024-08-21 00:00:00-04:00,5.110000133514404,5.300000190734863,5.110000133514404,5.239999771118164,5.239999771118164,3455800,0.0,0.0,5.3368520305051685,5.434392260347664,,45.27362534935477,5.373000001907348,0.4779352639790165,6.328870529865381,4.417129473949315,0.25,0.2742856230054583
2024-08-22 00:00:00-04:00,5.25,5.284999847412109,4.96999979019165,4.980000019073486,4.980000019073486,6155900,0.0,0.0,5.302866124654533,5.4165729567682845,,48.14814160716498,5.313000011444092,0.44551687924043987,6.204033769924972,4.4219662529632116,0.315000057220459,0.26821422576904297
2024-08-23 00:00:00-04:00,5.050000190734863,5.170000076293945,5.010000228881836,5.110000133514404,5.110000133514404,4719700,0.0,0.0,5.28449793502214,5.40455049311127,,50.753774744334805,5.253500008583069,0.38164843934154635,6.016796887266162,4.490203129899976,0.19000005722045898,0.24607137271336146
2024-08-26 00:00:00-04:00,5.159999847412109,5.244999885559082,5.099999904632568,5.210000038146973,5.210000038146973,4356700,0.0,0.0,5.277402897224505,5.396921063504827,,51.7241436009222,5.2035000085830685,0.3081741676609733,5.819848343905015,4.587151673261122,0.14499998092651367,0.23821425437927246
2024-08-27 00:00:00-04:00,5.159999847412109,5.179999828338623,5.019999980926514,5.059999942779541,5.059999942779541,4506200,0.0,0.0,5.256697853944033,5.3837084705352085,,53.84615948920183,5.151999998092651,0.22781799945200382,5.607635996996659,4.696363999188644,0.19000005722045898,0.21857142448425293
2024-08-28 00:00:00-04:00,5.070000171661377,5.090000152587891,4.940000057220459,4.940000057220459,4.940000057220459,5069300,0.0,0.0,5.226536159017978,5.366308140601297,,42.69662921348315,5.1,0.12384194527168206,5.3476838905433635,4.852316109456636,0.15000009536743164,0.20071428162711008
2024-08-29 00:00:00-04:00,5.039999961853027,5.320000171661377,5.010000228881836,5.139999866485596,5.139999866485596,7237000,0.0,0.0,5.218294607348227,5.35743330632225,,53.33333333333333,5.085500001907349,0.0973044123212318,5.280108826549812,4.890891177264885,0.38000011444091797,0.2114285741533552
2024-08-30 00:00:00-04:00,5.159999847412109,5.209000110626221,4.980000019073486,5.0,5.0,5228000,0.0,0.0,5.197504644743634,5.343416313917456,,49.740926497838174,5.082999992370605,0.09889383921677271,5.280787670804151,4.88521231393706,0.22900009155273438,0.21492855889456614
2024-09-03 00:00:00-04:00,5.010000228881836,5.070000171661377,4.889999866485596,4.920000076293945,4.920000076293945,6769400,0.0,0.0,5.171075638224616,5.326811755579279,,46.15384051079817,5.075,0.10540643442260211,5.285812868845205,4.864187131154796,0.18000030517578125,0.21992860521589006
2024-09-04 00:00:00-04:00,4.900000095367432,5.070000171661377,4.855000019073486,4.880000114440918,4.880000114440918,4673300,0.0,0.0,5.143354159769026,5.309289730436599,,47.87234042553191,5.062000012397766,0.11274558950593876,5.287491191409643,4.8365088333858886,0.21500015258789062,0.21957148824419295
2024-09-05 00:00:00-04:00,4.960000038146973,5.019999980926514,4.820000171661377,4.829999923706055,4.829999923706055,4879500,0.0,0.0,5.1135108991916,5.290494051741283,,38.690461998880565,5.058000016212463,0.11963096384857447,5.2972619439096125,4.818738088515314,0.19999980926513672,0.2117143358503069
2024-09-06 00:00:00-04:00,4.840000152587891,4.860000133514404,4.699999809265137,4.769999980926514,4.769999980926514,5015100,0.0,0.0,5.080795573642544,5.270082519552469,,38.690461998880565,5.036500024795532,0.130878583587311,5.298257191970154,4.77474285762091,0.16000032424926758,0.206714357648577
2024-09-09 00:00:00-04:00,4.800000190734863,5.010000228881836,4.800000190734863,4.989999771118164,4.989999771118164,4835600,0.0,0.0,5.072148354354508,5.259098882358967,,44.91978036913347,5.035000014305115,0.13124903823397951,5.2974980907730735,4.772501937837156,0.24000024795532227,0.21457151004246303
2024-09-10 00:00:00-04:00,5.019999980926514,5.159999847412109,4.863999843597412,5.150000095367432,5.150000095367432,3700300,0.0,0.0,5.079562805879549,5.254820498555378,,52.631577626489275,5.042000007629395,0.13355856628852386,5.3091171402064425,4.774882875052347,0.29600000381469727,0.22428580692836217
2024-09-11 00:00:00-04:00,5.090000152587891,5.349999904632568,5.050000190734863,5.320000171661377,5.320000171661377,6581600,0.0,0.0,5.102461602620675,5.257376564167378,,52.12767063735133,5.054500007629395,0.14730830611659332,5.349116619862581,4.7598833953962085,0.2999997138977051,0.22785721506391252
2024-09-12 00:00:00-04:00,5.28000020980835,5.389999866485596,5.130000114440918,5.349999904632568,5.349999904632568,4612800,0.0,0.0,5.12603667900276,5.261008852028759,,61.212120336387024,5.074000000953674,0.15945300480270497,5.392906010559084,4.755093991348264,0.25999975204467773,0.22392862183707102
2024-09-13 00:00:00-04:00,5.400000095367432,5.480000019073486,5.34499979019165,5.429999828338623,5.429999828338623,4239800,0.0,0.0,5.15498555036808,5.26763594913895,,59.9999940395334,5.084999990463257,0.17605319555971052,5.437106381582678,4.732893599343836,0.13500022888183594,0.2200000626700265
2024-09-16 00:00:00-04:00,5.400000095367432,5.409999847412109,5.269999980926514,5.320000171661377,5.320000171661377,3940800,0.0,0.0,5.1707012285864895,5.269689448061398,,53.416154954977365,5.093499994277954,0.1833109087254883,5.46012181172893,4.726878176826977,0.15999984741210938,0.22107148170471191
2024-09-17 00:00:00-04:00,5.389999866485596,5.440000057220459,5.25,5.260000228881836,5.260000228881836,4150400,0.0,0.0,5.179205895281285,5.269309478681808,,56.57896098998987,5.097500014305115,0.1861486389002348,5.469797292105584,4.725202736504645,0.19000005722045898,0.22107148170471191
2024-09-18 00:00:00-04:00,5.199999809265137,5.5,5.139999866485596,5.199999809265137,5.199999809265137,5730500,0.0,0.0,5.181186268041652,5.266591452430173,,58.904103772860836,5.104999995231628,0.18715318521319804,5.479306365658024,4.730693624805232,0.3600001335144043,0.2360714844294957
2024-09-19 00:00:00-04:00,5.380000114440918,5.429999828338623,5.130000114440918,5.179999828338623,5.179999828338623,4971700,0.0,0.0,5.181073273784221,5.263195702465799,,51.56249883584654,5.101999998092651,0.18534747109621075,5.472694940285073,4.73130505590023,0.2999997138977051,0.23035717010498047
2024-09-20 00:00:00-04:00,5.239999771118164,5.239999771118164,5.099999904632568,5.159999847412109,5.159999847412109,9899200,0.0,0.0,5.1790662807964,5.2591488061891845,,56.89654605425421,5.110999989509582,0.18347235651866853,5.477944702546919,4.7440552764722455,0.1399998664855957,0.22400001117161342
2024-09-23 00:00:00-04:00,5.179999828338623,5.255000114440918,5.099999904632568,5.119999885559082,5.119999885559082,3567900,0.0,0.0,5.173440909821418,5.253691985772318,,58.928563825937395,5.111499977111817,0.18348311340464826,5.478466203921113,4.74453375030252,0.1550002098083496,0.22221429007393972
2024-09-24 00:00:00-04:00,5.159999847412109,5.244999885559082,5.099999904632568,5.150000095367432,5.150000095367432,4781300,0.0,0.0,5.1712084513019905,5.2496256371289896,,62.16215984009203,5.108499979972839,0.18227437424384044,5.47304872846052,4.743951231485158,0.14499998092651367,0.21721427781241281
2024-09-25 00:00:00-04:00,5.150000095367432,5.210000038146973,5.0,5.050000190734863,5.050000190734863,4892100,0.0,0.0,5.159664807438454,5.241797188250788,,59.482771377928024,5.107999992370606,0.18242806435108339,5.472856121072772,4.743143863668439,0.21000003814697266,0.2179285798754011
2024-09-26 00:00:00-04:00,5.170000076293945,5.21999979019165,5.050000190734863,5.110000133514404,5.110000133514404,5091700,0.0,0.0,5.154934838493307,5.236628676300342,,64.65518091861868,5.116499996185302,0.1780974002664829,5.472694796718268,4.760305195652337,0.1699995994567871,0.21864281381879533
2024-09-27 00:00:00-04:00,5.159999847412109,5.409999847412109,5.159999847412109,5.21999979019165,5.21999979019165,6785100,0.0,0.0,5.161131500559816,5.235976563119609,,60.952384844930236,5.120499992370606,0.17954547286756187,5.47959093810573,4.761409046635482,0.2999997138977051,0.22292848995753697
2024-09-30 00:00:00-04:00,5.199999809265137,5.2179999351501465,5.0,5.03000020980835,5.03000020980835,6085100,0.0,0.0,5.148642806202534,5.227899059068187,,44.444444444444436,5.122000002861023,0.17860864621768408,5.479217295296391,4.7647827104256555,0.2199997901916504,0.2174999032701765
2024-10-01 00:00:00-04:00,5.039999961853027,5.070000171661377,4.78000020980835,4.800000190734863,4.800000190734863,8969200,0.0,0.0,5.115438747586565,5.21111871129041,,27.192961542209957,5.116000008583069,0.18754365549611082,5.491087319575291,4.740912697590847,0.28999996185302734,0.21678563526698522
2024-10-02 00:00:00-04:00,5.690000057220459,6.320000171661377,5.190000057220459,6.139999866485596,6.139999866485596,70823100,0.0,0.0,5.21301599700552,5.247545423258848,,66.12245573197457,5.178999996185302,0.28853346260480545,5.756066921394913,4.601933070975692,1.5199999809265137,0.30678565161568777
2024-10-03 00:00:00-04:00,5.989999771118164,6.039999961853027,5.519999980926514,5.610000133514404,5.610000133514404,20840500,0.0,0.0,5.250824010006366,5.261759333464948,,53.10345496632706,5.21800000667572,0.29157644779206743,5.801152902259855,4.634847111091585,0.619999885559082,0.34142848423549105
2024-10-04 00:00:00-04:00,5.78000020980835,6.130000114440918,5.699999809265137,5.949999809265137,5.949999809265137,18178600,0.0,0.0,5.317412181364344,5.2887491560453475,,60.06389620606565,5.276999998092651,0.3146275476788244,5.9062550934503,4.647744902735003,0.5199999809265137,0.36714277948651997
2024-10-07 00:00:00-04:00,5.949999809265137,6.199999809265137,5.739999771118164,5.980000019073486,5.980000019073486,13419500,0.0,0.0,5.380515784955691,5.315857033026844,,61.612903771614,5.326500010490418,0.34363798699989556,6.013775984490209,4.639224036490626,0.46000003814697266,0.38642849240984234
2024-10-08 00:00:00-04:00,5.949999809265137,6.0,5.610000133514404,5.670000076293945,5.670000076293945,9335600,0.0,0.0,5.408085717464096,5.329744995507907,,57.0149325538442,5.352500009536743,0.34920769963762854,6.050915408812,4.654084610261486,0.3899998664855957,0.38857133047921316
2024-10-09 00:00:00-04:00,5.670000076293945,5.789999961853027,5.599999904632568,5.659999847412109,5.659999847412109,6457300,0.0,0.0,5.432077539363906,5.342696166170818,,57.18563177735408,5.36949999332428,0.3557567363784143,6.081013466081108,4.6579865205674515,0.19000005722045898,0.3807142121451242
2024-10-10 00:00:00-04:00,5.550000190734863,5.559999942779541,5.349999904632568,5.489999771118164,5.489999771118164,7151400,0.0,0.0,5.437593942388121,5.348472778129537,,54.727794205210564,5.376499986648559,0.3567288664453556,6.089957719539271,4.6630422537578475,0.309999942779541,0.39285707473754883
