Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,EMA20,EMA50,SMA200,RSI,BB_middle,BB_std,BB_upper,BB_lower,TR,ATR
2024-05-29 00:00:00-04:00,23.610000610351562,23.700000762939453,23.3700008392334,23.3799991607666,23.3799991607666,470700,0.0,0.0,23.454859518738353,23.131365324750416,,50.100993131234056,23.358500003814697,0.48861016380432865,24.335720331423353,22.38127967620604,0.4699993133544922,0.7421432222638812
2024-05-30 00:00:00-04:00,23.31999969482422,23.84000015258789,23.31999969482422,23.670000076293945,23.670000076293945,468900,0.0,0.0,23.47534909564841,23.152488256183496,,49.17695594380154,23.43100004196167,0.4124242395267395,24.25584852101515,22.60615156290819,0.5200004577636719,0.7400003160749163
2024-05-31 00:00:00-04:00,23.809999465942383,24.079999923706055,23.3700008392334,23.68000030517578,23.68000030517578,2867300,0.0,0.0,23.49483968703197,23.173175003202804,,54.79451816182231,23.489000034332275,0.3551561717275334,24.19931237778734,22.77868769087721,0.7099990844726562,0.7150002888270787
2024-06-03 00:00:00-04:00,23.780000686645508,23.780000686645508,21.549999237060547,21.75,21.75,1501200,0.0,0.0,23.328664478743214,23.117364218763477,,37.6395679356357,23.432000064849852,0.5128312350216616,24.457662534893174,22.40633759480653,2.230001449584961,0.8371432168143136
2024-06-04 00:00:00-04:00,21.479999542236328,21.68000030517578,20.920000076293945,21.139999389648438,21.139999389648438,1174100,0.0,0.0,23.12022018454371,23.039820499974653,,32.436480912698514,23.313500022888185,0.7241423059948527,24.76178463487789,21.86521541089848,0.8299999237060547,0.8071432113647461
2024-06-05 00:00:00-04:00,21.299999237060547,21.479999542236328,21.06999969482422,21.139999389648438,21.139999389648438,446800,0.0,0.0,22.93162772788702,22.96531771133441,,32.436480912698514,23.201000022888184,0.8714291756974528,24.94385837428309,21.45814167149328,0.4099998474121094,0.7878574643816266
2024-06-06 00:00:00-04:00,21.079999923706055,21.329999923706055,20.969999313354492,21.059999465942383,21.059999465942383,767900,0.0,0.0,22.753377417225625,22.890599348770017,,31.649331436377338,23.085499954223632,0.992522150052836,25.070544254329302,21.10045565411796,0.3600006103515625,0.7750002997262138
2024-06-07 00:00:00-04:00,20.920000076293945,21.149999618530273,20.75,20.860000610351562,20.860000610351562,536000,0.0,0.0,22.573055816570953,22.810968025694784,,28.783403698613043,22.94099998474121,1.0956994003758098,25.132398785492832,20.74960118398959,0.39999961853027344,0.7785716738019671
2024-06-10 00:00:00-04:00,21.270000457763672,21.829999923706055,21.18000030517578,21.56999969482422,21.56999969482422,727300,0.0,0.0,22.477526662118883,22.762302600954765,,32.77310542747442,22.85649995803833,1.1342899910616278,25.125079940161587,20.587919975915074,0.9699993133544922,0.8078573771885463
2024-06-11 00:00:00-04:00,21.219999313354492,21.559999465942383,20.979999542236328,21.459999084472656,21.459999084472656,638200,0.0,0.0,22.38061927377162,22.711231874818214,,29.857136901545687,22.764499950408936,1.1704678539152262,25.10543565823939,20.423564242578482,0.5900001525878906,0.7842859540666852
2024-06-12 00:00:00-04:00,22.0,22.299999237060547,21.809999465942383,22.059999465942383,22.059999465942383,682400,0.0,0.0,22.35008405397836,22.685693348979946,,41.384611457058405,22.692999935150148,1.1674901294083746,25.027980193966897,20.3580196763334,0.8400001525878906,0.7578573226928711
2024-06-13 00:00:00-04:00,21.84000015258789,21.899999618530273,21.010000228881836,21.639999389648438,21.639999389648438,866000,0.0,0.0,22.282456943089795,22.644685742731653,,41.384611457058405,22.60049991607666,1.1742882991922239,24.949076514461108,20.251923317692214,1.0499992370605469,0.757857186453683
2024-06-14 00:00:00-04:00,21.549999237060547,21.549999237060547,20.81999969482422,21.1299991607666,21.1299991607666,685500,0.0,0.0,22.172699059059013,22.585286268929103,,33.64055016002972,22.480499839782716,1.196717167602221,24.87393417498716,20.087065504578273,0.8199996948242188,0.7728571210588727
2024-06-17 00:00:00-04:00,21.020000457763672,21.450000762939453,20.8799991607666,21.3799991607666,21.3799991607666,525800,0.0,0.0,22.097203830650212,22.538020107824693,,30.097086479711592,22.36349983215332,1.18347104047615,24.73044191310562,19.99655775120102,0.5700016021728516,0.7692857469831195
2024-06-18 00:00:00-04:00,21.3799991607666,22.06999969482422,21.3799991607666,21.719999313354492,21.719999313354492,798200,0.0,0.0,22.06127959090776,22.505940860982726,,36.303634725823414,22.24799976348877,1.123470489428301,24.494940742345374,20.001058784632168,0.6900005340576172,0.7850001198904855
2024-06-20 00:00:00-04:00,21.84000015258789,22.079999923706055,21.600000381469727,21.719999313354492,21.719999313354492,653300,0.0,0.0,22.02877670733126,22.475119623820834,,33.10224776225381,22.11999969482422,1.0209286083545528,24.161856911533324,20.078142478115115,0.4799995422363281,0.7821429116385323
2024-06-21 00:00:00-04:00,21.719999313354492,22.049999237060547,21.530000686645508,22.020000457763672,22.020000457763672,1910500,0.0,0.0,22.027940874039107,22.457271813387223,,36.303634725823414,22.061999702453612,0.9900220044057939,24.0420437112652,20.081955693642023,0.5199985504150391,0.7685714449201312
2024-06-24 00:00:00-04:00,22.18000030517578,22.889999389648438,22.15999984741211,22.639999389648438,22.639999389648438,616200,0.0,0.0,22.086232161239995,22.464437600691586,,59.36841462787829,22.055999660491942,0.9859242713626654,24.02784820321727,20.084151117766613,0.8699989318847656,0.6714284079415458
2024-06-25 00:00:00-04:00,22.31999969482422,22.940000534057617,22.309999465942383,22.809999465942383,22.809999465942383,493400,0.0,0.0,22.15516238073546,22.477989046387698,,69.37355316967306,22.03349962234497,0.9618419831919497,23.957183588728867,20.10981565596107,0.6300010681152344,0.6571427753993443
2024-06-26 00:00:00-04:00,22.739999771118164,22.8799991607666,22.479999542236328,22.670000076293945,22.670000076293945,637700,0.0,0.0,22.20419454221722,22.485518890697747,,67.19102337209895,21.974999618530273,0.8781231080568398,23.731245834643953,20.218753402416592,0.39999961853027344,0.656428473336356
2024-06-27 00:00:00-04:00,22.8799991607666,23.100000381469727,22.760000228881836,22.989999771118164,22.989999771118164,496200,0.0,0.0,22.27903313544588,22.505302454635803,,70.57570224205034,21.95549964904785,0.8491326932767619,23.653765035601374,20.25723426249433,0.43000030517578125,0.6614284515380859
2024-06-28 00:00:00-04:00,23.25,23.790000915527344,23.15999984741211,23.65999984741211,23.65999984741211,2082500,0.0,0.0,22.410553774680757,22.550584705332916,,77.13177635523408,21.95499963760376,0.8480722566039613,23.65114415081168,20.258855124395836,0.8000011444091797,0.6899999891008649
2024-07-01 00:00:00-04:00,23.770000457763672,23.84000015258789,23.170000076293945,23.520000457763672,23.520000457763672,851900,0.0,0.0,22.516215363545797,22.58860100934981,,71.24183767009269,21.946999645233156,0.8315370916949066,23.61007382862297,20.283925461843342,0.6700000762939453,0.6685714721679688
2024-07-02 00:00:00-04:00,23.739999771118164,23.969999313354492,23.549999237060547,23.780000686645508,23.780000686645508,673000,0.0,0.0,22.636575870507674,22.63532256532219,,74.47259192193552,22.04849967956543,0.9248801794551804,23.89826003847579,20.198739320655072,0.4499988555908203,0.6585713795253209
2024-07-03 00:00:00-04:00,24.0,24.200000762939453,23.809999465942383,24.030000686645508,24.030000686645508,329400,0.0,0.0,22.769282995854134,22.690015824981927,,72.43737465372276,22.192999744415282,0.9983152036274318,24.189630151670144,20.19636933716042,0.4200000762939453,0.6285713740757534
2024-07-05 00:00:00-04:00,24.200000762939453,24.360000610351562,23.739999771118164,23.829999923706055,23.829999923706055,634100,0.0,0.0,22.870303655649554,22.734721083755424,,76.25899872889167,22.327499771118163,1.0296955698876167,24.386890910893396,20.26810863134293,0.6200008392333984,0.5978572028023856
2024-07-08 00:00:00-04:00,23.729999542236328,24.389999389648438,23.600000381469727,24.299999237060547,24.299999237060547,781700,0.0,0.0,23.00646513959346,22.79610454074778,,88.37773269311678,22.48949975967407,1.0737171920104593,24.63693414369499,20.342065375653153,0.7899990081787109,0.5957142966134208
2024-07-09 00:00:00-04:00,24.079999923706055,24.229999542236328,23.920000076293945,24.0,24.0,558400,0.0,0.0,23.101087507251226,22.843316127385123,,81.33973496969915,22.646499729156496,1.052262405986317,24.75102454112913,20.54197491718386,0.37999916076660156,0.5821426936558315
2024-07-10 00:00:00-04:00,24.030000686645508,24.280000686645508,23.760000228881836,24.15999984741211,24.15999984741211,493600,0.0,0.0,23.201936301552262,22.894950783072456,,80.50002121926366,22.775999736785888,1.0719950042723436,24.919989745330575,20.6320097282412,0.5200004577636719,0.5699998310634068
2024-07-11 00:00:00-04:00,24.510000228881836,25.209999084472656,24.190000534057617,25.139999389648438,25.139999389648438,579900,0.0,0.0,23.386513738513806,22.982991904898967,,84.33736647116972,22.959999752044677,1.1473954263565183,25.254790604757712,20.665208899331642,1.0499992370605469,0.6107140949794224
2024-07-12 00:00:00-04:00,25.520000457763672,25.59000015258789,25.030000686645508,25.079999923706055,25.079999923706055,844500,0.0,0.0,23.547798137103545,23.065227513479638,,82.27850291514746,23.11099977493286,1.2191927678562962,25.54938531064545,20.67261423922027,0.5599994659423828,0.6135713032313755
2024-07-15 00:00:00-04:00,25.440000534057617,26.459999084472656,25.260000228881836,26.18000030517578,26.18000030517578,1071800,0.0,0.0,23.79848405787233,23.187375466095176,,83.90807159649545,23.33799982070923,1.346858543819733,26.031716908348695,20.644282733069762,1.3799991607666016,0.6499998910086495
2024-07-16 00:00:00-04:00,26.030000686645508,26.850000381469727,25.8799991607666,26.670000076293945,26.670000076293945,964800,0.0,0.0,24.071961773912484,23.323948980220617,,84.83756886599457,23.614999866485597,1.4356166671660038,26.486233200817605,20.74376653215359,0.970001220703125,0.6742856161934989
2024-07-17 00:00:00-04:00,26.68000030517578,27.299999237060547,26.34000015258789,26.3700008392334,26.3700008392334,993900,0.0,0.0,24.29082263727638,23.443401994299553,,82.45616442023262,23.864499950408934,1.4601496940846386,26.78479933857821,20.944200562239658,0.9599990844726562,0.7142855780465263
2024-07-18 00:00:00-04:00,26.329999923706055,26.850000381469727,26.209999084472656,26.290000915527344,26.290000915527344,880300,0.0,0.0,24.48122056853838,23.55503332454378,,80.21980632366746,24.09300003051758,1.4644674201843082,27.021934870886195,21.164065190148964,0.6400012969970703,0.729285648890904
2024-07-19 00:00:00-04:00,26.09000015258789,26.56999969482422,25.68000030517578,25.8799991607666,25.8799991607666,816800,0.0,0.0,24.614437577322022,23.646208455376048,,71.34615194162632,24.301000022888182,1.4038590651669205,27.10871815322202,21.493281892554343,0.8899993896484375,0.7357140949794224
2024-07-22 00:00:00-04:00,25.790000915527344,26.260000228881836,25.6299991607666,26.149999618530273,26.149999618530273,558100,0.0,0.0,24.760681581246615,23.744396344127193,,74.67166227403912,24.507499980926514,1.3535252424563808,27.214550465839277,21.80044949601375,0.6300010681152344,0.7328570229666573
2024-07-23 00:00:00-04:00,26.059999465942383,26.440000534057617,25.989999771118164,26.209999084472656,26.209999084472656,1010100,0.0,0.0,24.898711819649094,23.841086647670153,,73.68419878517116,24.685999965667726,1.3294692432353143,27.344938452138354,22.027061479197098,0.4500007629394531,0.7328571592058454
2024-07-24 00:00:00-04:00,26.200000762939453,26.25,25.3799991607666,25.450000762939453,25.450000762939453,1267300,0.0,0.0,24.95121552853389,23.904181318857184,,62.58865877822091,24.818000030517577,1.2627897250953177,27.343579480708215,22.29242058032694,0.8700008392333984,0.7650000708443778
2024-07-25 00:00:00-04:00,25.75,29.170000076293945,25.75,28.950000762939453,28.950000762939453,2597500,0.0,0.0,25.332052217524893,24.102056591174136,,78.6353619579389,25.132000064849855,1.4651338312231343,28.062267727296124,22.201732402403586,3.719999313354492,0.9864285332815987
2024-07-26 00:00:00-04:00,29.200000762939453,30.40999984741211,28.81999969482422,29.75,29.75,1688800,0.0,0.0,25.752809149189186,24.32354456799084,,79.39591551532999,25.470000076293946,1.7050791571758315,28.880158390645608,22.059841761942284,1.5900001525878906,1.0435714721679688
2024-07-29 00:00:00-04:00,29.690000534057617,29.979999542236328,28.790000915527344,29.059999465942383,29.059999465942383,1007400,0.0,0.0,26.067779655546634,24.509287897322274,,76.19047901116392,25.74000005722046,1.8265958949799037,29.39319184718027,22.08680826726065,1.1899986267089844,1.1014285768781389
2024-07-30 00:00:00-04:00,29.010000228881836,29.40999984741211,28.8799991607666,29.139999389648438,29.139999389648438,865700,0.0,0.0,26.36037201117538,24.690884426433104,,75.99165226200047,26.0210000038147,1.897990302049356,29.81698060791341,22.225019399715986,0.5300006866455078,1.1021428789411272
2024-07-31 00:00:00-04:00,29.670000076293945,30.450000762939453,29.190000534057617,30.020000457763672,30.020000457763672,971400,0.0,0.0,26.708908053707596,24.899869368838225,,75.73840350082995,26.332999992370606,2.01922370936468,30.371447411099965,22.294552573641248,1.3100013732910156,1.1207144601004464
2024-08-01 00:00:00-04:00,29.90999984741211,30.280000686645508,28.3700008392334,28.979999542236328,28.979999542236328,842900,0.0,0.0,26.92520248118652,25.059874473677365,,68.64244382758518,26.580499935150147,2.0254395203595292,30.631378975869204,22.52962089443109,1.9099998474121094,1.2171430587768555
2024-08-02 00:00:00-04:00,27.889999389648438,28.010000228881836,26.079999923706055,26.43000030517578,26.43000030517578,976700,0.0,0.0,26.8780403691855,25.11360489844201,,51.04953821663702,26.710499954223632,1.920322060276911,30.551144074777454,22.86985583366981,2.8999996185302734,1.3257145200456892
2024-08-05 00:00:00-04:00,25.110000610351562,25.31999969482422,24.389999389648438,25.200000762939453,25.200000762939453,957000,0.0,0.0,26.718227073352544,25.116992971559554,,44.18972585895903,26.755500030517577,1.8707681148413526,30.497036260200282,23.013963800834873,2.0400009155273438,1.4021430696759904
2024-08-06 00:00:00-04:00,25.239999771118164,25.450000762939453,24.8799991607666,25.049999237060547,25.049999237060547,823600,0.0,0.0,26.559348231800925,25.114365766285083,,44.719994396973505,26.807999992370604,1.8028708256999906,30.413741643770585,23.202258340970623,0.5700016021728516,1.374286106654576
2024-08-07 00:00:00-04:00,25.639999389648438,25.799999237060547,24.950000762939453,25.020000457763672,25.020000457763672,974600,0.0,0.0,26.412743681892618,25.110665165950913,,44.89959686772009,26.851000022888183,1.745740358469684,30.34248073982755,23.359519305948815,0.8499984741210938,1.3892859050205775
2024-08-08 00:00:00-04:00,25.229999542236328,26.200000762939453,25.219999313354492,26.15999984741211,26.15999984741211,806400,0.0,0.0,26.38867284051352,25.15181554561606,,51.062218211997916,26.90200004577637,1.7076070762986102,30.317214198373588,23.48678589317915,1.1800003051757812,1.4100002561296736
2024-08-09 00:00:00-04:00,26.190000534057617,26.450000762939453,25.940000534057617,26.360000610351562,26.360000610351562,618700,0.0,0.0,26.385942151926667,25.199195352076277,,50.80091919373412,26.966000080108643,1.65902119952133,30.284042479151303,23.647957681065982,0.5100002288818359,1.4014287676130022
2024-08-12 00:00:00-04:00,26.450000762939453,27.010000228881836,26.25,26.770000457763672,26.770000457763672,585200,0.0,0.0,26.422519133434953,25.26079555229931,,52.08024298432913,26.995500087738037,1.6495276942127988,30.294555476163634,23.69644469931244,0.7600002288818359,1.4235715866088867
2024-08-13 00:00:00-04:00,26.65999984741211,26.65999984741211,25.709999084472656,26.5,26.5,778900,0.0,0.0,26.429898263584008,25.30939180515032,,54.04779929929576,26.98700008392334,1.6517298068791262,30.290459697681595,23.683540470165088,1.0600013732910156,1.437143053327288
2024-08-14 00:00:00-04:00,26.709999084472656,26.760000228881836,26.100000381469727,26.450000762939453,26.450000762939453,675100,0.0,0.0,26.431812787332145,25.354121568200874,,36.869748530520184,26.99100008010864,1.6502531854732203,30.29150645105508,23.6904937091622,0.6599998474121094,1.218571662902832
2024-08-15 00:00:00-04:00,27.0,27.43000030517578,26.75,27.049999237060547,27.049999237060547,996700,0.0,0.0,26.49068768730628,25.420626574822823,,35.51501689190572,27.028999996185302,1.6419913639504038,30.31298272408611,23.745017268284496,0.9799995422363281,1.1750001907348633
2024-08-16 00:00:00-04:00,26.8799991607666,27.229999542236328,26.6299991607666,27.110000610351562,27.110000610351562,452600,0.0,0.0,26.54966987045345,25.486876537000423,,38.78021440879988,27.09050006866455,1.619572558096895,30.32964518485834,23.85135495247076,0.6000003814697266,1.1328574589320592
2024-08-19 00:00:00-04:00,27.1299991607666,27.459999084472656,27.0,27.1299991607666,27.1299991607666,537500,0.0,0.0,26.60493932667375,25.551312718324585,,38.354574598224595,27.139500045776366,1.6043737796920685,30.348247605160502,23.93075248639223,0.45999908447265625,1.1278573444911413
2024-08-20 00:00:00-04:00,27.0,27.020000457763672,25.979999542236328,26.030000686645508,26.030000686645508,477900,0.0,0.0,26.55018326571868,25.57008479551364,,27.457619666776367,27.13050012588501,1.6103560589279153,30.35121224374084,23.90978800802918,1.1499996185302734,1.1164286477225167
2024-08-21 00:00:00-04:00,26.3700008392334,26.440000534057617,25.93000030517578,26.020000457763672,26.020000457763672,555700,0.0,0.0,26.49968966496106,25.587728546974425,,31.074164680860406,27.15900011062622,1.5838755353051168,30.326751181236453,23.991249040015987,0.5100002288818359,1.0164286749703544
2024-08-22 00:00:00-04:00,26.1200008392334,26.280000686645508,25.639999389648438,25.729999542236328,25.729999542236328,445800,0.0,0.0,26.426385843749184,25.59330780169058,,43.70502634612218,26.998000049591063,1.5556435698217752,30.109287189234614,23.886712909947512,0.6400012969970703,0.8550002234322684
2024-08-23 00:00:00-04:00,26.09000015258789,26.93000030517578,25.920000076293945,26.850000381469727,26.850000381469727,734500,0.0,0.0,26.466730085436858,25.642589863642705,,65.13761435782358,26.85300006866455,1.414370079158697,29.681740226981944,24.024259910347155,1.2000007629394531,0.7950002125331334
2024-08-26 00:00:00-04:00,27.350000381469727,27.530000686645508,26.950000762939453,27.309999465942383,27.309999465942383,637300,0.0,0.0,26.547041455008813,25.707978475497594,,69.6180697553592,26.76550006866455,1.3217470258215809,29.408994120307714,24.122006017021388,0.6800003051757812,0.8028572627476284
2024-08-27 00:00:00-04:00,27.049999237060547,27.229999542236328,26.889999389648438,27.059999465942383,27.059999465942383,462000,0.0,0.0,26.59589459890725,25.76099890649543,,67.05685464052047,26.66150007247925,1.201434486695598,29.064369045870446,24.258631099088053,0.4200000762939453,0.7721430914742606
2024-08-28 00:00:00-04:00,26.700000762939453,27.1200008392334,26.399999618530273,27.049999237060547,27.049999237060547,396900,0.0,0.0,26.639142659683756,25.811547939066614,,59.17525432633999,26.513000011444092,0.9135187346042037,28.340037480652498,24.685962542235686,0.720001220703125,0.7392860140119281
2024-08-29 00:00:00-04:00,27.3700008392334,27.5,27.020000457763672,27.290000915527344,27.290000915527344,470900,0.0,0.0,26.70112916024029,25.869526487163114,,59.509206761298216,26.42850008010864,0.7337951830646041,27.89609044623785,24.960909713979433,0.4799995422363281,0.7371431078229632
2024-08-30 00:00:00-04:00,27.100000381469727,27.100000381469727,26.6299991607666,26.989999771118164,26.989999771118164,469900,0.0,0.0,26.728640646990563,25.913466615945666,,52.30124771706762,26.45650005340576,0.7444620709055735,27.94542419521691,24.967575911594615,0.6600017547607422,0.7300003596714565
2024-09-03 00:00:00-04:00,26.389999389648438,26.40999984741211,24.93000030517578,25.049999237060547,25.049999237060547,859600,0.0,0.0,26.568770036521038,25.879605150107036,,38.759685337784006,26.448999977111818,0.7584118025214339,27.965823582154684,24.93217637206895,2.059999465942383,0.8014287948608398
2024-09-04 00:00:00-04:00,24.979999542236328,25.3700008392334,24.579999923706055,24.760000228881836,24.760000228881836,729800,0.0,0.0,26.396506245317305,25.83569907476487,,37.36920478963999,26.43450002670288,0.7887329242289441,28.01196587516077,24.857034178244994,0.7900009155273438,0.8107145854404995
2024-09-05 00:00:00-04:00,25.010000228881836,25.040000915527344,24.510000228881836,24.790000915527344,24.790000915527344,530300,0.0,0.0,26.24350573771826,25.79469130381438,,31.53596971181595,26.423000049591064,0.8117821913007711,28.046564432192607,24.79943566698952,0.5300006866455078,0.7785718100411552
2024-09-06 00:00:00-04:00,24.81999969482422,25.1299991607666,23.549999237060547,23.600000381469727,23.600000381469727,734700,0.0,0.0,25.991743322837447,25.708624993134197,,25.793108238191735,26.295000076293945,1.0283685176232495,28.351737111540444,24.238263041047446,1.5799999237060547,0.84857177734375
2024-09-09 00:00:00-04:00,23.639999389648438,23.829999923706055,23.40999984741211,23.440000534057617,23.440000534057617,873300,0.0,0.0,25.74872020009651,25.61965932807237,,25.033849616336596,26.149000072479247,1.209910210831192,28.56882049414163,23.729179650816864,0.4200000762939453,0.8457147053309849
2024-09-10 00:00:00-04:00,23.420000076293945,23.420000076293945,22.290000915527344,22.40999984741211,22.40999984741211,681100,0.0,0.0,25.430746833174187,25.49379032883079,,25.273236609289043,25.93100004196167,1.4592314593217817,28.849462960605234,23.012537123318108,1.1499996185302734,0.8457147053309849
2024-09-11 00:00:00-04:00,22.40999984741211,22.690000534057617,21.75,22.479999542236328,22.479999542236328,598400,0.0,0.0,25.149723281656296,25.375602454846696,,26.016269828142313,25.730000019073486,1.64213269382498,29.014265406723446,22.445734631423527,0.9400005340576172,0.8764290128435407
2024-09-12 00:00:00-04:00,22.59000015258789,23.530000686645508,22.43000030517578,22.850000381469727,22.850000381469727,657400,0.0,0.0,24.930702053067098,25.276559236282896,,30.697069000209908,25.55,1.752643005690935,29.05528601138187,22.04471398861813,1.1000003814697266,0.9092860903058734
2024-09-13 00:00:00-04:00,23.299999237060547,23.81999969482422,22.899999618530273,23.200000762939453,23.200000762939453,1132400,0.0,0.0,24.765873358769227,25.195125570661585,,22.72049890961881,25.357500076293945,1.7902479524388102,28.937995981171564,21.777004171416326,0.9699993133544922,0.892857415335519
2024-09-16 00:00:00-04:00,23.579999923706055,24.079999923706055,23.43000030517578,23.950000762939453,23.950000762939453,962500,0.0,0.0,24.688171206785437,25.146297146829344,,25.93125953502809,25.19950008392334,1.7667288109362846,28.732957705795908,21.666042462050772,0.8799991607666016,0.9071430478777204
2024-09-17 00:00:00-04:00,24.100000381469727,25.510000228881836,24.100000381469727,25.5,25.5,1208500,0.0,0.0,24.76548823471063,25.160167846953684,,40.579718491159056,25.11800012588501,1.7096615821962626,28.537323290277538,21.698676961492485,1.5599994659423828,0.9885715757097516
2024-09-18 00:00:00-04:00,25.3700008392334,25.760000228881836,24.829999923706055,25.010000228881836,25.010000228881836,736700,0.0,0.0,24.788775091298366,25.154278920754788,,38.356175419382446,25.067000102996825,1.6961847388113185,28.459369580619462,21.67463062537419,0.9300003051757812,1.0035715103149414
2024-09-19 00:00:00-04:00,26.139999389648438,26.139999389648438,25.190000534057617,25.860000610351562,25.860000610351562,591200,0.0,0.0,24.890796569303433,25.18195428113113,,42.36926421554458,25.059000110626222,1.6918250940186417,28.442650298663505,21.67534992258894,1.1299991607666016,1.0500000544956751
2024-09-20 00:00:00-04:00,25.84000015258789,26.3700008392334,25.6200008392334,26.020000457763672,26.020000457763672,2053800,0.0,0.0,24.998339796775838,25.214818837077505,,44.745399994503195,25.073500156402588,1.6991057590716643,28.471711674545915,21.67528863825926,0.75,1.0564285005841936
2024-09-23 00:00:00-04:00,26.059999465942383,26.6200008392334,25.719999313354492,26.350000381469727,26.350000381469727,525200,0.0,0.0,25.127069376270494,25.259335760387007,,58.530190296802935,25.04850015640259,1.6751001070577412,28.39870037051807,21.698299942287107,0.9000015258789062,0.9735715048653739
2024-09-24 00:00:00-04:00,27.0,27.040000915527344,26.09000015258789,26.100000381469727,26.100000381469727,708500,0.0,0.0,25.219729472003756,25.292303000429467,,58.83904900324702,24.988000202178956,1.6096962072273175,28.20739261663359,21.76860778772432,0.9500007629394531,0.9850000653948102
2024-09-25 00:00:00-04:00,25.940000534057617,25.940000534057617,24.899999618530273,25.059999465942383,25.059999465942383,694800,0.0,0.0,25.204517090474102,25.28319305790056,,51.5715860632578,24.888000202178954,1.5345720928791153,27.957144387937184,21.818856016420725,1.2000007629394531,1.0328572137015206
2024-09-26 00:00:00-04:00,24.549999237060547,24.760000228881836,23.850000381469727,24.040000915527344,24.040000915527344,1088200,0.0,0.0,25.09361078809822,25.23444042486632,,52.612829751014,24.737500286102296,1.4570188945994316,27.65153807530116,21.82346249690343,1.2099990844726562,1.0064285823277064
2024-09-27 00:00:00-04:00,24.399999618530273,24.920000076293945,24.290000915527344,24.780000686645508,24.780000686645508,866500,0.0,0.0,25.06374315938844,25.216619258661584,,57.44444529215494,24.612000274658204,1.32797271073255,27.267945696123306,21.956054853193102,0.8799991607666016,1.039285659790039
2024-09-30 00:00:00-04:00,24.520000457763672,25.020000457763672,24.329999923706055,24.8700008392334,24.8700008392334,972800,0.0,0.0,25.045291509849868,25.203026379468323,,65.26055306961278,24.506000328063966,1.2072954071231918,26.92059114231035,22.09140951381758,0.6900005340576172,1.0064285823277064
2024-10-01 00:00:00-04:00,24.6299991607666,25.479999542236328,24.600000381469727,25.420000076293945,25.420000076293945,753200,0.0,0.0,25.0809780399874,25.21153515189286,,67.2131198800023,24.524500370025635,1.2188497057056809,26.962199781436997,22.086800958614273,0.8799991607666016,1.0021427699497767
2024-10-02 00:00:00-04:00,25.729999542236328,26.1299991607666,25.18000030517578,25.639999389648438,25.639999389648438,625100,0.0,0.0,25.134218168526548,25.228337671020533,,66.62693590829265,24.568500328063966,1.2434344511110806,27.055369230286125,22.081631425841806,0.9499988555908203,0.9914283752441406
2024-10-03 00:00:00-04:00,25.6200008392334,26.329999923706055,25.309999465942383,26.18000030517578,26.18000030517578,690900,0.0,0.0,25.233816467255046,25.26565777432074,,67.36596871325074,24.638000297546387,1.2942732201756293,27.226546737897646,22.04945385719513,1.0200004577636719,0.994999885559082
2024-10-04 00:00:00-04:00,26.700000762939453,26.8799991607666,26.190000534057617,26.540000915527344,26.540000915527344,501100,0.0,0.0,25.358214986138123,25.315632015152374,,65.81196939485105,24.785000324249268,1.3364466352553992,27.457893594760066,22.11210705373847,0.6999988555908203,0.982142720903669
2024-10-07 00:00:00-04:00,26.540000915527344,26.670000076293945,26.079999923706055,26.3700008392334,26.3700008392334,501400,0.0,0.0,25.454575543575768,25.35697981217516,,56.38767186094783,24.931500339508055,1.341830244112636,27.615160827733327,22.247839851282784,0.5900001525878906,0.9128570556640625
2024-10-08 00:00:00-04:00,26.110000610351562,26.110000610351562,25.329999923706055,25.639999389648438,25.639999389648438,669100,0.0,0.0,25.47223495748745,25.3680786191349,,54.46807842908087,25.09300031661987,1.2103070727485854,27.513614462117044,22.6723861711227,1.0400009155273438,0.9207142421177456
2024-10-09 00:00:00-04:00,25.290000915527344,25.729999542236328,25.15999984741211,25.549999237060547,25.549999237060547,661000,0.0,0.0,25.479641079351556,25.375212761014335,,47.535760507397114,25.246500301361085,1.0448331787420428,27.33616665884517,23.156833943877,0.5699996948242188,0.8807142802647182
2024-10-10 00:00:00-04:00,25.549999237060547,25.81999969482422,25.1200008392334,25.799999237060547,25.799999237060547,692500,0.0,0.0,25.510151380085745,25.39187105419262,,48.27585279097675,25.394000244140624,0.8846609698512764,27.163322183843178,23.62467830443807,0.6999988555908203,0.8771427699497768
2024-10-11 00:00:00-04:00,25.739999771118164,26.239999771118164,25.729999542236328,26.18000030517578,26.18000030517578,545800,0.0,0.0,25.573946515808604,25.422778083642942,,48.67807140126004,25.54300022125244,0.7337724481937176,27.010545117639875,24.075455324865008,0.5100002288818359,0.849285534449986
2024-10-14 00:00:00-04:00,25.829999923706055,25.90999984741211,25.489999771118164,25.739999771118164,25.739999771118164,400600,0.0,0.0,25.58976111155237,25.435218149818443,,47.280963285570884,25.632500171661377,0.6312466710629777,26.894993513787334,24.37000682953542,0.6900005340576172,0.8307140895298549
2024-10-15 00:00:00-04:00,24.75,25.139999389648438,24.530000686645508,24.75,24.75,623600,0.0,0.0,25.509783862833096,25.408346849825563,,47.64079611609334,25.595000171661376,0.6611035468034431,26.91720726526826,24.27279307805449,1.2099990844726562,0.8314282553536552
