Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,EMA20,EMA50,SMA200,RSI,BB_middle,BB_std,BB_upper,BB_lower,TR,ATR
2024-05-22 00:00:00-04:00,4.599999904632568,4.880000114440918,4.170000076293945,4.65500020980835,4.65500020980835,8460600,0.0,0.0,3.2491955764890053,2.916071639334272,,76.49044198943331,2.9022500276565553,1.0546844391067487,5.011618905870053,0.7928811494430579,0.7100000381469727,0.572857107434954
2024-05-23 00:00:00-04:00,4.650000095367432,4.650000095367432,4.0,4.139999866485596,4.139999866485596,6402700,0.0,0.0,3.3340340802982045,2.964068824712755,,67.56756502222126,2.999750018119812,1.0753071956694837,5.1503644094587795,0.8491356267808445,0.6550002098083496,0.6067856890814645
2024-05-24 00:00:00-04:00,4.179999828338623,4.760000228881836,4.150000095367432,4.739999771118164,4.739999771118164,6510100,0.0,0.0,3.46793557466201,3.033713175552183,,71.00371472091999,3.125250005722046,1.1260170827003846,5.377284171122815,0.8732158403212766,0.6200003623962402,0.6403571537562779
2024-05-28 00:00:00-04:00,4.989999771118164,5.420000076293945,4.650000095367432,5.329999923706055,5.329999923706055,10165600,0.0,0.0,3.6452750364757285,3.1237636362640995,,75.90361356789617,3.2752500057220457,1.2111081147799854,5.6974662352820165,0.853033776162075,0.7699999809265137,0.6827857153756278
2024-05-29 00:00:00-04:00,6.170000076293945,9.350000381469727,5.679999828338623,9.020000457763672,9.020000457763672,109899300,0.0,0.0,4.157153648026961,3.35498860965624,,85.44303789509608,3.615750026702881,1.7383820279226898,7.092514082548261,0.13898597085750142,4.020000457763672,0.9628571782793317
2024-05-30 00:00:00-04:00,9.239999771118164,9.399999618530273,7.800000190734863,8.40999984741211,8.40999984741211,37895300,0.0,0.0,4.562186619396975,3.5532243444701956,,80.15951698256728,3.9232500195503235,2.0088372873731117,7.940924594296547,-0.09442455519589998,1.5999994277954102,1.0685714312962122
2024-05-31 00:00:00-04:00,8.510000228881836,9.199999809265137,7.989999771118164,8.274999618530273,8.274999618530273,15500700,0.0,0.0,4.91578785740967,3.7383920022764734,,79.88076799052637,4.222000002861023,2.1907805678937295,8.603561138648482,-0.15956113292643614,1.2100000381469727,1.1414285727909632
2024-06-03 00:00:00-04:00,8.039999961853027,8.630000114440918,7.559999942779541,8.380000114440918,8.380000114440918,13819500,0.0,0.0,5.2457128342697885,3.920415849812334,,80.24629925706203,4.518500006198883,2.3348797611746597,9.188259528548201,-0.15125951615043665,1.070000171661377,1.2039285727909632
2024-06-04 00:00:00-04:00,8.359999656677246,8.699999809265137,7.920000076293945,8.670000076293945,8.670000076293945,7824400,0.0,0.0,5.57183542874828,4.106674054772397,,80.28514621397123,4.828000009059906,2.4574834376781647,9.742966884416235,-0.08696686629642336,0.7799997329711914,1.235357131276812
2024-06-05 00:00:00-04:00,8.720000267028809,9.600000381469727,8.388999938964844,8.789999961853027,8.789999961853027,15718900,0.0,0.0,5.87832728904397,4.290333894265755,,81.46508583383456,5.151500010490418,2.534598549235118,10.220697108960653,0.08230291202018147,1.2110004425048828,1.299714309828622
2024-06-06 00:00:00-04:00,8.720000267028809,9.489999771118164,8.699999809265137,9.319999694824219,9.319999694824219,10087100,0.0,0.0,6.206105613403993,4.4875756903660875,,79.19425168186379,5.502499997615814,2.604054768677756,10.710609534971326,0.2943904602603018,0.7899999618530273,1.2297143254961287
2024-06-07 00:00:00-04:00,9.15999984741211,9.199999809265137,8.579999923706055,8.619999885559082,8.619999885559082,7303800,0.0,0.0,6.436000305990192,4.649631541157969,,72.05404909411268,5.815499997138977,2.582583795860181,10.980667588859339,0.6503324054186148,0.7399997711181641,1.204714332308088
2024-06-10 00:00:00-04:00,8.550000190734863,8.770000457763672,8.09000015258789,8.479999542236328,8.479999542236328,7161100,0.0,0.0,6.6306668999183955,4.7998420510041795,,68.49710168519725,6.126499974727631,2.505242923375129,11.13698582147789,1.1160141279773725,0.6800003051757812,1.1511429377964564
2024-06-11 00:00:00-04:00,8.489999771118164,9.949999809265137,8.350000381469727,9.869999885559082,9.869999885559082,12057500,0.0,0.0,6.9391748033127465,4.998671770006333,,77.24392113326694,6.507999968528748,2.4628467129134526,11.433693394355654,1.5823065427018426,1.5999994277954102,1.1754285948617118
2024-06-12 00:00:00-04:00,9.699999809265137,10.100000381469727,9.369999885559082,9.760000228881836,9.760000228881836,10401900,0.0,0.0,7.207824843843135,5.18539053309949,,76.79789472809449,6.870499980449677,2.3754228586521378,11.621345697753952,2.119654263145401,0.7300004959106445,1.1768571989876884
2024-06-13 00:00:00-04:00,9.890000343322754,10.34000015258789,9.739999771118164,9.979999542236328,9.979999542236328,8819500,0.0,0.0,7.471841481785344,5.373414415810738,,81.6359645735343,7.249999952316284,2.2233656943778275,11.696731341071938,2.8032685635606294,0.6000003814697266,1.1729286398206438
2024-06-14 00:00:00-04:00,9.899999618530273,10.324999809265137,9.630000114440918,10.220000267028809,10.220000267028809,8097800,0.0,0.0,7.733570889903769,5.563476606054585,,80.89063916701994,7.559499955177307,2.1819889972708464,11.923477949719,3.195521960635614,0.6949996948242188,1.178285734994071
2024-06-17 00:00:00-04:00,10.329999923706055,12.369999885559082,10.029999732971191,11.75,11.75,22821400,0.0,0.0,8.116087948008172,5.806085366601464,,82.72170834640869,7.919999957084656,2.2513639034392994,12.422727763963255,3.417272150206057,2.3400001525878906,1.290428604398455
2024-06-18 00:00:00-04:00,12.399999618530273,12.449999809265137,10.90999984741211,11.390000343322754,11.390000343322754,16022800,0.0,0.0,8.427889128514323,6.025062424512104,,68.2870347545091,8.225499963760376,2.2885165043363287,12.802532972433033,3.6484669550877182,1.5399999618530273,1.113285711833409
2024-06-20 00:00:00-04:00,11.319999694824219,12.050000190734863,11.210000038146973,11.220000267028809,11.220000267028809,9697300,0.0,0.0,8.693804475039512,6.228785477159818,,73.26159302453549,8.550999975204467,2.2242460013044805,12.999491977813427,4.1025079725955065,0.8400001525878906,1.059000049318586
2024-06-21 00:00:00-04:00,11.0,11.0,10.020000457763672,10.079999923706055,10.079999923706055,10244000,0.0,0.0,8.825823089198229,6.379813494671435,,62.8105059306494,8.822249960899352,2.047921035533381,12.918092031966115,4.726407889832591,1.1999998092651367,1.0582857472555978
2024-06-24 00:00:00-04:00,10.489999771118164,10.770000457763672,10.010000228881836,10.329999923706055,10.329999923706055,6696200,0.0,0.0,8.969078025818021,6.534722766398283,,63.56050016042686,9.131749963760376,1.7489796988997945,12.629709361559964,5.633790565960787,0.7600002288818359,1.0361428941999162
2024-06-25 00:00:00-04:00,10.210000038146973,11.029999732971191,9.319999694824219,10.979999542236328,10.979999542236328,8477300,0.0,0.0,9.160594360715002,6.7090473458429125,,65.29801125411595,9.443749952316285,1.456407740924921,12.356565434166127,6.530934470466443,1.7100000381469727,1.1025714874267578
2024-06-26 00:00:00-04:00,10.869999885559082,11.711999893188477,10.779999732971191,11.229999542236328,11.229999542236328,6983700,0.0,0.0,9.357680568478937,6.886339588838733,,65.88541527615021,9.738749933242797,1.1431396095923627,12.025029152427523,7.452470714058071,0.9320001602172852,1.0826428958347865
2024-06-27 00:00:00-04:00,10.920000076293945,11.84000015258789,10.850000381469727,11.449999809265137,11.449999809265137,7057100,0.0,0.0,9.556949067601433,7.065306656306435,,64.45047589901922,9.860249900817871,1.1908671246004932,12.241984150018858,7.478515651616885,0.9899997711181641,1.096928596496582
2024-06-28 00:00:00-04:00,11.449999809265137,11.930000305175781,11.279999732971191,11.609999656677246,11.609999656677246,14037600,0.0,0.0,9.752477695132464,7.243529911222937,,71.88872477684998,10.020249891281129,1.2006911323854574,12.421632156052043,7.618867626510214,0.6500005722045898,1.0905000822884696
2024-07-01 00:00:00-04:00,11.850000381469727,12.600000381469727,10.779999732971191,10.84000015258789,10.84000015258789,10724800,0.0,0.0,9.856051262509173,7.384567959903916,,65.81770040202619,10.148499917984008,1.1399135540119314,12.42832702600787,7.868672809960145,1.8200006484985352,1.1719286782400948
2024-07-02 00:00:00-04:00,10.850000381469727,10.979999542236328,10.170000076293945,10.720000267028809,10.720000267028809,6933600,0.0,0.0,9.938332120082471,7.515369226849991,,56.865917367106455,10.265499925613403,1.0665709037032984,12.39864173302,8.132358118206806,0.8099994659423828,1.1155001095363073
2024-07-03 00:00:00-04:00,10.729999542236328,11.539999961853027,10.670000076293945,11.369999885559082,11.369999885559082,4315000,0.0,0.0,10.074681431080243,7.666531213466034,,61.961366971261526,10.40049991607666,1.0240193461305451,12.44853860833775,8.35246122381557,0.869999885559082,1.125500065939767
2024-07-05 00:00:00-04:00,11.420000076293945,12.470000267028809,10.979999542236328,12.399999618530273,12.399999618530273,10681000,0.0,0.0,10.296140306075484,7.852157425429338,,66.0477479749596,10.580999898910523,1.0431829048193708,12.667365708549266,8.49463408927178,1.4900007247924805,1.1890715190342493
2024-07-08 00:00:00-04:00,12.375,13.09000015258789,11.920000076293945,12.100000381469727,12.100000381469727,10601400,0.0,0.0,10.46793650373208,8.018739502136803,,62.368425840817906,10.719999933242798,1.0514952172392207,12.82299036772124,8.617009498764357,1.1700000762939453,1.2230001177106584
2024-07-09 00:00:00-04:00,12.0,12.270000457763672,11.699999809265137,12.140000343322754,12.140000343322754,4898800,0.0,0.0,10.627180678931191,8.180357574340174,,53.19149334683151,10.895999956130982,0.9731685213743538,12.84233699887969,8.949662913382275,0.5700006484985352,1.096571581704276
2024-07-10 00:00:00-04:00,12.170000076293945,12.217000007629395,11.520000457763672,11.880000114440918,11.880000114440918,4864300,0.0,0.0,10.746496815646402,8.325441595520596,,54.07653833581406,11.065999984741211,0.812639641957979,12.69127926865717,9.440720700825253,0.6969995498657227,1.0363572665623255
2024-07-11 00:00:00-04:00,11.859999656677246,12.199999809265137,11.40999984741211,11.899999618530273,11.899999618530273,4814300,0.0,0.0,10.856354225444866,8.465620341520976,,55.80204447671821,11.16749997138977,0.7815765030431402,12.73065297747605,9.60434696530349,0.7899999618530273,1.0327858243669783
2024-07-12 00:00:00-04:00,11.880000114440918,13.140000343322754,11.710000038146973,13.010000228881836,13.010000228881836,10820800,0.0,0.0,11.06146336862934,8.643831317495913,,75.12865610721462,11.329999971389771,0.8108475567600842,12.95169508490994,9.708304857869603,1.4300003051757812,1.0492144312177385
2024-07-15 00:00:00-04:00,12.600000381469727,13.680000305175781,12.569999694824219,13.479999542236328,13.479999542236328,7480800,0.0,0.0,11.291800147068102,8.833484973368085,,76.03306618880994,11.50499997138977,0.8789796249868387,13.262959221363447,9.747040721416093,1.1100006103515625,1.0742144584655762
2024-07-16 00:00:00-04:00,13.5600004196167,13.96500015258789,13.149999618530273,13.710000038146973,13.710000038146973,5950100,0.0,0.0,11.522104898599423,9.024720858261375,,74.24512757811874,11.679499959945678,0.9536990194906009,13.58689799892688,9.772101920964477,0.8150005340576172,1.0102859224591936
2024-07-17 00:00:00-04:00,13.5,14.034000396728516,12.880000114440918,13.399999618530273,13.399999618530273,4832600,0.0,0.0,11.700952014783313,9.196300417487608,,69.06854657317416,11.761999940872192,1.0285482476786572,13.819096436229506,9.704903445514878,1.1540002822875977,1.0261430740356445
2024-07-18 00:00:00-04:00,13.619999885559082,13.664999961853027,12.319999694824219,12.380000114440918,12.380000114440918,6762400,0.0,0.0,11.76562326236975,9.32115138599558,,57.164873738768975,11.8114999294281,1.033513526885918,13.878526983199936,9.744472875656264,1.3450002670288086,1.0515002523149763
2024-07-19 00:00:00-04:00,12.4399995803833,13.479999542236328,12.239999771118164,12.84000015258789,12.84000015258789,5369600,0.0,0.0,11.867944870961955,9.459145455273712,,59.05744365489676,11.892499923706055,1.048095387177389,13.988690698060832,9.796309149351277,1.239999771118164,1.0936430522373743
2024-07-22 00:00:00-04:00,13.119999885559082,13.130000114440918,12.369999885559082,12.800000190734863,12.800000190734863,4177000,0.0,0.0,11.95671204427366,9.590159366468267,,66.1716214465984,12.028499937057495,0.9744108958170687,13.977321728691631,10.079678145423358,0.7600002288818359,1.0179287365504675
2024-07-23 00:00:00-04:00,12.789999961853027,14.289999961853027,12.75,13.84000015258789,13.84000015258789,8703900,0.0,0.0,12.136072816494064,9.75681978945335,,72.34957390014208,12.203999948501586,0.9684681593827963,14.140936267267179,10.267063629735993,1.5399999618530273,1.0700716291155135
2024-07-24 00:00:00-04:00,13.550000190734863,14.057999610900879,13.260000228881836,13.359999656677246,13.359999656677246,5420900,0.0,0.0,12.25263727746389,9.898120960717034,,64.610865838319,12.322999954223633,0.9562982149538776,14.235596384131387,10.410403524315878,0.797999382019043,1.0649287360055106
2024-07-25 00:00:00-04:00,13.649999618530273,16.799999237060547,13.600000381469727,16.639999389648438,16.639999389648438,23048900,0.0,0.0,12.670481288148133,10.162508350086894,,73.39955861507956,12.593499946594239,1.3249438627623198,15.243387672118878,9.9436122210696,3.439999580383301,1.204214368547712
2024-07-26 00:00:00-04:00,16.969999313354492,19.479999542236328,16.889999389648438,18.84000015258789,18.84000015258789,24661200,0.0,0.0,13.25805451333287,10.502802146263404,,80.748171355768,12.962999963760376,1.8964595206477,16.755919005055777,9.170080922464976,2.8400001525878906,1.323500088282994
2024-07-29 00:00:00-04:00,18.795000076293945,19.59000015258789,17.889999389648438,18.8700008392334,18.8700008392334,13037200,0.0,0.0,13.792525591990064,10.830927585203405,,80.73059105415311,13.326000022888184,2.2799040170122926,17.88580805691277,8.7661919888636,1.7000007629394531,1.4042143821716309
2024-07-30 00:00:00-04:00,18.989999771118164,20.3700008392334,16.979999542236328,17.520000457763672,17.520000457763672,12631400,0.0,0.0,14.147523198254216,11.093244168441062,,73.42192469982035,13.660000038146972,2.383491559806772,18.426983157760517,8.893016918533428,3.3900012969970703,1.59657164982387
2024-07-31 00:00:00-04:00,17.889999389648438,21.280000686645508,17.400999069213867,20.68000030517578,20.68000030517578,16767300,0.0,0.0,14.76966387510389,11.469195389489483,,78.91962914011133,14.158000040054322,2.7493188951241567,19.656637830302635,8.659362249806009,3.8790016174316406,1.8172146252223425
2024-08-01 00:00:00-04:00,20.3700008392334,21.209999084472656,19.25,20.440000534057617,20.440000534057617,14930000,0.0,0.0,15.309695937861388,11.820991669668627,,75.96086510181455,14.611500072479249,3.0016984061803864,20.61489688484002,8.608103260118476,1.9599990844726562,1.855071680886405
2024-08-02 00:00:00-04:00,19.760000228881836,20.209999084472656,18.229999542236328,18.510000228881836,18.510000228881836,10146500,0.0,0.0,15.61448682272048,12.083305730814244,,65.94800232171585,14.917000102996827,3.074809681319456,21.06661946563574,8.767380740357915,2.210000991821289,1.933643136705671
2024-08-05 00:00:00-04:00,17.950000762939453,20.097000122070312,17.110000610351562,18.59000015258789,18.59000015258789,15062700,0.0,0.0,15.897869044612614,12.338470217942623,,65.62099729289625,15.241500091552734,3.104191343398197,21.449882778349128,9.03311740475634,2.98699951171875,2.0887859208243236
2024-08-06 00:00:00-04:00,19.299999237060547,19.959999084472656,18.079999923706055,19.530000686645508,19.530000686645508,10259700,0.0,0.0,16.24378634385384,12.620491020636853,,68.861539534168,15.611000108718873,3.154991078845196,21.920982266409265,9.30101795102848,1.8799991607666016,2.140642983572824
2024-08-07 00:00:00-04:00,19.700000762939453,21.899999618530273,19.350000381469727,19.639999389648438,19.639999389648438,14939100,0.0,0.0,16.567235205358088,12.895765858637308,,73.66362044212562,15.999000072479248,3.1491602912115653,22.29732065490238,9.700679490056118,2.549999237060547,2.2267143385750905
2024-08-08 00:00:00-04:00,19.8799991607666,22.360000610351562,19.59000015258789,22.31999969482422,22.31999969482422,13369100,0.0,0.0,17.115117537688196,13.265343656134835,,76.99316287257109,16.520000076293947,3.29394509652774,23.107890269349426,9.932109883238468,2.770000457763672,2.3360001019069125
2024-08-09 00:00:00-04:00,22.829999923706055,23.040000915527344,20.5,21.209999084472656,21.209999084472656,14796200,0.0,0.0,17.505106256429574,13.576898770971612,,72.57111642795718,16.930000019073486,3.344008029974489,23.618016079022464,10.241983959124507,2.5400009155273438,2.4631430080958774
2024-08-12 00:00:00-04:00,20.959999084472656,22.079999923706055,19.510000228881836,19.729999542236328,19.729999542236328,11265500,0.0,0.0,17.717000855077835,13.818196840432973,,65.44310145463575,17.242500019073486,3.296327888532927,23.83515579613934,10.649844242007632,2.5699996948242188,2.53671441759382
2024-08-13 00:00:00-04:00,19.950000762939453,21.149999618530273,19.360000610351562,20.959999084472656,20.959999084472656,7373000,0.0,0.0,18.025857829305913,14.098267516669823,,69.17255090597374,17.60499997138977,3.2860381865280512,24.177076344445872,11.032923598333667,1.789999008178711,2.607571533748082
2024-08-14 00:00:00-04:00,21.110000610351562,21.729999542236328,19.770999908447266,20.809999465942383,20.809999465942383,10504900,0.0,0.0,18.291014175652244,14.3614726911511,,62.49251031413882,17.975499963760377,3.203677830644454,24.382855625049284,11.56814430247147,1.9589996337890625,2.5017858232770647
2024-08-15 00:00:00-04:00,21.799999237060547,33.58000183105469,21.579999923706055,31.360000610351562,31.360000610351562,75966100,0.0,0.0,19.535679550385513,15.028081629158962,,75.0,18.924499988555908,4.134773584218811,27.19404715699353,10.654952820118286,12.770002365112305,3.211071695600237
2024-08-16 00:00:00-04:00,30.3700008392334,36.869998931884766,27.709999084472656,31.030000686645508,31.030000686645508,68766300,0.0,0.0,20.630376801457896,15.655607866707454,,73.99368542657695,19.834000015258788,4.689343474351529,29.212686963961843,10.45531306655573,9.15999984741211,3.74392877306257
2024-08-19 00:00:00-04:00,31.350000381469727,38.849998474121094,30.829999923706055,38.599998474121094,38.599998474121094,37779900,0.0,0.0,22.341769341711533,16.555387890527598,,83.39670413031665,21.123999929428102,6.0140731938727,33.152146317173504,9.095853541682702,8.019998550415039,4.074642862592425
2024-08-20 00:00:00-04:00,38.79499816894531,38.9900016784668,31.913000106811523,34.31999969482422,34.31999969482422,32419000,0.0,0.0,23.48255318486512,17.25203933383335,,70.8690343550412,22.147999906539916,6.437221896867637,35.02244370027519,9.273556112804641,7.077001571655273,4.303071430751255
2024-08-21 00:00:00-04:00,34.130001068115234,39.08000183105469,32.42499923706055,36.439998626708984,36.439998626708984,36381900,0.0,0.0,24.71659560789787,18.004508325710827,,73.1481483014523,23.301999855041505,6.8353441011585865,36.97268805735868,9.631311652724332,6.655002593994141,4.638428824288504
2024-08-22 00:00:00-04:00,36.70000076293945,36.70000076293945,33.5099983215332,34.13999938964844,34.13999938964844,20021700,0.0,0.0,25.614062634731255,18.63727268115936,,72.3733203330003,24.176999855041505,7.054241480186411,38.285482815414326,10.068516894668683,3.19000244140625,4.708428927830288
2024-08-23 00:00:00-04:00,34.59000015258789,37.15999984741211,32.08000183105469,32.86000061035156,32.86000061035156,25736700,0.0,0.0,26.30415196574271,19.195026717598267,,69.74813596626679,24.87799987792969,7.191248519100396,39.26049691613048,10.495502839728896,5.079998016357422,4.857928821018764
2024-08-26 00:00:00-04:00,33.4900016784668,34.310001373291016,30.739999771118164,33.779998779296875,33.779998779296875,17618600,0.0,0.0,27.016137376557396,19.766986406292332,,69.73137858661258,25.62349977493286,7.307534612223849,40.23856899938056,11.008430550485162,3.5700016021728516,4.9786432811192105
2024-08-27 00:00:00-04:00,33.0099983215332,34.869998931884766,30.430999755859375,31.110000610351562,31.110000610351562,14778800,0.0,0.0,27.40602911310922,20.211810492726027,,64.83062325677565,26.302999782562257,7.144382280006194,40.59176434257464,12.01423522254987,4.438999176025391,5.113571848188128
2024-08-28 00:00:00-04:00,29.90999984741211,30.600000381469727,27.56999969482422,27.8700008392334,27.8700008392334,20565800,0.0,0.0,27.450216896549616,20.512131682785142,,57.073671371866325,26.662499809265135,7.026469986301034,40.715439781867204,12.609559836663067,3.5400009155273438,5.1685718808855325
2024-08-29 00:00:00-04:00,27.899999618530273,30.440000534057617,27.709999084472656,29.25,29.25,15876500,0.0,0.0,27.621624811163937,20.85479318542102,,60.177219297351876,27.102999782562257,6.890684727938281,40.88436923843882,13.321630326685696,2.730001449584961,5.182143347603934
2024-08-30 00:00:00-04:00,28.969999313354492,31.600000381469727,27.93000030517578,29.040000915527344,29.040000915527344,16165900,0.0,0.0,27.756708249674737,21.175781723856563,,62.17630692087878,27.62949981689453,6.595522686735112,40.820545190364754,14.438454443424305,3.6700000762939453,5.2607148034232
2024-09-03 00:00:00-04:00,29.299999237060547,29.849000930786133,28.030000686645508,29.40999984741211,29.40999984741211,9855500,0.0,0.0,27.914164592316393,21.4986922385058,,61.30586512197746,28.170499801635742,6.249722003170628,40.669943807977,15.671055795294485,1.819000244140625,5.262786320277622
2024-09-04 00:00:00-04:00,31.989999771118164,36.540000915527344,28.899999618530273,33.08000183105469,33.08000183105469,43765000,0.0,0.0,28.406149091243847,21.95286124213517,,65.00367499386957,28.847999858856202,5.992918346688486,40.83383655223317,16.86216316547923,7.64000129699707,5.668572153363909
2024-09-05 00:00:00-04:00,29.280000686645508,30.43000030517578,26.399999618530273,28.450000762939453,28.450000762939453,41445700,0.0,0.0,28.410325440929142,22.207651027264752,,45.839289822500355,29.288499927520753,5.590766166875824,40.4700322612724,18.106967593769106,6.680002212524414,5.233572142464774
2024-09-06 00:00:00-04:00,28.709999084472656,29.579999923706055,25.799999237060547,26.110000610351562,26.110000610351562,17645500,0.0,0.0,28.19124688563604,22.36068434424855,,43.347753642492734,29.47799997329712,5.403221833168531,40.28444363963418,18.671556306960056,3.780000686645508,4.849286488124302
2024-09-09 00:00:00-04:00,26.6299991607666,28.25,25.610000610351562,25.940000534057617,25.940000534057617,13431400,0.0,0.0,27.9768424712,22.50104968502538,,28.600403586822267,29.71450004577637,5.118286478474463,39.951073002725295,19.477927088827443,2.6399993896484375,4.465000833783831
2024-09-10 00:00:00-04:00,26.239999771118164,26.690000534057617,24.3700008392334,26.110000610351562,26.110000610351562,15132500,0.0,0.0,27.799048008262055,22.642577172293073,,33.882997349331404,30.033500099182127,4.639687025698613,39.312874150579354,20.7541260477849,2.3199996948242188,4.125214985438755
2024-09-11 00:00:00-04:00,26.889999389648438,28.385000228881836,26.0,27.899999618530273,27.899999618530273,16135000,0.0,0.0,27.80866244733522,22.848750601557278,,33.015113048369514,30.38050012588501,4.160101475854042,38.7007030775931,22.060297174176924,2.385000228881836,3.8202148165021623
2024-09-12 00:00:00-04:00,26.700000762939453,27.049999237060547,23.540000915527344,26.790000915527344,26.790000915527344,25223800,0.0,0.0,27.711647063353517,23.003309437399242,,34.65553114537951,30.67950019836426,3.6152573056089694,37.9100148095822,23.44898558714632,4.35999870300293,3.9037859780447826
2024-09-13 00:00:00-04:00,26.790000915527344,30.93000030517578,26.5,29.829999923706055,29.829999923706055,25794500,0.0,0.0,27.913394954815665,23.271022789803432,,44.10734836852656,30.603000164031982,3.6162873308808257,37.835574825793636,23.37042550227033,4.430000305175781,3.8573575701032365
2024-09-16 00:00:00-04:00,28.96500015258789,29.979999542236328,27.399999618530273,29.84000015258789,29.84000015258789,13323900,0.0,0.0,28.096881164127304,23.528629745206743,,42.0564529153983,30.5435001373291,3.6186809288955346,37.78086199512017,23.306138279538033,2.5799999237060547,3.7866431644984653
2024-09-17 00:00:00-04:00,30.3700008392334,30.600000381469727,27.604000091552734,28.0,28.0,13548400,0.0,0.0,28.08765438659137,23.70397759833589,,43.51272226343185,30.013500213623047,3.1182519626866627,36.250004138996374,23.77699628824972,2.996000289916992,3.6835718154907227
2024-09-18 00:00:00-04:00,28.34000015258789,29.649999618530273,27.459999084472656,28.299999237060547,28.299999237060547,10937500,0.0,0.0,28.107877705683673,23.884213741030976,,51.02234536801268,29.712500190734865,2.9675839747148753,35.64766814016461,23.777332241305114,2.190000534057617,3.587143216814314
2024-09-19 00:00:00-04:00,29.149999618530273,30.510000228881836,28.030000686645508,28.610000610351562,28.610000610351562,14703300,0.0,0.0,28.155698934699664,24.069538716298453,,48.39679504257516,29.32100028991699,2.5153776002464405,34.35175549040987,24.29024508942411,2.479999542236328,3.5692859377179826
2024-09-20 00:00:00-04:00,28.450000762939453,28.84000015258789,25.670000076293945,26.5,26.5,18870200,0.0,0.0,27.998013321871127,24.164850923502435,,44.19029998945985,28.93900032043457,2.31735075308237,33.57370182659931,24.304298814269828,3.1700000762939453,3.533571652003697
2024-09-23 00:00:00-04:00,26.6200008392334,27.10099983215332,25.90999984741211,26.610000610351562,26.610000610351562,7277600,0.0,0.0,27.865821635059742,24.260739146516126,,43.5185209713843,28.62650032043457,2.1779885350751202,32.98247739058481,24.270523250284327,1.190999984741211,3.4887144906180247
2024-09-24 00:00:00-04:00,26.440000534057617,26.899999618530273,25.270000457763672,25.850000381469727,25.850000381469727,8430000,0.0,0.0,27.67383865852736,24.32306311651431,,30.658102613720686,28.23000040054321,1.893690478453914,32.017381357451036,24.442619443635383,1.6299991607666016,3.0594286237444197
2024-09-25 00:00:00-04:00,25.799999237060547,25.920000076293945,24.360000610351562,24.389999389648438,24.389999389648438,10986100,0.0,0.0,27.36109206149127,24.32568806840192,,36.920099054313965,27.894000339508057,1.9510927393105613,31.79618581812918,23.991814860886933,1.5599994659423828,2.693714141845703
2024-09-26 00:00:00-04:00,24.6299991607666,25.350000381469727,23.81999969482422,23.829999923706055,23.829999923706055,9862100,0.0,0.0,27.024797572178393,24.306249317629536,,41.70305413163787,27.692000293731688,2.152451939730836,31.99690417319336,23.387096414270015,1.5300006866455078,2.5329998561314175
2024-09-27 00:00:00-04:00,23.149999618530273,25.559999465942383,21.68000030517578,25.31999969482422,25.31999969482422,24274100,0.0,0.0,26.862435869573233,24.346004234382267,,47.94156420577734,27.4955002784729,2.181919921593931,31.85934012166076,23.13166043528504,3.8799991607666016,2.6215712683541432
2024-09-30 00:00:00-04:00,25.5,27.25,24.969999313354492,26.149999618530273,26.149999618530273,15948000,0.0,0.0,26.79458479804533,24.41674915140768,,50.12722331401354,27.351000213623045,2.1699139053250005,31.690828024273046,23.011172402973045,2.280000686645508,2.6187141963413785
2024-10-01 00:00:00-04:00,25.899999618530273,25.950000762939453,23.420000076293945,24.104999542236328,24.104999542236328,12264200,0.0,0.0,26.538433821301616,24.404523676538215,,38.12206577254304,27.08575019836426,2.228427463348808,31.542605125061876,22.628895271666643,2.729999542236328,2.6433570044381276
2024-10-02 00:00:00-04:00,23.979999542236328,24.290000915527344,23.010000228881836,23.84000015258789,23.84000015258789,8763000,0.0,0.0,26.28144013856698,24.382385499128397,,40.25115480937986,26.623750114440917,1.8451479672726687,30.314046048986253,22.93345417989558,1.2800006866455078,2.4233571461268832
2024-10-03 00:00:00-04:00,23.670000076293945,24.5,22.93000030517578,23.219999313354492,23.219999313354492,9619700,0.0,0.0,25.9898743456896,24.336801727137264,,23.996856402041985,26.36225004196167,1.940829064954905,30.243908171871478,22.48059191205186,1.5699996948242188,2.219071388244629
2024-10-04 00:00:00-04:00,23.809999465942383,26.389999389648438,23.670000076293945,26.110000610351562,26.110000610351562,12388100,0.0,0.0,26.001314942324072,24.40633893824371,,38.03720784785063,26.36225004196167,1.940829064954905,30.243908171871478,22.48059191205186,3.1700000762939453,2.261214256286621
2024-10-07 00:00:00-04:00,25.940000534057617,26.31999969482422,24.739999771118164,24.90999984741211,24.90999984741211,9119700,0.0,0.0,25.897380171380075,24.426090346446394,,39.66555449350787,26.310750007629395,1.9661239271057955,30.242997861840987,22.378502153417802,1.5799999237060547,2.16007137298584
2024-10-08 00:00:00-04:00,24.54400062561035,25.290000915527344,24.010000228881836,24.200000762939453,24.200000762939453,6489900,0.0,0.0,25.735724989623826,24.41722408826965,,36.653654645323904,26.21525001525879,2.0219815674184103,30.25921315009561,22.171286880421967,1.2800006866455078,2.095071383884975
2024-10-09 00:00:00-04:00,24.170000076293945,24.290000915527344,22.350000381469727,22.610000610351562,22.610000610351562,9425500,0.0,0.0,25.438036953502657,24.346352579331686,,31.971157317947387,25.950750064849853,2.132949740212148,30.216649545274148,21.684850584425558,1.9400005340576172,2.056500026157924
