Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,EMA20,EMA50,SMA200,RSI,BB_middle,BB_std,BB_upper,BB_lower,TR,ATR
2024-05-30 00:00:00-04:00,272.9200134277344,278.4700012207031,268.1099853515625,276.7799987792969,276.7799987792969,3484200,0.0,0.0,226.49491957318858,198.7044206592543,,87.94597562186277,215.9224983215332,36.7611314679434,289.44476125742,142.4002353856464,10.360015869140625,13.53928702218192
2024-05-31 00:00:00-04:00,279.3599853515625,281.0,261.2099914550781,271.760009765625,271.760009765625,5149700,0.0,0.0,230.80588054389682,201.56934572224924,,86.01517381333129,220.48499908447266,37.783099078035036,296.0511972405427,144.9188009284026,19.790008544921875,14.368572780064174
2024-06-03 00:00:00-04:00,273.260009765625,283.5,271.4100036621094,272.7200012207031,272.7200012207031,3279900,0.0,0.0,234.7977015607355,204.35956750650234,,87.30045709316882,224.54349899291992,38.85568573546632,302.25487046385257,146.83212752198727,12.089996337890625,14.809286934988839
2024-06-04 00:00:00-04:00,274.04998779296875,278.1000061035156,265.42999267578125,266.1700134277344,266.1700134277344,2292600,0.0,0.0,237.78554078616395,206.78350656223694,,84.29166331928135,228.16149978637696,39.21059333518114,306.5826864567392,149.7403131160147,12.670013427734375,14.781430925641741
2024-06-05 00:00:00-04:00,268.1700134277344,285.5199890136719,266.5400085449219,273.05999755859375,273.05999755859375,2906300,0.0,0.0,241.1450128597287,209.38258464052544,,84.54987796604883,232.08099975585938,39.602556260953634,311.2861122777666,152.8758872339521,19.3499755859375,15.45357186453683
2024-06-06 00:00:00-04:00,270.0,278.5,267.3599853515625,273.45001220703125,273.45001220703125,2154300,0.0,0.0,244.2216794642337,211.89503278038842,,84.24117240962437,236.21750030517578,39.37494330228706,314.9673869097499,157.46761370060165,11.1400146484375,15.949286324637276
2024-06-07 00:00:00-04:00,266.8500061035156,279.95001220703125,265.0899963378906,267.3399963378906,267.3399963378906,2556400,0.0,0.0,246.4234239283915,214.06934507676107,,79.49260042283298,239.90400009155275,38.62010804086312,317.144216173279,162.6637840098265,14.860015869140625,16.630716596330917
2024-06-10 00:00:00-04:00,265.9100036621094,283.9599914550781,263.07000732421875,279.79998779296875,279.79998779296875,3457100,0.0,0.0,249.60214429644645,216.64701734014176,,82.23389346663068,244.34149932861328,37.80134429174643,319.94418791210614,168.73881074512042,20.889984130859375,17.79071589878627
2024-06-11 00:00:00-04:00,279.8900146484375,294.5799865722656,275.4200134277344,294.5299987792969,294.5299987792969,4102600,0.0,0.0,253.88098758052746,219.70125190638316,,82.09001687592152,249.59099960327148,37.073487707322165,323.7379750179158,175.44402418862717,19.15997314453125,18.014285496303014
2024-06-12 00:00:00-04:00,300.5,306.7699890136719,296.3999938964844,300.7099914550781,300.7099914550781,3730900,0.0,0.0,258.34089271143705,222.87806522201825,,75.77927330492611,255.27799911499022,35.658725178311116,326.5954494716125,183.960548758368,12.239990234375,15.897141592843193
2024-06-13 00:00:00-04:00,300.239990234375,304.5199890136719,287.0199890136719,291.55999755859375,291.55999755859375,2571800,0.0,0.0,261.5046169825948,225.5714743332565,,70.43163696949675,260.25949935913087,33.21893526534163,326.6973698898141,193.82162882844761,17.5,16.117141723632812
2024-06-14 00:00:00-04:00,288.17999267578125,290.8999938964844,272.80999755859375,273.6099853515625,273.6099853515625,3173700,0.0,0.0,262.6575092082108,227.455337510445,,48.320632685474756,264.2089988708496,29.490565462213485,323.19012979527656,205.22786794642263,18.75,15.385713849748884
2024-06-17 00:00:00-04:00,273.2099914550781,274.0799865722656,254.24000549316406,261.3299865722656,261.3299865722656,5104300,0.0,0.0,262.5310784809779,228.78375512071247,,40.774120851418104,267.39599838256834,25.017082027156416,317.4301624368812,217.3618343282555,19.839981079101562,15.936426435198102
2024-06-18 00:00:00-04:00,255.2899932861328,263.70001220703125,253.57000732421875,262.3699951171875,262.3699951171875,2960700,0.0,0.0,262.515737208236,230.10086257155464,,42.17760676022333,270.6974983215332,18.707640875246476,308.11278007202617,233.28221657104024,10.1300048828125,15.626426696777344
2024-06-20 00:00:00-04:00,260.0,262.8699951171875,253.61000061035156,260.07000732421875,260.07000732421875,2814500,0.0,0.0,262.2828105526153,231.2761231500905,,41.80962902930987,273.0954986572266,13.008056774385807,299.1116122059982,247.07938510845497,9.259994506835938,15.547853742327009
2024-06-21 00:00:00-04:00,259.32000732421875,266.55999755859375,256.010009765625,258.8699951171875,258.8699951171875,3990800,0.0,0.0,261.957780511146,232.35823577625118,,43.43618783585963,273.4514984130859,12.479838902017356,298.4111762171206,248.49182060905122,10.54998779296875,14.887852260044642
2024-06-24 00:00:00-04:00,256.6499938964844,268.1199951171875,254.50999450683594,261.2799987792969,261.2799987792969,2519700,0.0,0.0,261.8932298700175,233.49242256068436,,44.259333219806166,274.0249984741211,11.566348638383399,297.1576957508879,250.8923011973543,13.610000610351562,14.996423993791852
2024-06-25 00:00:00-04:00,259.82000732421875,261.0,255.08999633789062,256.739990234375,256.739990234375,1443700,0.0,0.0,261.40244514281346,234.40409188122126,,45.170531714607144,273.0249984741211,12.168181815611693,297.3613621053445,248.68863484289773,6.19000244140625,14.533566066196986
2024-06-26 00:00:00-04:00,256.42999267578125,256.42999267578125,243.2899932861328,247.92999267578125,247.92999267578125,2807700,0.0,0.0,260.11935443166755,234.9345193633609,,37.37820564699073,271.4134979248047,13.25884146291393,297.93118085063253,244.89581499897682,13.449996948242188,14.112139020647321
2024-06-27 00:00:00-04:00,245.89999389648438,251.63999938964844,243.42999267578125,249.9199981689453,249.9199981689453,1921200,0.0,0.0,259.14798716855114,235.522185198874,,38.36875689115456,269.99999771118166,13.985388094738068,297.9707739006578,242.02922152170552,8.210006713867188,13.902852739606585
2024-06-28 00:00:00-04:00,248.72999572753906,248.72999572753906,225.1199951171875,225.4600067138672,225.4600067138672,6087900,0.0,0.0,255.93960807762886,235.12758996416787,,32.476994026599826,267.43399810791016,17.048515643560492,301.53102939503117,233.33696682078917,24.800003051757812,14.612851824079241
2024-07-01 00:00:00-04:00,224.75,226.17999267578125,217.25999450683594,222.7100067138672,222.7100067138672,3592300,0.0,0.0,252.774884138223,234.64062591513647,,24.00037858577643,264.98149795532225,19.713222541854176,304.4079430390306,225.5550528716139,8.919998168945312,13.757852826799665
2024-07-02 00:00:00-04:00,222.64999389648438,227.5399932861328,214.3699951171875,216.72999572753906,216.72999572753906,3188400,0.0,0.0,249.34203762291978,233.93824826072088,,11.500403442650196,262.18199768066404,22.35501911781772,306.8920359162995,217.4719594450286,13.169998168945312,13.32999747140067
2024-07-03 00:00:00-04:00,220.0500030517578,231.72000122070312,216.77000427246094,231.11000061035156,231.11000061035156,3989500,0.0,0.0,247.60565314553233,233.82733658815738,,18.143551857726223,260.4289970397949,23.377108937008842,307.1832149138126,213.67477916577724,14.990005493164062,13.526427132742745
2024-07-05 00:00:00-04:00,231.50999450683594,233.5800018310547,220.8000030517578,222.1199951171875,222.1199951171875,2474500,0.0,0.0,245.1784476190233,233.36822515792326,,18.170163121251917,257.8819969177246,24.66788716291808,307.2177712435608,208.54622259188847,12.779998779296875,13.189284188406807
2024-07-08 00:00:00-04:00,227.9600067138672,231.99000549316406,223.19000244140625,227.1199951171875,227.1199951171875,2220600,0.0,0.0,243.45859499980082,233.1231965288748,,25.81921714647258,255.56549606323242,25.29635153131107,306.15819912585454,204.97279300061027,9.870010375976562,12.554999215262276
2024-07-09 00:00:00-04:00,227.0,229.77999877929688,222.6999969482422,225.22999572753906,225.22999572753906,1571900,0.0,0.0,241.72253792625207,232.81365924254789,,28.94799645278684,253.45999603271486,26.007229492308433,305.4744550173317,201.445537048098,7.0800018310546875,11.643572126116071
2024-07-10 00:00:00-04:00,226.8699951171875,231.27000427246094,224.89999389648438,228.57000732421875,228.57000732421875,1642500,0.0,0.0,240.46991596415364,232.64724152026048,,30.804195367874613,250.89849700927735,25.7984440151806,302.49538503963856,199.30160897891614,6.3700103759765625,11.375001089913505
2024-07-11 00:00:00-04:00,236.0,240.9600067138672,228.3699951171875,233.4499969482422,233.4499969482422,2476900,0.0,0.0,239.80135224835254,232.6787221252794,,35.312293995074825,247.8444969177246,23.907539479124893,295.6595758759744,200.0294179594748,12.590011596679688,11.612859453473773
2024-07-12 00:00:00-04:00,235.6999969482422,238.7899932861328,232.39999389648438,233.24000549316406,233.24000549316406,1641000,0.0,0.0,239.17646208119174,232.70073323774548,,35.70234080973539,244.47099761962892,20.58456133505791,285.64012028974474,203.3018749495131,6.3899993896484375,11.315717424665179
2024-07-15 00:00:00-04:00,220.22000122070312,220.36000061035156,209.2100067138672,213.4199981689453,213.4199981689453,5197200,0.0,0.0,236.72346551812066,231.94462598014547,,27.64387613640818,240.5639976501465,18.485067683748177,277.53413301764283,203.59386228265015,24.029998779296875,12.060003008161273
2024-07-16 00:00:00-04:00,216.89999389648438,223.72999572753906,213.0,221.25,221.25,3100800,0.0,0.0,235.2498021354425,231.52522888288487,,33.91643943756719,237.94599838256835,17.223257863086747,272.39251410874186,203.49948265639486,10.729995727539062,12.384288242885045
2024-07-17 00:00:00-04:00,215.55999755859375,217.94000244140625,206.85000610351562,208.1699981689453,208.1699981689453,3385300,0.0,0.0,232.6707731862523,230.60933748233825,,32.652710691416075,235.28799896240236,17.523926025599422,270.3358510136012,200.2401469112035,14.399993896484375,12.452145167759486
2024-07-18 00:00:00-04:00,213.64999389648438,217.8000030517578,209.75999450683594,213.5800018310547,213.5800018310547,3234600,0.0,0.0,230.85260448575727,229.9415203979742,,34.604308454521004,232.8484992980957,16.941775112280567,266.73204952265684,198.96494907353457,9.6300048828125,12.553573608398438
2024-07-19 00:00:00-04:00,214.0,218.35000610351562,211.7899932861328,216.42999267578125,216.42999267578125,2565200,0.0,0.0,229.4790224086167,229.41165656573133,,45.316869481430764,230.66649856567383,16.03743228514499,262.7413631359638,198.59163399538386,6.5600128173828125,11.250717163085938
2024-07-22 00:00:00-04:00,225.50999450683594,226.25999450683594,217.82000732421875,220.24000549316406,220.24000549316406,2525500,0.0,0.0,228.59911603571643,229.05198397465026,,48.73294325617161,228.73499908447266,14.735289161618736,258.2055774077101,199.2644207612352,9.830001831054688,11.315717424665179
2024-07-23 00:00:00-04:00,222.86000061035156,226.8000030517578,220.0,223.00999450683594,223.00999450683594,1916200,0.0,0.0,228.06681874725163,228.81504321120656,,53.33121054989912,226.8214988708496,12.61956542287245,252.06062971659452,201.5823680251047,6.8000030517578125,10.8607177734375
2024-07-24 00:00:00-04:00,224.02000427246094,232.8699951171875,221.00999450683594,221.3300018310547,221.3300018310547,2298200,0.0,0.0,227.42521713618524,228.5215121766908,,44.0044144972719,225.0509994506836,10.508548520417909,246.0680964915194,204.0339024098478,11.860000610351562,10.63714599609375
2024-07-25 00:00:00-04:00,218.77999877929688,224.11000061035156,215.00999450683594,216.19000244140625,216.19000244140625,1654100,0.0,0.0,226.3551966890634,228.03792355962082,,46.1845365282216,223.46399993896483,9.184826835928975,241.83365361082278,205.09434626710689,9.100006103515625,10.374289376395089
2024-07-26 00:00:00-04:00,221.57000732421875,230.7899932861328,220.5,226.74000549316406,226.74000549316406,2209300,0.0,0.0,226.39184514659678,227.98702481191665,,49.7718053992952,222.30500030517578,6.831839557842665,235.96867942086112,208.64132118949044,14.599990844726562,10.712145124162946
2024-07-29 00:00:00-04:00,226.75,229.16000366210938,218.6999969482422,220.39999389648438,220.39999389648438,2020900,0.0,0.0,225.82119264658607,227.68949418778206,,47.24660730741282,222.05199966430663,6.802481747710059,235.65696315972676,208.4470361688865,10.460006713867188,10.953574044363839
2024-07-30 00:00:00-04:00,222.0,224.4600067138672,209.25,210.88999938964844,210.88999938964844,3448000,0.0,0.0,224.39917424116342,227.03069047020819,,40.58371863622038,221.46099929809571,7.24159421539212,235.94418772887997,206.97781086731146,15.210006713867188,11.58500235421317
2024-07-31 00:00:00-04:00,220.1199951171875,227.5,209.7899932861328,215.99000549316406,215.99000549316406,5256400,0.0,0.0,223.59830102706823,226.59772243189272,,40.72264063624444,221.42399978637695,7.268877593727369,235.9617549738317,206.88624459892222,17.710006713867188,11.950716291155134
2024-08-01 00:00:00-04:00,219.10000610351562,227.99000549316406,215.3300018310547,218.5,218.5,3359000,0.0,0.0,223.1127485482998,226.28016468946555,,42.35476966116153,220.7934997558594,6.923170877561079,234.63984151098154,206.94715800073723,12.660003662109375,12.398573739188057
2024-08-02 00:00:00-04:00,216.6999969482422,223.30999755859375,210.72000122070312,213.0500030517578,213.0500030517578,2782400,0.0,0.0,222.15439183434341,225.76133482132016,,49.774475726750296,220.3400001525879,7.125803808611961,234.59160776981182,206.08839253536397,12.589996337890625,11.58143070765904
2024-08-05 00:00:00-04:00,201.0,212.16000366210938,195.27000427246094,207.08999633789062,207.08999633789062,2684900,0.0,0.0,220.7196875013479,225.0291254690288,,41.167662789914125,219.33850021362304,7.519444076848927,234.3773883673209,204.29961205992518,17.779998779296875,12.08500235421317
2024-08-06 00:00:00-04:00,206.30999755859375,215.8800048828125,205.0,210.4499969482422,210.4499969482422,1797100,0.0,0.0,219.74162173438543,224.45739493880188,,51.61839771456101,218.5995002746582,7.6353475017761365,233.87019527821047,203.32880527110592,10.8800048828125,11.833574567522321
2024-08-07 00:00:00-04:00,216.5,219.6699981689453,208.3800048828125,208.75999450683594,208.75999450683594,1501300,0.0,0.0,218.6957524746188,223.84181060813657,,46.387884265563294,217.60899963378907,7.558387221884985,232.72577407755904,202.4922251900191,11.289993286132812,11.952145167759486
2024-08-08 00:00:00-04:00,208.5,215.27000427246094,204.0,213.1300048828125,213.1300048828125,1723800,0.0,0.0,218.16568127539918,223.42173979537876,,47.582072985467036,216.59300003051757,6.625049055266005,229.84309814104958,203.34290191998556,11.270004272460938,12.288573128836495
2024-08-09 00:00:00-04:00,210.1300048828125,213.6999969482422,207.0,211.8000030517578,211.8000030517578,815000,0.0,0.0,217.55942620648094,222.96598541327597,,43.5827241575182,215.52099990844727,5.413436347302315,226.34787260305188,204.69412721384265,6.6999969482421875,12.065001351492745
2024-08-12 00:00:00-04:00,212.85000610351562,220.52000427246094,212.1999969482422,219.22999572753906,219.22999572753906,1691500,0.0,0.0,217.71852806562933,222.81947601383533,,47.3161047582191,215.81149978637694,5.450520046335943,226.71253987904882,204.91045969370506,8.720001220703125,12.202144077845983
2024-08-13 00:00:00-04:00,222.0,232.2100067138672,221.6699981689453,230.27000427246094,230.27000427246094,2365600,0.0,0.0,218.91390675199426,223.11165359260497,,55.602907469574234,216.2625,6.240184925909696,228.7428698518194,203.78213014818058,12.980010986328125,12.282144818987165
2024-08-14 00:00:00-04:00,232.52000427246094,232.77000427246094,225.13999938964844,225.5399932861328,225.5399932861328,1266800,0.0,0.0,219.54496261238842,223.2068826001943,,55.890126009425956,217.13099975585936,6.263325623910406,229.65765100368017,204.60434850803856,7.6300048828125,12.177144731794085
2024-08-15 00:00:00-04:00,228.5,233.08999633789062,225.8000030517578,229.5800018310547,229.5800018310547,1267500,0.0,0.0,220.5006806332138,223.45680884454174,,51.948939424782125,217.93099975585938,6.7859133347878124,231.502826425435,204.35917308628376,7.5500030517578125,11.67357417515346
2024-08-16 00:00:00-04:00,229.0,229.97000122070312,222.52999877929688,225.39999389648438,225.39999389648438,1479600,0.0,0.0,220.96728189638242,223.53301217991205,,53.536065755629025,218.37949981689454,6.975270532693732,232.330040882282,204.42895875150708,7.44000244140625,11.457859584263392
2024-08-19 00:00:00-04:00,225.0,231.97999572753906,224.97999572753906,228.3800048828125,228.3800048828125,1274800,0.0,0.0,221.67325551413768,223.72309032512382,,63.62785519453452,218.78649978637696,7.318574860477637,233.42364950733224,204.1493500654217,7.0,10.87143053327288
2024-08-20 00:00:00-04:00,227.02000427246094,230.88999938964844,217.19000244140625,220.1999969482422,220.1999969482422,1805900,0.0,0.0,221.5329451745286,223.58492980054024,,53.13010233022485,218.64599990844727,7.259964056887903,233.16592802222308,204.12607179467145,13.699996948242188,10.585001264299665
2024-08-21 00:00:00-04:00,222.0,224.4199981689453,219.4499969482422,222.6300048828125,222.6300048828125,882800,0.0,0.0,221.637427051508,223.54748176455092,,53.07428934375694,218.71100006103515,7.291012538725723,233.2930251384866,204.1289749835837,4.970001220703125,10.03571537562779
2024-08-22 00:00:00-04:00,222.0,224.0,217.77000427246094,218.25999450683594,218.25999450683594,941200,0.0,0.0,221.31576680915828,223.34012932307192,,53.94158308860198,218.81449966430665,7.267998155618684,233.35049597554402,204.27850335306928,6.2299957275390625,9.581429617745536
2024-08-23 00:00:00-04:00,220.0,231.27999877929688,219.0399932861328,231.07000732421875,231.07000732421875,1274300,0.0,0.0,222.24474209630688,223.64326179370514,,66.43815470559612,219.03099975585937,7.574536727808644,234.18007321147667,203.88192630024207,13.020004272460938,9.241430010114398
2024-08-26 00:00:00-04:00,236.22000122070312,244.2100067138672,233.0399932861328,233.19000244140625,233.19000244140625,2461100,0.0,0.0,223.2871478434592,224.01764377988948,,65.85772484287403,219.67050018310547,8.209501947649693,236.08950407840487,203.25149628780608,13.139999389648438,9.402858189174108
2024-08-27 00:00:00-04:00,230.47999572753906,235.5399932861328,226.89999389648438,235.4199981689453,235.4199981689453,1300400,0.0,0.0,224.44265739826741,224.46479493240147,,68.45236259606965,220.89700012207032,8.64926517401235,238.19553047009504,203.5984697740456,8.639999389648438,9.213572910853795
2024-08-28 00:00:00-04:00,235.07000732421875,238.11000061035156,226.00999450683594,228.57000732421875,228.57000732421875,1087000,0.0,0.0,224.83573834359612,224.62578365364922,,60.33189880686661,221.52600021362304,8.730676690147803,238.98735359391864,204.06464683332743,12.100006103515625,9.27285875592913
2024-08-29 00:00:00-04:00,231.0,234.27999877929688,222.6300048828125,223.10000610351562,223.10000610351562,1186400,0.0,0.0,224.6704305112075,224.5659492399185,,57.164591819971974,221.75600051879883,8.707324225920878,239.17064897064057,204.34135206695709,11.649993896484375,9.626429966517858
2024-08-30 00:00:00-04:00,224.6699981689453,228.41000366210938,223.4499969482422,227.3699951171875,227.3699951171875,1235100,0.0,0.0,224.92753190225324,224.6759118233408,,55.37648160813404,222.4720001220703,8.540928838763985,239.5538577995983,205.39014244454233,5.30999755859375,9.382858276367188
2024-09-03 00:00:00-04:00,226.64999389648438,229.49000549316406,210.88999938964844,212.74000549316406,212.74000549316406,2498500,0.0,0.0,223.7668151013876,224.20783706529468,,38.94564879361521,222.75450057983397,8.086738305514334,238.92797719086263,206.5810239688053,18.600006103515625,9.784286499023438
2024-09-04 00:00:00-04:00,211.67999267578125,217.97999572753906,211.10000610351562,215.39999389648438,215.39999389648438,1156200,0.0,0.0,222.96997498663492,223.86243145083154,,43.43434523072047,223.0020004272461,7.759456802277434,238.52091403180094,207.48308682269123,6.8799896240234375,9.730713980538505
2024-09-05 00:00:00-04:00,216.19000244140625,217.22000122070312,213.25999450683594,214.75999450683594,214.75999450683594,1081500,0.0,0.0,222.18807208379692,223.5054731393023,,39.96206593482915,223.3020004272461,7.281086372155053,237.86417317155622,208.73982768293598,3.9600067138671875,9.474285670689174
2024-09-06 00:00:00-04:00,214.0,217.47999572753906,207.42999267578125,208.64999389648438,208.64999389648438,1318800,0.0,0.0,220.8987313040529,222.92290532585847,,38.94389438943895,223.0779998779297,7.669071286381715,238.41614245069314,207.73985730516625,10.050003051757812,9.660714285714286
2024-09-09 00:00:00-04:00,209.57000732421875,210.1999969482422,204.39999389648438,205.36000061035156,205.36000061035156,1407500,0.0,0.0,219.41885219036706,222.23416396446603,,34.8672037670721,222.75599975585936,8.278504306744562,239.3130083693485,206.19899114237023,5.8000030517578125,9.575000217982701
2024-09-10 00:00:00-04:00,205.74000549316406,208.5399932861328,202.14999389648438,208.22000122070312,208.22000122070312,1218400,0.0,0.0,218.35229495516097,221.6845889549067,,41.532372091117054,222.20550003051758,8.870235823226269,239.94597167697012,204.46502838406505,6.3899993896484375,9.052857535226005
2024-09-11 00:00:00-04:00,215.5,241.66000366210938,214.4199981689453,239.83999633789062,239.83999633789062,5552500,0.0,0.0,220.39874270589712,222.3965657150237,,58.611026704799656,222.68399963378906,9.5595105071037,241.80302064799645,203.56497861958167,33.44000244140625,11.086429050990514
2024-09-12 00:00:00-04:00,236.75,239.99000549316406,228.5500030517578,235.9499969482422,235.9499969482422,2584900,0.0,0.0,221.87981453850142,222.92807282220875,,58.893922135182045,223.20449981689453,9.996610367008056,243.19772055091065,203.2112790828784,11.44000244140625,11.458572387695312
2024-09-13 00:00:00-04:00,242.67999267578125,243.80999755859375,227.42999267578125,228.7899932861328,228.7899932861328,2176300,0.0,0.0,222.5379268001806,223.15795205608813,,48.78463995335818,223.16499938964844,9.971622006719546,243.10824340308753,203.22175537620936,16.3800048828125,11.698572431291852
2024-09-16 00:00:00-04:00,228.7899932861328,235.32000732421875,225.75,233.30999755859375,233.30999755859375,1603000,0.0,0.0,223.56383830098184,223.55607148755894,,50.062367556181556,223.5604995727539,10.2187367716536,243.9979731160611,203.12302602944672,9.57000732421875,11.443572998046875
2024-09-17 00:00:00-04:00,233.36000061035156,241.5,232.0,239.97999572753906,239.97999572753906,1648800,0.0,0.0,225.12728186541585,224.20014694795032,,52.26550062618072,224.14049911499023,10.818291712898489,245.7770825407872,202.50391568919326,9.5,11.505001613071986
2024-09-18 00:00:00-04:00,240.0,251.6699981689453,237.39999389648438,241.80999755859375,241.80999755859375,2487300,0.0,0.0,226.71611193143278,224.8907293248383,,56.923235272997104,225.22099914550782,11.463918884747601,248.14883691500302,202.29316137601262,14.270004272460938,11.660001482282366
2024-09-19 00:00:00-04:00,251.3800048828125,251.49000549316406,239.7100067138672,240.4499969482422,240.4499969482422,2079000,0.0,0.0,228.02410098065272,225.50089668261887,,59.47983699718385,226.11199874877929,11.93477626335643,249.98155127549214,202.24244622206643,11.779998779296875,11.669287545340401
2024-09-20 00:00:00-04:00,236.14999389648438,241.6300048828125,234.7899932861328,240.1999969482422,240.1999969482422,1899500,0.0,0.0,229.18371012042314,226.07733198715312,,57.33226968840424,227.2089988708496,12.180848518467675,251.57069590778494,202.84730183391426,6.8400115966796875,11.77857426234654
2024-09-23 00:00:00-04:00,241.16000366210938,249.77999877929688,236.0,249.27999877929688,249.27999877929688,1752000,0.0,0.0,231.0976423736492,226.9872404888058,,72.29680192937865,228.1194984436035,13.12837385851378,254.37624616063107,201.86275072657594,13.779998779296875,11.434288024902344
2024-09-24 00:00:00-04:00,250.27000427246094,250.47000122070312,242.57000732421875,244.72999572753906,244.72999572753906,1806800,0.0,0.0,232.39596174068632,227.6830348118934,,67.493738035557,228.69649810791014,13.607795444223846,255.91208899635785,201.48090721946244,7.899993896484375,11.507145472935267
2024-09-25 00:00:00-04:00,244.72999572753906,245.52999877929688,239.32000732421875,241.72000122070312,241.72000122070312,1369900,0.0,0.0,233.28396550068794,228.23350408282712,,65.63805549207561,229.01149826049806,13.84251939063217,256.6965370417624,201.32645947923373,6.209991455078125,11.667858668736049
2024-09-26 00:00:00-04:00,249.36000061035156,257.8699951171875,248.11000061035156,255.66000366210938,255.66000366210938,2661600,0.0,0.0,235.41501675415665,229.30905308593623,,74.99734679140263,230.3659980773926,15.06817149060276,260.5023410585981,200.22965509618706,16.149993896484375,12.103572300502233
2024-09-27 00:00:00-04:00,258.3299865722656,262.7200012207031,254.39999389648438,255.75,255.75,2011700,0.0,0.0,237.35168182518936,230.34595296491912,,77.7386317151984,231.9984977722168,15.980576793662134,263.95965135954106,200.03734418489253,8.32000732421875,12.283572605678014
2024-09-30 00:00:00-04:00,251.72000122070312,255.6300048828125,247.2899932861328,249.44000244140625,249.44000244140625,1666700,0.0,0.0,238.50295045530527,231.094739218899,,71.86041671319724,233.10199813842775,16.400620408094493,265.9032389546167,200.30075732223875,8.460006713867188,12.431430271693639
2024-10-01 00:00:00-04:00,249.44000244140625,252.89999389648438,233.0,240.66000366210938,240.66000366210938,3040100,0.0,0.0,238.70838409404854,231.4698476284367,,50.57391328121196,234.497998046875,15.751629880178035,266.00125780723107,202.99473828651895,19.899993896484375,11.464286804199219
2024-10-02 00:00:00-04:00,238.7100067138672,238.99000549316406,228.10000610351562,234.44000244140625,234.44000244140625,2612700,0.0,0.0,238.30187155570164,231.58632428776883,,48.97655251499041,235.4499984741211,15.098460253410659,265.6469189809424,205.25307796729976,12.55999755859375,11.544286455426898
2024-10-03 00:00:00-04:00,234.0800018310547,237.72000122070312,232.32000732421875,235.1199951171875,235.1199951171875,970500,0.0,0.0,237.9988357044146,231.7248996144127,,54.70352389852235,236.46799850463867,14.295035382698128,265.05806927003493,207.8779277392424,5.399993896484375,10.75999995640346
2024-10-04 00:00:00-04:00,239.55999755859375,240.60000610351562,226.02000427246094,231.1300048828125,231.1300048828125,1734900,0.0,0.0,237.34466134045252,231.70157040925193,,48.3672907778465,237.59199905395508,12.798021940270635,263.18804293449637,211.99595517341382,14.580001831054688,11.117856706891741
2024-10-07 00:00:00-04:00,230.1699981689453,231.14999389648438,226.3000030517578,229.6199951171875,229.6199951171875,1302600,0.0,0.0,236.6089788429987,231.61994000564158,,41.590907345696095,238.80499877929688,10.531211012772083,259.86742080484106,217.7425767537527,4.8499908447265625,10.785713195800781
2024-10-08 00:00:00-04:00,228.08999633789062,231.60000610351562,223.1699981689453,225.63999938964844,225.63999938964844,1508800,0.0,0.0,235.56431413315585,231.3854325305046,,37.31764545937823,239.67599868774414,8.366361275888536,256.40872123952124,222.94327613596707,8.430007934570312,10.368570600237165
2024-10-09 00:00:00-04:00,226.6199951171875,228.99000549316406,224.14999389648438,226.0500030517578,226.0500030517578,1518100,0.0,0.0,234.6581892682608,231.1762000019263,,38.5350344780667,238.9864990234375,8.90315344806531,256.7928059195681,221.18019212730687,4.8400115966796875,9.872857230050224
2024-10-10 00:00:00-04:00,220.0,221.0,203.17999267578125,205.0399932861328,205.0399932861328,6803000,0.0,0.0,231.83740869853432,230.151250718954,,28.961222660726776,237.44099884033204,11.70116992728498,260.843338694902,214.03865898576208,22.870010375976562,11.017857142857142
2024-10-11 00:00:00-04:00,207.2100067138672,214.5,205.38999938964844,211.49000549316406,211.49000549316406,3038200,0.0,0.0,229.89956077421334,229.41943718068774,,26.652669231983168,236.57599945068358,12.947423753905843,262.47084695849526,210.6811519428719,9.460006713867188,10.709286281040736
2024-10-14 00:00:00-04:00,211.0,213.69000244140625,208.25,209.9600067138672,209.9600067138672,1515500,0.0,0.0,228.00055562560894,228.65632226042027,,27.685799397169163,235.40849990844725,14.2451525509291,263.89880501030547,206.91819480658904,5.44000244140625,10.533572605678014
2024-10-15 00:00:00-04:00,206.0,208.1199951171875,201.86000061035156,201.97999572753906,201.97999572753906,2807500,0.0,0.0,225.522407063888,227.6101918081504,,26.025581662946166,233.50849990844728,16.026178207011025,265.5608563224693,201.45614349442522,8.100006103515625,10.668573651994977
2024-10-16 00:00:00-04:00,202.9499969482422,207.55999755859375,199.88999938964844,205.6199951171875,205.6199951171875,2397400,0.0,0.0,223.62693925944035,226.74783115360285,200.89699951171875,15.527695809867708,231.69899978637696,17.049922662204473,265.7988451107859,197.599154461968,7.6699981689453125,10.062859671456474
2024-10-17 00:00:00-04:00,206.38999938964844,207.52999877929688,201.24000549316406,203.3699951171875,203.3699951171875,2057500,0.0,0.0,221.6977064839877,225.83105326982187,201.05304946899415,14.958529342230818,229.84499969482422,18.03578842831278,265.9165765514498,193.77342283819866,6.2899932861328125,9.917858668736049
2024-10-18 00:00:00-04:00,204.83999633789062,204.83999633789062,200.07000732421875,200.5500030517578,200.5500030517578,2180900,0.0,0.0,219.683639490442,224.83963953578015,201.2186994934082,15.69123584600382,227.8625,18.991505552394223,265.84551110478844,189.87948889521158,4.769989013671875,9.654285975864955
