Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,EMA20,EMA50,SMA200,RSI,BB_middle,BB_std,BB_upper,BB_lower,TR,ATR
2024-05-29 00:00:00-04:00,10.510000228881836,11.277000427246094,9.800000190734863,11.029999732971191,11.029999732971191,4999100,0.0,0.0,10.603452516848295,11.403497549110059,,41.16894108908714,11.225000023841858,3.134655928661964,17.494311881165785,4.9556881665179295,1.4770002365112305,2.3226428713117326
2024-05-30 00:00:00-04:00,11.199999809265137,11.685999870300293,10.239999771118164,10.279999732971191,10.279999732971191,3195000,0.0,0.0,10.57264748981238,11.35943881122226,,31.187885077596732,11.042000031471252,3.074062210824705,17.19012445312066,4.893875609821842,1.446000099182129,2.1666429383414134
2024-05-31 00:00:00-04:00,10.399999618530273,10.59000015258789,9.86400032043457,10.069999694824219,10.069999694824219,2949500,0.0,0.0,10.524776271242079,11.308872571363514,,57.00691966589391,10.904999995231629,3.0520992786480523,17.009198552527735,4.800801437935524,0.7259998321533203,1.4713572434016637
2024-06-03 00:00:00-04:00,10.0,10.289999961853027,9.010000228881836,9.289999961853027,9.289999961853027,4330400,0.0,0.0,10.407178527490741,11.229701096480749,,47.82213921274442,10.627999997138977,2.9259178570526982,16.479835711244373,4.77616428303358,1.2799997329711914,1.391357183456421
2024-06-04 00:00:00-04:00,9.1899995803833,9.5,8.510000228881836,8.569999694824219,8.569999694824219,2941600,0.0,0.0,10.232209114855834,11.125399080729512,,37.42746449177275,10.30899999141693,2.7737431825629355,15.856486356542803,4.76151362629106,0.9899997711181641,1.3442142690931047
2024-06-05 00:00:00-04:00,8.680000305175781,9.1850004196167,8.380000114440918,9.09000015258789,9.09000015258789,2664100,0.0,0.0,10.123427308925555,11.045579514920036,,44.076304278760894,10.046499991416932,2.6161265754946483,15.278753142406227,4.814246840427635,0.8050003051757812,1.2438571453094482
2024-06-06 00:00:00-04:00,9.020000457763672,9.239999771118164,8.399999618530273,8.479999542236328,8.479999542236328,2802700,0.0,0.0,9.966910378764677,10.944968535599106,,44.16498678336159,9.71199996471405,2.339636860052851,14.391273684819751,5.032726244608347,0.8400001525878906,1.2360000269753593
2024-06-07 00:00:00-04:00,8.350000381469727,8.550000190734863,8.029999732971191,8.350000381469727,8.350000381469727,2442500,0.0,0.0,9.812918950450873,10.843205078574425,,46.50423829410303,9.21800000667572,1.223070316709287,11.664140640094294,6.771859373257145,0.5200004577636719,1.2070714746202742
2024-06-10 00:00:00-04:00,8.300000190734863,9.1899995803833,8.225000381469727,9.050000190734863,9.050000190734863,3144900,0.0,0.0,9.74026002095411,10.772883318266992,,57.25534258737088,9.248000025749207,1.210535301442627,11.669070628634461,6.8269294228639525,0.9649991989135742,1.1699285507202148
2024-06-11 00:00:00-04:00,9.25,9.760000228881836,8.970000267028809,9.449999809265137,9.449999809265137,2678900,0.0,0.0,9.712616191269445,10.721005533600252,,61.20401225785164,9.23199999332428,1.2053765091085213,11.642753011541323,6.821246975107237,0.7899999618530273,1.1592142241341727
2024-06-12 00:00:00-04:00,9.579999923706055,10.75,9.520000457763672,10.199999809265137,10.199999809265137,3935100,0.0,0.0,9.759033678697605,10.700573936567503,,66.10169542893979,9.18349997997284,1.1410948653231787,11.465689710619198,6.901310249326483,1.3000001907348633,1.2227856772286552
2024-06-13 00:00:00-04:00,10.239999771118164,10.789999961853027,9.859999656677246,10.210000038146973,10.210000038146973,2621300,0.0,0.0,9.801982855788022,10.68133574447258,,64.52328176055478,9.180499958992005,1.1381631420463973,11.4568262430848,6.90417367489921,0.9300003051757812,1.2099285806928362
2024-06-14 00:00:00-04:00,10.15999984741211,10.244999885559082,9.239999771118164,9.460000038146973,9.460000038146973,2366100,0.0,0.0,9.769413063631731,10.633440226577457,,45.21498213084174,9.171499943733215,1.135045816508604,11.441591576750422,6.901408310716008,1.005000114440918,1.0960000583103724
2024-06-17 00:00:00-04:00,9.420000076293945,9.760000228881836,9.0600004196167,9.399999618530273,9.399999618530273,1883400,0.0,0.0,9.734230830764927,10.585070006654039,,39.51734299147922,9.190999913215638,1.1354752326017732,11.461950378419184,6.920049448012092,0.6999998092651367,0.9838571548461914
2024-06-18 00:00:00-04:00,9.350000381469727,10.100000381469727,9.25,9.890000343322754,9.890000343322754,2387400,0.0,0.0,9.7490660224371,10.557812372797912,,41.71512200098583,9.297499918937683,1.0932995100187994,11.484098938975283,7.110900898900084,0.8500003814697266,0.9390714509146554
2024-06-20 00:00:00-04:00,10.079999923706055,10.649999618530273,9.220000267028809,9.34000015258789,9.34000015258789,3190700,0.0,0.0,9.710107368165747,10.510055030828891,,42.96407632305512,9.392499923706055,1.0021496124515916,11.396799148609238,7.388200698802871,1.4299993515014648,0.9379285403660366
2024-06-21 00:00:00-04:00,9.220000267028809,9.229999542236328,8.600000381469727,9.020000457763672,9.020000457763672,7357900,0.0,0.0,9.644382900508406,10.451621518159666,,42.26804789775939,9.485499954223632,0.8603393521698942,11.20617865856342,7.764821249883844,0.7399997711181641,0.9389285360063825
2024-06-24 00:00:00-04:00,8.75,9.899999618530273,8.75,9.520000457763672,9.520000457763672,3329000,0.0,0.0,9.632536953580335,10.415087358928451,,51.766516544781446,9.581999969482421,0.735760184928509,11.053520339339439,8.110479599625403,1.1499996185302734,0.929642813546317
2024-06-25 00:00:00-04:00,9.550000190734863,10.130000114440918,9.220000267028809,9.40999984741211,9.40999984741211,3588800,0.0,0.0,9.611342943469076,10.375672162398399,,57.118643519865515,9.544999980926514,0.7242091295230303,10.993418239972575,8.096581721880453,0.9099998474121094,0.9239285332815987
2024-06-26 00:00:00-04:00,9.5,10.0,8.8100004196167,8.9399995803833,8.9399995803833,3001900,0.0,0.0,9.54740548031805,10.31937127682918,,48.71794411991449,9.452499961853027,0.6731690123268129,10.798837986506653,8.106161937199401,1.1899995803833008,0.9514284815107074
2024-06-27 00:00:00-04:00,9.0,9.0,8.3149995803833,8.5600004196167,8.5600004196167,3357700,0.0,0.0,9.453366903108398,10.25037634125222,,50.71175159261069,9.328999996185303,0.5899589164375698,10.508917829060442,8.149082163310164,0.6850004196166992,0.9403570720127651
2024-06-28 00:00:00-04:00,8.600000381469727,8.619999885559082,8.229999542236328,8.470000267028809,8.470000267028809,2141700,0.0,0.0,9.359712937767485,10.180557671674832,,51.0752676226766,9.238500022888184,0.5750356542990739,10.388571331486332,8.088428714290036,0.3900003433227539,0.9310713495526995
2024-07-01 00:00:00-04:00,8.65999984741211,8.65999984741211,7.739999771118164,8.0,8.0,3585300,0.0,0.0,9.230216467503915,10.095045606118957,,40.18691655423117,9.135000038146973,0.6031016208350642,10.341203279817101,7.928796796476845,0.9200000762939453,0.9278571265084403
2024-07-02 00:00:00-04:00,8.0,8.180000305175781,7.800000190734863,8.029999732971191,8.029999732971191,1854000,0.0,0.0,9.11591011183413,10.014063415015123,,35.74297527150027,9.07200002670288,0.6500413106416797,10.37208264798624,7.771917405419521,0.38000011444091797,0.898571423121861
2024-07-03 00:00:00-04:00,8.149999618530273,8.649999618530273,7.880000114440918,8.25,8.25,1753300,0.0,0.0,9.033442482135642,9.94488445756355,,28.08989823548889,9.05600004196167,0.6667706986005548,10.38954143916278,7.722458644760561,0.7699995040893555,0.8607142312186105
2024-07-05 00:00:00-04:00,8.329999923706055,8.350000381469727,7.46999979019165,7.650000095367432,7.650000095367432,3478000,0.0,0.0,8.901686064348194,9.854888992379388,,24.603182187033823,8.984000039100646,0.7369596132544136,10.457919265609473,7.510080812591819,0.8800005912780762,0.8571428230830601
2024-07-08 00:00:00-04:00,7.820000171661377,7.820000171661377,7.059999942779541,7.420000076293945,7.420000076293945,3836300,0.0,0.0,8.760573113104932,9.7594031525329,,27.43363578725051,8.931000065803527,0.8096451269155474,10.550290319634621,7.311709811972433,0.7600002288818359,0.8396428312574115
2024-07-09 00:00:00-04:00,7.400000095367432,7.78000020980835,7.119999885559082,7.679999828338623,7.679999828338623,2513800,0.0,0.0,8.657661371698618,9.677857924133125,,31.77966611099656,8.897500038146973,0.8479068755689608,10.593313789284894,7.201686287009051,0.6600003242492676,0.8367857251848493
2024-07-10 00:00:00-04:00,7.880000114440918,8.140000343322754,7.5,7.78000020980835,7.78000020980835,3559400,0.0,0.0,8.574074594375734,9.603432131414507,,25.635104638215523,8.834000039100648,0.882725441469265,10.599450922039178,7.068549156162118,0.6400003433227539,0.8217857224600655
2024-07-11 00:00:00-04:00,8.0,8.180000305175781,7.409999847412109,7.510000228881836,7.510000228881836,2969900,0.0,0.0,8.47273417861441,9.521336762687735,,27.407409413306652,8.737000060081481,0.917382424915913,10.571764909913307,6.902235210249655,0.7700004577636719,0.7746429443359375
2024-07-12 00:00:00-04:00,7.53000020980835,9.010000228881836,7.46999979019165,8.609999656677246,8.609999656677246,8104300,0.0,0.0,8.48580708128706,9.48559805264811,,45.75568522191785,8.657500052452088,0.8503737744581967,10.35824760136848,6.956752503535695,1.5400004386901855,0.8317858491625104
2024-07-15 00:00:00-04:00,8.930000305175781,9.0600004196167,8.529999732971191,8.720000267028809,8.720000267028809,5167600,0.0,0.0,8.508111194214846,9.455574610074803,,40.99098992670885,8.58300006389618,0.7685331439889824,10.120066351874144,7.045933775918215,0.5300006866455078,0.7875002111707415
2024-07-16 00:00:00-04:00,8.949999809265137,9.399999618530273,8.585000038146973,8.8100004196167,8.8100004196167,5376700,0.0,0.0,8.536862549015023,9.430257975154879,,43.21267627331701,8.550500082969666,0.7428074733291498,10.036115029627966,7.064885136311367,0.8149995803833008,0.7807144778115409
2024-07-17 00:00:00-04:00,8.720000267028809,9.760000228881836,8.720000267028809,8.880000114440918,8.880000114440918,6043000,0.0,0.0,8.569542317150823,9.408679235519038,,49.253737893731724,8.524500107765197,0.7202666444065324,9.965033396578262,7.083966818952133,1.0399999618530273,0.7700002193450928
2024-07-18 00:00:00-04:00,9.069999694824219,9.289999961853027,8.369999885559082,8.470000267028809,8.470000267028809,3085000,0.0,0.0,8.560062121901108,9.371868295578246,,48.888887057415666,8.4535001039505,0.644591101329365,9.742682306609229,7.16431790129177,0.9200000762939453,0.7867859091077533
2024-07-19 00:00:00-04:00,8.319999694824219,8.670000076293945,8.140000343322754,8.609999656677246,8.609999656677246,1981100,0.0,0.0,8.564818077594074,9.341991094052716,,51.707309868134736,8.417000079154969,0.6115735015392736,9.640147082233515,7.193853076076421,0.5299997329711914,0.796785865511213
2024-07-22 00:00:00-04:00,8.720000267028809,9.170000076293945,8.60200023651123,9.010000228881836,9.010000228881836,2965700,0.0,0.0,8.607216377716718,9.328971844438172,,62.53102103976065,8.416500067710876,0.6110584229394675,9.63861691358981,7.1943832218319415,0.5679998397827148,0.7716429914746966
2024-07-23 00:00:00-04:00,9.010000228881836,9.569999694824219,8.800000190734863,9.239999771118164,9.239999771118164,2985200,0.0,0.0,8.66748146280257,9.325482743523663,,64.3026024715273,8.402500033378601,0.5871866089152862,9.576873251209173,7.228126815548029,0.7699995040893555,0.7995000907352993
2024-07-24 00:00:00-04:00,9.170000076293945,9.369999885559082,8.619999885559082,8.670000076293945,8.670000076293945,2103800,0.0,0.0,8.66772133075413,9.299777540887204,,54.58515470245875,8.365500044822692,0.5419309809773621,9.449362006777417,7.281638082867968,0.75,0.7980715547289167
2024-07-25 00:00:00-04:00,8.699999809265137,8.779999732971191,8.154999732971191,8.40999984741211,8.40999984741211,2485900,0.0,0.0,8.6431764275787,9.264884298005828,,58.96226271864928,8.339000058174133,0.5250553908094037,9.38911083979294,7.2888892765553255,0.625,0.7798572267804827
2024-07-26 00:00:00-04:00,8.789999961853027,9.300000190734863,8.789999961853027,9.199999809265137,9.199999809265137,4390500,0.0,0.0,8.696207225834552,9.26233980825129,,68.54166683223515,8.371000027656555,0.5577199615929602,9.486439950842476,7.255560104470634,0.8900003433227539,0.7891429492405483
2024-07-29 00:00:00-04:00,9.430000305175781,9.430000305175781,8.729999542236328,8.789999961853027,8.789999961853027,2423400,0.0,0.0,8.70513986736012,9.243816677019986,,61.21212407285263,8.387000012397767,0.5652488721957284,9.517497756789224,7.25650226800631,0.7000007629394531,0.7920001234327044
2024-07-30 00:00:00-04:00,8.729999542236328,9.029999732971191,8.60200023651123,8.859999656677246,8.859999656677246,2569400,0.0,0.0,8.719888418723656,9.228765029163409,,60.97560715585456,8.42999999523163,0.5669678885491023,9.563935772329835,7.2960642181334245,0.42799949645996094,0.7768572057996478
2024-07-31 00:00:00-04:00,9.029999732971191,9.520000457763672,8.84000015258789,9.100000381469727,9.100000381469727,9140100,0.0,0.0,8.756089558032805,9.223715435136205,,66.25767230108184,8.483500027656556,0.5776200893426563,9.638740206341868,7.328259848971243,0.6800003051757812,0.7704286234719413
2024-08-01 00:00:00-04:00,9.119999885559082,9.149999618530273,8.119999885559082,8.380000114440918,8.380000114440918,3837200,0.0,0.0,8.720271515785958,9.190628559814822,,47.45011606913652,8.490000033378601,0.5755820556191449,9.64116414461689,7.338835922140312,1.0299997329711914,0.7340000016348702
2024-08-02 00:00:00-04:00,8.119999885559082,8.260000228881836,7.900000095367432,8.1899995803833,8.1899995803833,3071000,0.0,0.0,8.669769426699991,9.151388207680252,,44.226572232827834,8.517000007629395,0.5460103987833834,9.609020805196161,7.424979210062628,0.48000001907348633,0.7304285253797259
2024-08-05 00:00:00-04:00,7.110000133514404,7.849999904632568,7.0,7.639999866485596,7.639999866485596,3359000,0.0,0.0,8.571696135251,9.092118076653012,,38.41583545132451,8.527999997138977,0.5245409099917376,9.577081817122453,7.478918177155502,1.1899995803833008,0.7572142396654401
2024-08-06 00:00:00-04:00,7.789999961853027,8.069999694824219,7.630000114440918,7.880000114440918,7.880000114440918,1831100,0.0,0.0,8.50582032374528,9.044584038919206,,40.42145642868718,8.538000011444092,0.50920576519318,9.556411541830451,7.519588481057732,0.4399995803833008,0.7143570695604596
2024-08-07 00:00:00-04:00,7.949999809265137,7.989999771118164,7.429999828338623,7.460000038146973,7.460000038146973,1896300,0.0,0.0,8.406218391783536,8.982443489869315,,40.34416698744523,8.522000002861024,0.5384636992343204,9.598927401329664,7.445072604392383,0.559999942779541,0.6886427743094308
2024-08-08 00:00:00-04:00,7.550000190734863,7.579999923706055,7.159999847412109,7.28000020980835,7.28000020980835,2321200,0.0,0.0,8.298959517309708,8.915681008298298,,37.381411660322264,8.51050000190735,0.5631067438977468,9.636713489702842,7.384286514111856,0.4200000762939453,0.6807856559753418
2024-08-09 00:00:00-04:00,7.309999942779541,7.550000190734863,7.159999847412109,7.489999771118164,7.489999771118164,1581000,0.0,0.0,8.221915731958132,8.859771940173587,,35.039365348506024,8.454500007629395,0.6066949050300129,9.66788981768942,7.24111019756937,0.3900003433227539,0.6680714062282017
2024-08-12 00:00:00-04:00,7.489999771118164,7.5,6.840000152587891,7.050000190734863,7.050000190734863,2873800,0.0,0.0,8.110304728032107,8.788800499019128,,29.3005709246152,8.371000003814697,0.6788604919535407,9.728720987721777,7.013279019907615,0.6599998474121094,0.6602142878941127
2024-08-13 00:00:00-04:00,7.210000038146973,7.534999847412109,7.110000133514404,7.420000076293945,7.420000076293945,2568500,0.0,0.0,8.044561427866567,8.735122051069121,,37.721021979100854,8.30149998664856,0.702299015359402,9.706098017367363,6.896901955929756,0.4849996566772461,0.6412856919424874
2024-08-14 00:00:00-04:00,7.349999904632568,8.050000190734863,7.27400016784668,7.610000133514404,7.610000133514404,3209300,0.0,0.0,8.003174637928266,8.69099962292972,,42.03187532930973,8.237999987602233,0.7046506743349027,9.647301336272038,6.828698638932428,0.7760000228881836,0.6520714078630719
2024-08-15 00:00:00-04:00,7.739999771118164,7.894999980926514,7.389999866485596,7.46999979019165,7.46999979019165,2182600,0.0,0.0,7.95239608100097,8.643117276547834,,30.20595108000333,8.187999963760376,0.7225728522679067,9.633145668296189,6.742854259224563,0.505000114440918,0.6245713915143695
2024-08-16 00:00:00-04:00,7.409999847412109,7.559999942779541,7.179999828338623,7.510000228881836,7.510000228881836,1561900,0.0,0.0,7.91026314270391,8.598681313894264,,34.00000715255567,8.132999992370605,0.7305808421880894,9.594161676746785,6.671838307994427,0.38000011444091797,0.6017142023359027
2024-08-19 00:00:00-04:00,7.630000114440918,7.630000114440918,7.179999828338623,7.269999980926514,7.269999980926514,2418900,0.0,0.0,7.84928569872511,8.546576163581804,,30.935262575374836,8.045999979972839,0.7242229423479898,9.494445864668819,6.597554095276859,0.4500002861022949,0.603285687310355
2024-08-20 00:00:00-04:00,7.25,7.289999961853027,6.75,6.920000076293945,6.920000076293945,3366300,0.0,0.0,7.760782306112619,8.482788866041105,,24.532710800983807,7.929999995231628,0.7085418268257919,9.347083648883212,6.512916341580045,0.5399999618530273,0.5932856627873012
2024-08-21 00:00:00-04:00,6.96999979019165,7.255000114440918,6.886000156402588,7.090000152587891,7.090000152587891,1677000,0.0,0.0,7.696898291491215,8.428169700807645,,32.707777609315215,7.8509999990463255,0.7097730739874645,9.270546147021255,6.431453851071397,0.3689999580383301,0.5460713931492397
2024-08-22 00:00:00-04:00,7.090000152587891,7.130000114440918,6.760000228881836,6.769999980926514,6.769999980926514,1762700,0.0,0.0,7.608622261913625,8.363143437282895,,31.60622344119035,7.769000005722046,0.7360412869281143,9.241082579578276,6.296917431865817,0.36999988555908203,0.5382142407553536
2024-08-23 00:00:00-04:00,6.949999809265137,7.21999979019165,6.835000038146973,7.050000190734863,7.050000190734863,1607100,0.0,0.0,7.5554201598966,8.311647623692776,,41.78273576173128,7.661500024795532,0.6700924572270963,9.001684939249724,6.32131511034134,0.4499998092651367,0.48535711424691336
2024-08-26 00:00:00-04:00,7.050000190734863,7.099999904632568,6.820000171661377,6.949999809265137,6.949999809265137,1425700,0.0,0.0,7.497761078884079,8.25824967018581,,36.52173768820551,7.5695000171661375,0.6322430638567799,8.833986144879697,6.305013889452578,0.2799997329711914,0.473928553717477
2024-08-27 00:00:00-04:00,6.849999904632568,6.920000076293945,6.710000038146973,6.909999847412109,6.909999847412109,989600,0.0,0.0,7.441783818743892,8.205377128116254,,41.04234406263309,7.472000026702881,0.5700563561995072,8.612112739101896,6.3318873143038665,0.23999977111816406,0.4510713985988072
2024-08-28 00:00:00-04:00,6.869999885559082,6.929999828338623,6.179999828338623,6.389999866485596,6.389999866485596,2742000,0.0,0.0,7.341613918528816,8.134185862954268,,36.95014465921533,7.3365000009536745,0.47724289234895095,8.290985785651577,6.382014216255772,0.75,0.47464282172066824
2024-08-29 00:00:00-04:00,6.5,6.53000020980835,6.400000095367432,6.440000057220459,6.440000057220459,784300,0.0,0.0,7.255745931737544,8.067747203905883,,33.84616535795709,7.2394999980926515,0.45038547459629347,8.140270947285238,6.338729048900064,0.1400003433227539,0.4567856788635254
2024-08-30 00:00:00-04:00,6.46999979019165,6.480000019073486,5.900000095367432,5.96999979019165,5.96999979019165,3126400,0.0,0.0,7.133293918256983,7.9854825994465015,,33.53658988672653,7.128500008583069,0.47660288044509463,8.081705769473258,6.17529424769288,0.5799999237060547,0.4510713985988072
2024-09-03 00:00:00-04:00,5.829999923706055,5.960000038146973,5.485000133514404,5.590000152587891,5.590000152587891,2123400,0.0,0.0,6.986313559621831,7.891542111334399,,22.188466808529256,7.026000022888184,0.5717507999781065,8.169501622844397,5.88249842293197,0.4849996566772461,0.4510713985988072
2024-09-04 00:00:00-04:00,5.570000171661377,6.025000095367432,5.449999809265137,5.820000171661377,5.820000171661377,1505100,0.0,0.0,6.875236094101788,7.810305172523693,,23.123138474580145,6.923000025749206,0.5948914126836793,8.112782851116565,5.733217200381848,0.5750002861022949,0.4367142745426723
2024-09-05 00:00:00-04:00,5.809999942779541,5.90500020980835,5.710000038146973,5.820000171661377,5.820000171661377,967300,0.0,0.0,6.774737434821749,7.732253996019288,,24.13794907501108,6.841000032424927,0.6290251334410386,8.099050299307004,5.58294976554285,0.19500017166137695,0.4145714214869908
2024-09-06 00:00:00-04:00,5.619999885559082,6.0,5.489999771118164,5.590000152587891,5.590000152587891,1614100,0.0,0.0,6.661905312704239,7.64824404137492,,21.597640982927544,6.756500029563904,0.6785144099408082,8.11352884944552,5.399471209682288,0.5100002288818359,0.42385714394705637
2024-09-09 00:00:00-04:00,5.639999866485596,5.690000057220459,5.349999904632568,5.650000095367432,5.650000095367432,1849500,0.0,0.0,6.565533387243591,7.569881533688353,,24.687507823107765,6.664500045776367,0.6982796370414339,8.061059319859234,5.2679407716935,0.3400001525878906,0.41599999155317036
2024-09-10 00:00:00-04:00,5.639999866485596,6.199999809265137,5.570000171661377,6.090000152587891,6.090000152587891,2856200,0.0,0.0,6.520244507752572,7.511846969723629,,37.38602290672894,6.616500043869019,0.703362388458993,8.023224820787005,5.209775266951032,0.6299996376037598,0.4224285398210798
2024-09-11 00:00:00-04:00,6.03000020980835,6.204999923706055,5.809999942779541,6.099999904632568,6.099999904632568,1811200,0.0,0.0,6.480221212217335,7.456480418151431,,34.1853025409322,6.55050003528595,0.6857072572223726,7.921914549730695,5.1790855208412045,0.39499998092651367,0.42428568431309294
2024-09-12 00:00:00-04:00,6.110000133514404,6.340000152587891,5.925000190734863,6.230000019073486,6.230000019073486,1498700,0.0,0.0,6.456390622394111,7.408383147599355,,40.816328847604815,6.481500029563904,0.6414889832091051,7.764477995982114,5.198522063145694,0.41499996185302734,0.4274999754769461
2024-09-13 00:00:00-04:00,6.440000057220459,6.480000019073486,6.119999885559082,6.309999942779541,6.309999942779541,1616300,0.0,0.0,6.442448652907009,7.365309296429951,,36.4963470622396,6.423500037193298,0.5984037853762771,7.620307607945852,5.226692466440744,0.3600001335144043,0.4210714272090367
2024-09-16 00:00:00-04:00,6.349999904632568,6.46999979019165,6.159999847412109,6.210000038146973,6.210000038146973,1035300,0.0,0.0,6.42031068959653,7.320003051007089,,36.49635341363226,6.3585000276565555,0.5421329354823022,7.44276589862116,5.274234156691951,0.309999942779541,0.42321429933820454
2024-09-17 00:00:00-04:00,6.340000152587891,6.489999771118164,6.230000019073486,6.300000190734863,6.300000190734863,1171900,0.0,0.0,6.4088525468478,7.2800029388395515,,39.06810636169141,6.310000038146972,0.4978796811648073,7.305759400476587,5.3142406758173575,0.2799997329711914,0.42607143947056364
2024-09-18 00:00:00-04:00,6.289999961853027,6.539999961853027,6.085000038146973,6.21999979019165,6.21999979019165,1476300,0.0,0.0,6.390866570023404,7.238434187912183,,46.38297768727117,6.275000023841858,0.4769033522017562,7.22880672824537,5.321193319438345,0.4549999237060547,0.40500000544956755
2024-09-19 00:00:00-04:00,6.570000171661377,6.809999942779541,6.421999931335449,6.610000133514404,6.610000133514404,2286200,0.0,0.0,6.411736433213024,7.2137897151907024,,53.159852091878875,6.251000022888183,0.444722219758594,7.140444462405371,5.361555583370995,0.5900001525878906,0.43714284896850586
2024-09-20 00:00:00-04:00,7.159999847412109,8.4399995803833,7.0,8.40999984741211,8.40999984741211,15079200,0.0,0.0,6.602047234565317,7.260699916454287,,80.34825956215673,6.333000016212464,0.6495025833561582,7.63200518292478,5.033994849500147,1.8299994468688965,0.5264285291944232
2024-09-23 00:00:00-04:00,8.460000038146973,8.649999618530273,7.949999809265137,8.3100004196167,8.3100004196167,5365300,0.0,0.0,6.764709442665449,7.30184895579399,,86.36364215893519,6.396000027656555,0.7722243955952454,7.940448818847046,4.851551236466064,0.6999998092651367,0.5417856829507011
2024-09-24 00:00:00-04:00,8.34000015258789,9.229999542236328,8.220000267028809,8.3100004196167,8.3100004196167,7171400,0.0,0.0,6.911880011898901,7.34138430731645,,85.47009150791,6.4640000581741335,0.8764245992514974,8.21684925667713,4.711150859671139,1.0099992752075195,0.5728570393153599
2024-09-25 00:00:00-04:00,8.569999694824219,8.685999870300293,8.0,8.229999542236328,8.229999542236328,4065400,0.0,0.0,7.037415205264371,7.376231963587818,,83.56544495872305,6.530000042915344,0.957711084092545,8.445422211100434,4.614577874730254,0.685999870300293,0.6079284463609967
2024-09-26 00:00:00-04:00,8.520000457763672,8.760000228881836,8.079999923706055,8.579999923706055,8.579999923706055,4110000,0.0,0.0,7.18432803559215,7.423438550259122,,90.29648209946075,6.6395000457763675,1.0605384516364897,8.760576949049348,4.518423142503388,0.6800003051757812,0.6200713089534214
2024-09-27 00:00:00-04:00,8.850000381469727,8.859999656677246,8.35200023651123,8.84000015258789,8.84000015258789,2514000,0.0,0.0,7.34201109435365,7.4789899856445645,,90.79282627388956,6.759500050544739,1.167193998946247,9.093888048437233,4.425112052652246,0.5079994201660156,0.6320712566375732
2024-09-30 00:00:00-04:00,8.800000190734863,8.800000190734863,7.949999809265137,8.09000015258789,8.09000015258789,2895500,0.0,0.0,7.413248147518815,7.50295116866195,,73.696675609809,6.86550006866455,1.1878041344819916,9.241108337628534,4.489891799700567,0.8900003433227539,0.6506427356175014
2024-10-01 00:00:00-04:00,8.140000343322754,8.710000038146973,7.900000095367432,8.600000381469727,8.600000381469727,2623000,0.0,0.0,7.526272169799855,7.545972706419117,,76.48304637411438,7.016000080108642,1.2082018131847194,9.43240370647808,4.599596453739204,0.809999942779541,0.6802855900355748
2024-10-02 00:00:00-04:00,8.4350004196167,9.949999809265137,8.359999656677246,9.5,9.5,7684100,0.0,0.0,7.7142462488665355,7.6226012277360145,,79.7814140728772,7.200000071525574,1.293668807581142,9.787337686687858,4.6126624563632905,1.5900001525878906,0.764214175088065
2024-10-03 00:00:00-04:00,10.220000267028809,10.220000267028809,9.220000267028809,9.40999984741211,9.40999984741211,5425600,0.0,0.0,7.875746591585162,7.692695291252724,,78.18180998495015,7.379500055313111,1.3403317557243395,10.06016356676179,4.698836543864432,1.0,0.8099284512656075
2024-10-04 00:00:00-04:00,9.5600004196167,11.289999961853027,9.229999542236328,11.1899995803833,11.1899995803833,7224200,0.0,0.0,8.19138973337546,7.829844479061766,,84.67965647010132,7.659500026702881,1.5197453412331934,10.698990709169268,4.620009344236495,2.060000419616699,0.9349284853254046
2024-10-07 00:00:00-04:00,11.069999694824219,11.149999618530273,10.25,10.539999961853027,10.539999961853027,4965900,0.0,0.0,8.415066897992372,7.93612508623005,,77.39017683510517,7.90400002002716,1.5718992385922552,11.047798497211671,4.760201542842649,0.9399995803833008,0.9820713315691266
2024-10-08 00:00:00-04:00,10.529999732971191,10.600000381469727,9.380000114440918,10.0,10.0,4362400,0.0,0.0,8.566012907707384,8.017061357358283,,73.04878096294004,8.099500012397765,1.5775512764389605,11.254602565275686,4.944397459519845,1.2200002670288086,1.0367142132350378
2024-10-09 00:00:00-04:00,9.869999885559082,10.300000190734863,9.5,9.600000381469727,9.600000381469727,2838500,0.0,0.0,8.66448790520856,8.079137397519517,,68.20950309209456,8.274500036239624,1.5376963815674805,11.349892799374585,5.199107273104664,0.8000001907348633,1.0517142159598214
2024-10-10 00:00:00-04:00,9.5,9.850000381469727,9.260000228881836,9.8100004196167,9.8100004196167,2606500,0.0,0.0,8.773584335152192,8.14701437877823,,60.57402263146984,8.453500056266785,1.4949503431216826,11.44340074251015,5.46359937002342,0.5900001525878906,0.9631428377968925
2024-10-11 00:00:00-04:00,9.609999656677246,9.6899995803833,9.079999923706055,9.149999618530273,9.149999618530273,3704400,0.0,0.0,8.809433409759627,8.18634713327831,,55.849575568515306,8.595500040054322,1.4132808607408824,11.422061761536087,5.768938318572557,0.7300004959106445,0.9652857439858573
2024-10-14 00:00:00-04:00,9.154999732971191,10.194999694824219,9.010000228881836,10.039999961853027,10.039999961853027,10855200,0.0,0.0,8.926630224244713,8.259039401065555,,60.718706312093694,8.787000036239624,1.3300656459776794,11.447131328194983,6.126868744284264,1.1849994659423828,0.977785757609776
2024-10-15 00:00:00-04:00,10.579999923706055,12.630000114440918,9.538000106811523,11.649999618530273,11.649999618530273,37138700,0.0,0.0,9.185998737986194,8.392018233122995,,67.81249968955916,9.054500007629395,1.3415013488895198,11.737502705408435,6.371497309850355,3.0920000076293945,1.1496429102761405
